;train/episode;Steps;Wall_Time
0;128.0;2560;1648917445.310662
1;128.0;5120;1648917446.730461
2;128.0;7680;1648917448.1083965
3;128.0;10240;1648917449.4887223
4;128.0;12800;1648917450.8848002
5;128.0;15360;1648917452.2628036
6;128.0;17920;1648917453.6399877
7;128.0;20480;1648917455.0191638
8;128.0;23040;1648917456.395558
9;128.0;25600;1648917457.7754152
10;128.0;28160;1648917459.15522
11;128.0;30720;1648917460.5509145
12;128.0;33280;1648917461.9332137
13;128.0;35840;1648917463.307362
14;128.0;38400;1648917464.685142
15;128.0;40960;1648917466.0635912
16;128.0;43520;1648917467.4428911
17;128.0;46080;1648917468.821385
18;128.0;48640;1648917470.1972423
19;128.0;51200;1648917471.607062
20;128.0;53760;1648917472.9817257
21;128.0;56320;1648917474.3620877
22;128.0;58880;1648917475.7398653
23;128.0;61440;1648917477.1176662
24;128.0;64000;1648917478.498626
25;128.0;66560;1648917479.8751912
26;128.0;69120;1648917481.2523499
27;128.0;71680;1648917482.6358428
28;128.0;74240;1648917484.0146492
29;128.0;76800;1648917485.3913188
30;128.0;79360;1648917486.7795155
31;128.0;81920;1648917488.1526995
32;128.0;84480;1648917489.527522
33;128.0;87040;1648917490.9019866
34;128.0;89600;1648917492.3075237
35;128.0;92160;1648917493.6811695
36;128.0;94720;1648917495.0546048
37;128.0;97280;1648917496.428648
38;128.0;99840;1648917497.8022108
39;128.0;102400;1648917499.1740682
40;128.0;104960;1648917500.5466
41;128.0;107520;1648917501.9202836
42;128.0;110080;1648917503.3189218
43;128.0;112640;1648917504.6973474
44;128.0;115200;1648917506.0718987
45;128.0;117760;1648917507.4449294
46;128.0;120320;1648917508.8232882
47;128.0;122880;1648917510.19957
48;128.0;125440;1648917511.5740664
49;128.0;128000;1648917512.9641097
50;128.0;130560;1648917514.345196
51;128.0;133120;1648917515.7234015
52;128.0;135680;1648917517.0992424
53;128.0;138240;1648917518.4783838
54;128.0;140800;1648917519.8526723
55;128.0;143360;1648917521.2275853
56;128.0;145920;1648917522.6014163
57;128.0;148480;1648917524.0133662
58;128.0;151040;1648917525.3914034
59;128.0;153600;1648917526.7688475
60;128.0;156160;1648917528.1422336
61;128.0;158720;1648917529.5177953
62;128.0;161280;1648917530.8996165
63;128.0;163840;1648917532.2742229
64;128.0;166400;1648917533.6467235
65;128.0;168960;1648917535.0329437
66;128.0;171520;1648917536.406385
67;128.0;174080;1648917537.7812016
68;128.0;176640;1648917539.1584206
69;128.0;179200;1648917540.5332608
70;128.0;181760;1648917541.908429
71;128.0;184320;1648917543.2838109
72;128.0;186880;1648917544.68993
73;128.0;189440;1648917546.064515
74;128.0;192000;1648917547.4404595
75;128.0;194560;1648917548.8163664
76;128.0;197120;1648917550.188927
77;128.0;199680;1648917551.5631568
