;train/episode;Steps;Wall_Time
0;128.0;2560;1651288489.9988549
1;128.0;5120;1651288491.40149
2;128.0;7680;1651288492.784455
3;128.0;10240;1651288494.1722624
4;128.0;12800;1651288495.5572183
5;128.0;15360;1651288496.9562917
6;128.0;17920;1651288498.3543334
7;128.0;20480;1651288499.7499728
8;128.0;23040;1651288501.139836
9;128.0;25600;1651288502.5312138
10;128.0;28160;1651288503.9255102
11;128.0;30720;1651288505.317832
12;128.0;33280;1651288506.6912477
13;128.0;35840;1651288508.0786932
14;128.0;38400;1651288509.4646158
15;128.0;40960;1651288510.840256
16;128.0;43520;1651288512.2299948
17;128.0;46080;1651288513.60241
18;128.0;48640;1651288514.9953835
19;128.0;51200;1651288516.3899438
20;128.0;53760;1651288517.783856
21;128.0;56320;1651288519.1535463
22;128.0;58880;1651288520.556904
23;128.0;61440;1651288521.9352849
24;128.0;64000;1651288523.3235714
25;128.0;66560;1651288524.7058818
26;128.0;69120;1651288526.0944376
27;128.0;71680;1651288527.4628487
28;128.0;74240;1651288528.8437681
29;128.0;76800;1651288530.2220244
30;128.0;79360;1651288531.6014102
31;128.0;81920;1651288532.9779904
32;128.0;84480;1651288534.3567853
33;128.0;87040;1651288535.750609
34;128.0;89600;1651288537.13431
35;128.0;92160;1651288538.5298703
36;128.0;94720;1651288539.9253805
37;128.0;97280;1651288541.333277
38;128.0;99840;1651288542.704836
39;128.0;102400;1651288544.083389
40;128.0;104960;1651288545.4558113
41;128.0;107520;1651288546.8469243
42;128.0;110080;1651288548.237204
43;128.0;112640;1651288549.62853
44;128.0;115200;1651288551.007762
45;128.0;117760;1651288552.3996434
46;128.0;120320;1651288553.7726734
47;128.0;122880;1651288555.1570513
48;128.0;125440;1651288556.5443447
49;128.0;128000;1651288557.942782
50;128.0;130560;1651288559.3363724
51;128.0;133120;1651288560.7376118
52;128.0;135680;1651288562.1515446
53;128.0;138240;1651288563.5335712
54;128.0;140800;1651288564.9347253
55;128.0;143360;1651288566.3404534
56;128.0;145920;1651288567.7315247
57;128.0;148480;1651288569.1271367
58;128.0;151040;1651288570.5097315
59;128.0;153600;1651288571.8948467
60;128.0;156160;1651288573.285832
61;128.0;158720;1651288574.6853058
62;128.0;161280;1651288576.0870266
63;128.0;163840;1651288577.4848423
64;128.0;166400;1651288578.8722425
65;128.0;168960;1651288580.2544358
66;128.0;171520;1651288581.6355884
67;128.0;174080;1651288583.031761
68;128.0;176640;1651288584.4122658
69;128.0;179200;1651288585.7902708
70;128.0;181760;1651288587.1945014
71;128.0;184320;1651288588.6074936
72;128.0;186880;1651288590.0116763
73;128.0;189440;1651288591.3891072
74;128.0;192000;1651288592.778913
75;128.0;194560;1651288594.1915107
76;128.0;197120;1651288595.601836
77;128.0;199680;1651288596.9789662
78;128.0;202240;1651288598.393002
79;128.0;204800;1651288599.7840817
80;128.0;207360;1651288601.1756895
81;128.0;209920;1651288602.5526547
82;128.0;212480;1651288603.9429305
83;128.0;215040;1651288605.3215597
84;128.0;217600;1651288606.7177825
85;128.0;220160;1651288608.11034
86;128.0;222720;1651288609.5111923
87;128.0;225280;1651288610.8965383
88;128.0;227840;1651288612.2850132
89;128.0;230400;1651288613.658078
90;128.0;232960;1651288615.0410206
