;train/episode;Steps;Wall_Time
0;128.0;15360;1650976532.1159155
1;128.0;20480;1650976534.9187143
2;128.0;40960;1650976546.1178966
3;128.0;43520;1650976547.5192676
4;128.0;58880;1650976555.9842901
5;128.0;61440;1650976557.376714
6;128.0;74240;1650976564.416537
7;128.0;79360;1650976567.2074225
8;128.0;97280;1650976577.033812
9;128.0;102400;1650976579.8294408
10;128.0;110080;1650976584.0795293
11;128.0;128000;1650976593.85983
12;128.0;145920;1650976603.7338912
13;128.0;171520;1650976617.8006206
14;128.0;179200;1650976621.9981515
15;128.0;186880;1650976626.2248352
16;128.0;202240;1650976634.7208235
17;128.0;209920;1650976638.9417737
18;128.0;220160;1650976644.5422428
19;128.0;230400;1650976650.1484516
20;128.0;243200;1650976657.188939
21;128.0;268800;1650976691.262114
22;128.0;273920;1650976694.0734837
23;128.0;276480;1650976695.4679294
24;128.0;286720;1650976701.0574179
25;128.0;312320;1650976715.1377473
26;128.0;327680;1650976723.5323153
27;128.0;345600;1650976733.346693
28;128.0;350720;1650976736.142283
29;128.0;355840;1650976738.94576
30;128.0;366080;1650976744.5528436
31;128.0;373760;1650976748.799877
32;128.0;376320;1650976750.2043085
33;128.0;389120;1650976757.1991613
34;128.0;401920;1650976764.1781232
35;128.0;412160;1650976769.7643232
36;128.0;414720;1650976771.1678026
37;128.0;440320;1650976785.152253
38;128.0;450560;1650976790.7809453
39;128.0;483840;1650976809.0236557
40;128.0;499200;1650976817.477439
41;128.0;519680;1650976848.5665507
42;128.0;547840;1650976864.0359094
43;128.0;550400;1650976865.427058
44;128.0;563200;1650976872.5080626
45;128.0;568320;1650976875.324745
46;128.0;578560;1650976880.9156034
47;128.0;583680;1650976883.7063158
48;128.0;614400;1650976900.5954368
49;128.0;647680;1650976918.8431196
50;128.0;660480;1650976925.8706934
51;128.0;668160;1650976930.052325
52;128.0;706560;1650976951.1434374
53;128.0;719360;1650976958.1833034
54;128.0;768000;1650976984.8832505
55;128.0;783360;1650977013.23318
56;128.0;832000;1650977039.8980157
57;128.0;839680;1650977044.1065722
58;128.0;852480;1650977051.1547067
59;128.0;855040;1650977052.557649
60;128.0;867840;1650977059.587775
61;128.0;872960;1650977062.4087517
62;128.0;875520;1650977063.8237994
63;128.0;906240;1650977080.6797988
64;128.0;931840;1650977094.7032843
65;128.0;949760;1650977104.6039577
66;128.0;965120;1650977113.0360162
67;128.0;970240;1650977115.8465307
68;128.0;1013760;1650977139.7139122
69;128.0;1039360;1650977173.7323377
70;128.0;1054720;1650977182.1874683
71;128.0;1062400;1650977186.4193664
72;128.0;1077760;1650977194.867727
73;128.0;1088000;1650977200.480628
74;128.0;1100800;1650977207.5294266
75;128.0;1118720;1650977217.3747537
76;128.0;1154560;1650977237.0830085
77;128.0;1169920;1650977245.5089118
78;128.0;1192960;1650977258.1722162
79;128.0;1244160;1650977286.2555668
80;128.0;1272320;1650977301.7589655
81;128.0;1280000;1650977305.989708
82;128.0;1295360;1650977334.3076186
83;128.0;1315840;1650977345.5196211
84;128.0;1338880;1650977358.180346
85;128.0;1349120;1650977363.7998435
86;128.0;1359360;1650977369.4230735
87;128.0;1379840;1650977380.6255524
88;128.0;1397760;1650977390.4451087
89;128.0;1415680;1650977400.2732792
90;128.0;1436160;1650977411.576825
91;128.0;1446400;1650977417.2089264
92;128.0;1464320;1650977427.0762606
93;128.0;1479680;1650977435.5690272
94;128.0;1482240;1650977436.976222
95;128.0;1512960;1650977453.8869143
96;128.0;1528320;1650977462.341925
97;128.0;1530880;1650977463.7538571
98;128.0;1553920;1650977496.3410716
99;128.0;1556480;1650977497.7555218
100;128.0;1559040;1650977499.1608896
101;128.0;1576960;1650977509.0866022
102;128.0;1594880;1650977518.973637
103;128.0;1623040;1650977534.4837804
104;128.0;1648640;1650977548.5521734
105;128.0;1666560;1650977558.4159372
106;128.0;1671680;1650977561.2205482
107;128.0;1674240;1650977562.6209955
108;128.0;1702400;1650977578.1480289
109;128.0;1707520;1650977580.9503467
110;128.0;1712640;1650977583.760676
111;128.0;1771520;1650977616.1465127
112;128.0;1812480;1650977658.5720177
113;128.0;1817600;1650977661.3810596
114;128.0;1820160;1650977662.7973711
115;128.0;1879040;1650977695.1320026
116;128.0;1884160;1650977697.9566538
117;128.0;1896960;1650977705.0188842
118;128.0;1927680;1650977721.850158
119;128.0;1940480;1650977728.8575606
120;128.0;1945600;1650977731.6759834
121;128.0;1960960;1650977740.1079593
122;128.0;1968640;1650977744.3970792
123;128.0;1981440;1650977751.3949215
124;128.0;1994240;1650977758.4260967
125;128.0;2001920;1650977762.6317556
126;128.0;2012160;1650977768.2479365
127;128.0;2032640;1650977779.439252
128;128.0;2078720;1650977824.36517
129;128.0;2094080;1650977832.7581153
130;128.0;2117120;1650977845.3742716
131;128.0;2124800;1650977849.5879612
