;train/episode;Steps;Wall_Time
0;128.0;2560;1651355971.7626317
1;128.0;5120;1651355973.0981057
2;128.0;7680;1651355974.417074
3;128.0;10240;1651355975.755673
4;128.0;12800;1651355977.0991642
5;128.0;15360;1651355978.4487808
6;128.0;17920;1651355979.7720802
7;128.0;20480;1651355981.1096613
8;128.0;23040;1651355982.4252372
9;128.0;25600;1651355983.7352705
10;128.0;28160;1651355985.0461361
11;128.0;30720;1651355986.3577719
12;128.0;33280;1651355987.68386
13;128.0;35840;1651355989.0001261
14;128.0;38400;1651355990.3368459
15;128.0;40960;1651355991.913005
16;128.0;43520;1651355993.2367864
17;128.0;46080;1651355994.555716
18;128.0;48640;1651355995.8600345
19;128.0;51200;1651355997.2006385
20;128.0;53760;1651355998.527229
21;128.0;56320;1651355999.8556638
22;128.0;58880;1651356001.1796403
23;128.0;61440;1651356002.498838
24;128.0;64000;1651356003.8055108
25;128.0;66560;1651356005.130885
26;128.0;69120;1651356006.4605412
27;128.0;71680;1651356007.7936344
28;128.0;74240;1651356009.1253014
29;128.0;76800;1651356010.4464762
30;128.0;79360;1651356011.777419
31;128.0;81920;1651356013.1699245
32;128.0;84480;1651356014.4824727
33;128.0;87040;1651356015.7947414
34;128.0;89600;1651356017.1113544
35;128.0;92160;1651356018.4359915
36;128.0;94720;1651356019.7740674
37;128.0;97280;1651356021.0997918
38;128.0;99840;1651356022.4925506
39;128.0;102400;1651356023.8061597
40;128.0;104960;1651356025.1516898
41;128.0;107520;1651356026.4963279
42;128.0;110080;1651356027.8368301
43;128.0;112640;1651356029.1505575
44;128.0;115200;1651356030.464376
45;128.0;117760;1651356031.7932463
46;128.0;120320;1651356033.1296499
47;128.0;122880;1651356034.6324282
48;128.0;125440;1651356036.06224
49;128.0;128000;1651356037.539391
50;128.0;130560;1651356038.8770218
51;128.0;133120;1651356040.2136657
52;128.0;135680;1651356041.5502915
53;128.0;138240;1651356042.8979301
54;128.0;140800;1651356044.2503648
55;128.0;143360;1651356045.561239
56;128.0;145920;1651356046.8815742
57;128.0;148480;1651356048.2104628
58;128.0;151040;1651356049.5419967
59;128.0;153600;1651356050.866942
60;128.0;156160;1651356052.2014854
61;128.0;158720;1651356053.5331364
62;128.0;161280;1651356054.8417296
63;128.0;163840;1651356056.165656
64;128.0;166400;1651356057.569396
65;128.0;168960;1651356058.9015925
66;128.0;171520;1651356060.2213373
67;128.0;174080;1651356061.5308
68;128.0;176640;1651356062.8463838
69;128.0;179200;1651356064.193002
70;128.0;181760;1651356065.5078273
71;128.0;184320;1651356066.8474612
72;128.0;186880;1651356068.1771903
73;128.0;189440;1651356069.489489
74;128.0;192000;1651356070.7954712
75;128.0;194560;1651356072.1098902
76;128.0;197120;1651356073.4492981
77;128.0;199680;1651356074.789626
78;128.0;202240;1651356076.101061
79;128.0;204800;1651356077.4234357
80;128.0;207360;1651356078.7674086
81;128.0;209920;1651356080.1564686
82;128.0;212480;1651356081.4713323
83;128.0;215040;1651356082.819517
84;128.0;217600;1651356084.1411033
85;128.0;220160;1651356085.4717355
86;128.0;222720;1651356086.7941124
87;128.0;225280;1651356088.1275692
88;128.0;227840;1651356089.4721117
89;128.0;230400;1651356090.8003058
90;128.0;232960;1651356092.145432
91;128.0;235520;1651356093.4653625
92;128.0;238080;1651356094.7976205
93;128.0;240640;1651356096.157888
94;128.0;243200;1651356097.4707952
95;128.0;245760;1651356098.774338
96;128.0;248320;1651356100.0795498
97;128.0;250880;1651356101.48729
98;128.0;253440;1651356102.8333635
99;128.0;256000;1651356104.1700423
100;128.0;258560;1651356113.4552965
101;128.0;261120;1651356114.786677
102;128.0;263680;1651356116.129523
103;128.0;266240;1651356117.4601235
104;128.0;268800;1651356118.7779615
105;128.0;271360;1651356120.2049923
106;128.0;273920;1651356121.6311898
107;128.0;276480;1651356123.1312716
108;128.0;279040;1651356124.6015315
109;128.0;281600;1651356126.0752363
110;128.0;284160;1651356127.54963
111;128.0;286720;1651356128.990529
112;128.0;289280;1651356130.431826
113;128.0;291840;1651356131.9647572
114;128.0;294400;1651356133.410775
115;128.0;296960;1651356134.8725493
116;128.0;299520;1651356136.316509
