;train/episode;Steps;Wall_Time
0;128.0;2560;1649024488.333074
1;128.0;5120;1649024489.4817216
2;128.0;7680;1649024490.5976253
3;128.0;10240;1649024491.7094426
4;128.0;12800;1649024492.8193357
5;128.0;15360;1649024493.927444
6;128.0;17920;1649024495.043852
7;128.0;20480;1649024496.1575558
8;128.0;23040;1649024497.2714624
9;128.0;25600;1649024498.3840022
10;128.0;28160;1649024499.4935904
11;128.0;30720;1649024500.6015284
12;128.0;33280;1649024501.7124324
13;128.0;35840;1649024502.8235817
14;128.0;38400;1649024503.9319754
15;128.0;40960;1649024505.0424204
16;128.0;43520;1649024506.1531684
17;128.0;46080;1649024507.2669098
18;128.0;48640;1649024508.3847494
19;128.0;51200;1649024509.4952478
20;128.0;53760;1649024510.608089
21;128.0;56320;1649024511.7189064
22;128.0;58880;1649024512.8280723
23;128.0;61440;1649024513.9406295
24;128.0;64000;1649024515.0512922
25;128.0;66560;1649024516.1631835
26;128.0;69120;1649024517.2740479
27;128.0;71680;1649024518.3913367
28;128.0;74240;1649024519.5060637
29;128.0;76800;1649024520.619177
30;128.0;79360;1649024521.7307837
31;128.0;81920;1649024522.841378
32;128.0;84480;1649024523.9495003
33;128.0;87040;1649024525.0652041
34;128.0;89600;1649024526.1763313
35;128.0;92160;1649024527.2843416
36;128.0;94720;1649024528.39296
37;128.0;97280;1649024529.5059881
38;128.0;99840;1649024530.6222012
39;128.0;102400;1649024531.7405596
40;128.0;104960;1649024532.852822
41;128.0;107520;1649024533.9650614
42;128.0;110080;1649024535.074064
43;128.0;112640;1649024536.182728
44;128.0;115200;1649024537.2933745
45;128.0;117760;1649024538.4075963
46;128.0;120320;1649024539.51646
47;128.0;122880;1649024540.62631
48;128.0;125440;1649024541.7368515
49;128.0;128000;1649024542.854675
50;128.0;130560;1649024543.9671693
51;128.0;133120;1649024545.0785956
52;128.0;135680;1649024546.1880882
53;128.0;138240;1649024547.2981572
54;128.0;140800;1649024548.4091856
55;128.0;143360;1649024549.5200622
56;128.0;145920;1649024550.6307125
57;128.0;148480;1649024551.7394156
58;128.0;151040;1649024552.8519032
59;128.0;153600;1649024553.96213
60;128.0;156160;1649024555.0806923
61;128.0;158720;1649024556.1932971
62;128.0;161280;1649024557.3036854
63;128.0;163840;1649024558.4152687
64;128.0;166400;1649024559.5282824
65;128.0;168960;1649024560.6386435
66;128.0;171520;1649024561.747613
67;128.0;174080;1649024562.8576164
68;128.0;176640;1649024563.9709883
69;128.0;179200;1649024565.0834227
70;128.0;181760;1649024566.1967623
71;128.0;184320;1649024567.3123128
72;128.0;186880;1649024568.4263115
73;128.0;189440;1649024569.5344956
74;128.0;192000;1649024570.6453066
75;128.0;194560;1649024571.7563293
76;128.0;197120;1649024572.8688114
77;128.0;199680;1649024573.9768043
78;128.0;202240;1649024575.0878403
79;128.0;204800;1649024576.1988723
80;128.0;207360;1649024577.307553
81;128.0;209920;1649024578.434242
82;128.0;212480;1649024579.5468688
83;128.0;215040;1649024580.658478
84;128.0;217600;1649024581.7666397
85;128.0;220160;1649024582.8804386
86;128.0;222720;1649024583.9921365
87;128.0;225280;1649024585.101826
88;128.0;227840;1649024586.2113175
89;128.0;230400;1649024587.3217812
90;128.0;232960;1649024588.4345722
91;128.0;235520;1649024589.5450163
92;128.0;238080;1649024590.6665275
93;128.0;240640;1649024591.7798462
94;128.0;243200;1649024592.8918543
95;128.0;245760;1649024594.0006254
96;128.0;248320;1649024595.1121333
97;128.0;250880;1649024596.22191
98;128.0;253440;1649024597.3300374
99;128.0;256000;1649024598.4438818
100;128.0;258560;1649024607.1018689
101;128.0;261120;1649024608.2350535
102;128.0;263680;1649024609.3454893
103;128.0;266240;1649024610.4579568
104;128.0;268800;1649024611.5665805
105;128.0;271360;1649024612.677908
106;128.0;273920;1649024613.7970076
107;128.0;276480;1649024614.9070745
108;128.0;279040;1649024616.0168552
109;128.0;281600;1649024617.130066
110;128.0;284160;1649024618.2420685
111;128.0;286720;1649024619.3503826
112;128.0;289280;1649024620.4602892
113;128.0;291840;1649024621.5736828
114;128.0;294400;1649024622.6870522
115;128.0;296960;1649024623.7985313
116;128.0;299520;1649024624.9236443
117;128.0;302080;1649024626.043336
118;128.0;304640;1649024627.1554296
119;128.0;307200;1649024628.2662523
120;128.0;309760;1649024629.37684
121;128.0;312320;1649024630.4875603
122;128.0;314880;1649024631.5975156
123;128.0;317440;1649024632.7096317
124;128.0;320000;1649024633.81991
125;128.0;322560;1649024634.9296532
126;128.0;325120;1649024636.0402184
127;128.0;327680;1649024637.16346
128;128.0;330240;1649024638.2759771
129;128.0;332800;1649024639.3854318
130;128.0;335360;1649024640.4969528
131;128.0;337920;1649024641.6063893
132;128.0;340480;1649024642.7169874
133;128.0;343040;1649024643.8259401
134;128.0;345600;1649024644.9366276
135;128.0;348160;1649024646.0449326
136;128.0;350720;1649024647.1570044
137;128.0;353280;1649024648.2745829
138;128.0;355840;1649024649.3941407
139;128.0;358400;1649024650.5065951
140;128.0;360960;1649024651.6191905
141;128.0;363520;1649024652.7311933
142;128.0;366080;1649024653.83968
143;128.0;368640;1649024654.9505095
144;128.0;371200;1649024656.0614362
145;128.0;373760;1649024657.1766996
146;128.0;376320;1649024658.2870438
147;128.0;378880;1649024659.475506
148;128.0;381440;1649024660.6044858
149;128.0;384000;1649024661.7153528
150;128.0;386560;1649024662.8294826
151;128.0;389120;1649024663.939861
152;128.0;391680;1649024665.0506582
153;128.0;394240;1649024666.1597419
154;128.0;396800;1649024667.2724354
155;128.0;399360;1649024668.38306
156;128.0;401920;1649024669.4920259
157;128.0;404480;1649024670.6021461
158;128.0;407040;1649024671.7181103
159;128.0;409600;1649024672.841008
160;128.0;412160;1649024673.9500444
161;128.0;414720;1649024675.0611508
162;128.0;417280;1649024676.1719224
163;128.0;419840;1649024677.282426
164;128.0;422400;1649024678.3946302
165;128.0;424960;1649024679.5077116
166;128.0;427520;1649024680.62006
167;128.0;430080;1649024681.7316635
168;128.0;432640;1649024682.8492167
169;128.0;435200;1649024683.972027
170;128.0;437760;1649024685.0878744
171;128.0;440320;1649024686.200069
172;128.0;442880;1649024687.31595
173;128.0;445440;1649024688.428992
174;128.0;448000;1649024689.5385444
175;128.0;450560;1649024690.6520858
176;128.0;453120;1649024691.7646434
177;128.0;455680;1649024692.8743541
178;128.0;458240;1649024693.984122
179;128.0;460800;1649024695.1026957
180;128.0;463360;1649024696.2228112
181;128.0;465920;1649024697.3376882
182;128.0;468480;1649024698.4523928
183;128.0;471040;1649024699.564427
184;128.0;473600;1649024700.6742043
185;128.0;476160;1649024701.7910724
186;128.0;478720;1649024702.9041219
187;128.0;481280;1649024704.0149605
188;128.0;483840;1649024705.126012
189;128.0;486400;1649024706.240169
190;128.0;488960;1649024707.3653412
191;128.0;491520;1649024708.4830947
192;128.0;494080;1649024709.5953112
193;128.0;496640;1649024710.7096922
194;128.0;499200;1649024711.8247175
195;128.0;501760;1649024712.9352148
196;128.0;504320;1649024714.0469024
197;128.0;506880;1649024715.1583383
198;128.0;509440;1649024716.2678745
199;128.0;512000;1649024717.3809166
200;128.0;514560;1649024726.0592957
201;128.0;517120;1649024727.1963563
202;128.0;519680;1649024728.3078136
203;128.0;522240;1649024729.419597
204;128.0;524800;1649024730.5410888
205;128.0;527360;1649024731.6631904
206;128.0;529920;1649024732.7756717
207;128.0;532480;1649024733.8872206
208;128.0;535040;1649024734.998039
209;128.0;537600;1649024736.1074905
210;128.0;540160;1649024737.2200499
211;128.0;542720;1649024738.3318653
212;128.0;545280;1649024739.442187
213;128.0;547840;1649024740.5526981
214;128.0;550400;1649024741.6702013
215;128.0;552960;1649024742.7913635
216;128.0;555520;1649024743.9050987
217;128.0;558080;1649024745.0190673
218;128.0;560640;1649024746.1326563
219;128.0;563200;1649024747.243498
220;128.0;565760;1649024748.3548474
221;128.0;568320;1649024749.4657521
222;128.0;570880;1649024750.5769973
223;128.0;573440;1649024751.6880414
224;128.0;576000;1649024752.8010607
225;128.0;578560;1649024753.9191217
226;128.0;581120;1649024755.047223
227;128.0;583680;1649024756.1640298
228;128.0;586240;1649024757.2767808
229;128.0;588800;1649024758.3881464
230;128.0;591360;1649024759.498814
231;128.0;593920;1649024760.6092846
232;128.0;596480;1649024761.7218397
233;128.0;599040;1649024762.833237
234;128.0;601600;1649024763.9453726
235;128.0;604160;1649024765.0586653
236;128.0;606720;1649024766.1877398
237;128.0;609280;1649024767.3047812
238;128.0;611840;1649024768.417915
239;128.0;614400;1649024769.5273511
240;128.0;616960;1649024770.6400514
241;128.0;619520;1649024771.7559335
242;128.0;622080;1649024772.8675375
243;128.0;624640;1649024773.977478
244;128.0;627200;1649024775.089034
245;128.0;629760;1649024776.2048287
246;128.0;632320;1649024777.319313
247;128.0;634880;1649024778.4434445
248;128.0;637440;1649024779.555423
249;128.0;640000;1649024780.6665022
250;128.0;642560;1649024781.777814
251;128.0;645120;1649024782.8888516
252;128.0;647680;1649024784.0007195
253;128.0;650240;1649024785.1108277
254;128.0;652800;1649024786.2248175
255;128.0;655360;1649024787.3364134
256;128.0;657920;1649024788.4492276
257;128.0;660480;1649024789.5798163
258;128.0;663040;1649024790.6997156
259;128.0;665600;1649024791.8145149
260;128.0;668160;1649024792.9239817
261;128.0;670720;1649024794.0353503
262;128.0;673280;1649024795.1498754
263;128.0;675840;1649024796.2648113
264;128.0;678400;1649024797.374425
265;128.0;680960;1649024798.4881597
266;128.0;683520;1649024799.5999014
267;128.0;686080;1649024800.715966
268;128.0;688640;1649024801.847958
269;128.0;691200;1649024802.962947
270;128.0;693760;1649024804.075546
271;128.0;696320;1649024805.1861076
272;128.0;698880;1649024806.3014803
273;128.0;701440;1649024807.4145334
274;128.0;704000;1649024808.5250864
275;128.0;706560;1649024809.635214
276;128.0;709120;1649024810.7482417
277;128.0;711680;1649024811.860822
278;128.0;714240;1649024812.986681
279;128.0;716800;1649024814.1096494
280;128.0;719360;1649024815.2225873
281;128.0;721920;1649024816.3365483
282;128.0;724480;1649024817.4464183
283;128.0;727040;1649024818.559355
284;128.0;729600;1649024819.6717935
285;128.0;732160;1649024820.781163
286;128.0;734720;1649024821.8953767
287;128.0;737280;1649024823.007888
288;128.0;739840;1649024824.1211548
289;128.0;742400;1649024825.2408445
290;128.0;744960;1649024826.360173
291;128.0;747520;1649024827.4728482
292;128.0;750080;1649024828.5832653
293;128.0;752640;1649024829.694963
294;128.0;755200;1649024830.808104
295;128.0;757760;1649024831.9202933
296;128.0;760320;1649024833.0313609
297;128.0;762880;1649024834.1442149
298;128.0;765440;1649024835.2545137
299;128.0;768000;1649024836.3755858
300;128.0;770560;1649024845.043264
301;128.0;773120;1649024846.182558
302;128.0;775680;1649024847.2941823
303;128.0;778240;1649024848.4188015
304;128.0;780800;1649024849.53698
305;128.0;783360;1649024850.653528
306;128.0;785920;1649024851.7636461
307;128.0;788480;1649024852.8748224
308;128.0;791040;1649024853.985433
309;128.0;793600;1649024855.0963304
310;128.0;796160;1649024856.2210326
311;128.0;798720;1649024857.3610427
312;128.0;801280;1649024858.4747617
313;128.0;803840;1649024859.600498
314;128.0;806400;1649024860.726798
315;128.0;808960;1649024861.850899
316;128.0;811520;1649024862.9704964
317;128.0;814080;1649024864.082701
318;128.0;816640;1649024865.1962762
319;128.0;819200;1649024866.3077965
320;128.0;821760;1649024867.4179366
321;128.0;824320;1649024868.5301054
322;128.0;826880;1649024869.6414828
323;128.0;829440;1649024870.7551289
324;128.0;832000;1649024871.8873222
325;128.0;834560;1649024873.0079594
326;128.0;837120;1649024874.1201663
327;128.0;839680;1649024875.2339482
328;128.0;842240;1649024876.3474178
329;128.0;844800;1649024877.4579165
330;128.0;847360;1649024878.5705645
331;128.0;849920;1649024879.6823614
332;128.0;852480;1649024880.7984664
333;128.0;855040;1649024881.9079201
334;128.0;857600;1649024883.0254366
335;128.0;860160;1649024884.1505105
336;128.0;862720;1649024885.2623065
337;128.0;865280;1649024886.374324
338;128.0;867840;1649024887.4869852
339;128.0;870400;1649024888.5997145
340;128.0;872960;1649024889.7093525
341;128.0;875520;1649024890.825671
342;128.0;878080;1649024891.9389496
343;128.0;880640;1649024893.0492854
344;128.0;883200;1649024894.1616526
345;128.0;885760;1649024895.2822835
346;128.0;888320;1649024896.4033434
347;128.0;890880;1649024897.5139441
348;128.0;893440;1649024898.6275263
349;128.0;896000;1649024899.8086343
350;128.0;898560;1649024900.9247239
351;128.0;901120;1649024902.0350146
352;128.0;903680;1649024903.1466875
353;128.0;906240;1649024904.2590256
354;128.0;908800;1649024905.3700259
355;128.0;911360;1649024906.4920788
356;128.0;913920;1649024907.6158547
357;128.0;916480;1649024908.728949
358;128.0;919040;1649024909.8383746
359;128.0;921600;1649024910.9536655
360;128.0;924160;1649024912.066018
361;128.0;926720;1649024913.1765928
362;128.0;929280;1649024914.2870445
363;128.0;931840;1649024915.3999107
364;128.0;934400;1649024916.5116549
365;128.0;936960;1649024917.6219795
366;128.0;939520;1649024918.7472029
367;128.0;942080;1649024919.8693423
368;128.0;944640;1649024920.983357
369;128.0;947200;1649024922.0970209
370;128.0;949760;1649024923.209432
371;128.0;952320;1649024924.3204708
372;128.0;954880;1649024925.4322863
373;128.0;957440;1649024926.5477114
374;128.0;960000;1649024927.6608765
375;128.0;962560;1649024928.7713284
376;128.0;965120;1649024929.8871343
377;128.0;967680;1649024931.014627
378;128.0;970240;1649024932.126425
379;128.0;972800;1649024933.2361293
380;128.0;975360;1649024934.3494112
381;128.0;977920;1649024935.4660285
382;128.0;980480;1649024936.5764198
383;128.0;983040;1649024937.685642
384;128.0;985600;1649024938.7974927
385;128.0;988160;1649024939.9065316
386;128.0;990720;1649024941.0181665
387;128.0;993280;1649024942.1432455
388;128.0;995840;1649024943.265057
389;128.0;998400;1649024944.3760538
390;128.0;1000960;1649024945.4898415
391;128.0;1003520;1649024946.6040735
392;128.0;1006080;1649024947.7144115
393;128.0;1008640;1649024948.8251464
394;128.0;1011200;1649024949.9384704
395;128.0;1013760;1649024951.056506
396;128.0;1016320;1649024952.1677744
397;128.0;1018880;1649024953.2825172
398;128.0;1021440;1649024954.4056258
399;128.0;1024000;1649024955.5205984
400;128.0;1026560;1649024964.180119
401;128.0;1029120;1649024965.3329098
