;train/episode;Steps;Wall_Time
0;128.0;2560;1648918574.9962726
1;128.0;5120;1648918576.3840337
2;128.0;7680;1648918577.7215686
3;128.0;10240;1648918579.063664
4;128.0;12800;1648918580.4028378
5;128.0;15360;1648918581.7439024
6;128.0;17920;1648918583.0837023
7;128.0;20480;1648918584.4566047
8;128.0;23040;1648918585.7993975
9;128.0;25600;1648918587.141019
10;128.0;28160;1648918588.4788153
11;128.0;30720;1648918589.816652
12;128.0;33280;1648918591.158351
13;128.0;35840;1648918592.5004342
14;128.0;38400;1648918593.839089
15;128.0;40960;1648918595.2013526
16;128.0;43520;1648918596.5413287
17;128.0;46080;1648918597.8789508
18;128.0;48640;1648918599.2155323
19;128.0;51200;1648918600.5563912
20;128.0;53760;1648918601.8986928
21;128.0;56320;1648918603.2376285
22;128.0;58880;1648918604.578759
23;128.0;61440;1648918605.930478
24;128.0;64000;1648918607.2705994
25;128.0;66560;1648918608.6078334
26;128.0;69120;1648918609.9475694
27;128.0;71680;1648918611.2865293
28;128.0;74240;1648918612.6272838
29;128.0;76800;1648918613.9660153
30;128.0;79360;1648918615.3071625
31;128.0;81920;1648918616.6536992
32;128.0;84480;1648918617.991456
33;128.0;87040;1648918619.3311775
34;128.0;89600;1648918620.6708467
35;128.0;92160;1648918622.0106487
36;128.0;94720;1648918623.3504448
37;128.0;97280;1648918624.6920292
38;128.0;99840;1648918626.0458944
39;128.0;102400;1648918627.3897116
40;128.0;104960;1648918628.7283816
41;128.0;107520;1648918630.0672295
42;128.0;110080;1648918631.4086573
43;128.0;112640;1648918632.7472737
44;128.0;115200;1648918634.084768
45;128.0;117760;1648918635.4256737
46;128.0;120320;1648918636.780509
47;128.0;122880;1648918638.1236982
48;128.0;125440;1648918639.4630277
49;128.0;128000;1648918640.8011527
50;128.0;130560;1648918642.1437852
51;128.0;133120;1648918643.480213
52;128.0;135680;1648918644.8175352
53;128.0;138240;1648918646.1549726
54;128.0;140800;1648918647.5070326
55;128.0;143360;1648918648.848488
56;128.0;145920;1648918650.1897037
57;128.0;148480;1648918651.528061
58;128.0;151040;1648918652.8667307
59;128.0;153600;1648918654.2047625
60;128.0;156160;1648918655.5487757
61;128.0;158720;1648918656.917555
62;128.0;161280;1648918658.2657337
63;128.0;163840;1648918659.605954
64;128.0;166400;1648918660.9451838
65;128.0;168960;1648918662.3018713
66;128.0;171520;1648918663.6429908
67;128.0;174080;1648918664.9853337
68;128.0;176640;1648918666.3247316
69;128.0;179200;1648918667.6654086
70;128.0;181760;1648918669.0130985
71;128.0;184320;1648918670.3583148
72;128.0;186880;1648918671.6952286
73;128.0;189440;1648918673.0338914
74;128.0;192000;1648918674.372125
75;128.0;194560;1648918675.715859
76;128.0;197120;1648918677.057022
77;128.0;199680;1648918678.400839
78;128.0;202240;1648918679.743225
79;128.0;204800;1648918681.084063
80;128.0;207360;1648918682.4230733
81;128.0;209920;1648918683.7606971
82;128.0;212480;1648918685.1011245
83;128.0;215040;1648918686.4442916
84;128.0;217600;1648918687.7895834
85;128.0;220160;1648918689.1329427
86;128.0;222720;1648918690.4709566
87;128.0;225280;1648918691.8123605
88;128.0;227840;1648918693.1517515
89;128.0;230400;1648918694.492022
90;128.0;232960;1648918695.8307166
91;128.0;235520;1648918697.1690786
92;128.0;238080;1648918698.5073252
93;128.0;240640;1648918699.8564613
94;128.0;243200;1648918701.19507
95;128.0;245760;1648918702.5340893
96;128.0;248320;1648918703.8734765
97;128.0;250880;1648918705.211936
98;128.0;253440;1648918706.5520775
99;128.0;256000;1648918707.8901913
100;128.0;258560;1648918716.7908883
101;128.0;261120;1648918718.164955
102;128.0;263680;1648918719.506054
103;128.0;266240;1648918720.8625486
104;128.0;268800;1648918722.2052333
105;128.0;271360;1648918723.5432515
106;128.0;273920;1648918724.8818307
107;128.0;276480;1648918726.2215128
108;128.0;279040;1648918727.5590851
109;128.0;281600;1648918728.8987975
110;128.0;284160;1648918730.2383022
111;128.0;286720;1648918731.5965745
112;128.0;289280;1648918732.9373913
113;128.0;291840;1648918734.2773883
114;128.0;294400;1648918735.6149879
115;128.0;296960;1648918736.9529767
116;128.0;299520;1648918738.2932477
117;128.0;302080;1648918739.6332805
118;128.0;304640;1648918740.9741466
119;128.0;307200;1648918742.3239534
120;128.0;309760;1648918743.661858
121;128.0;312320;1648918744.9995785
122;128.0;314880;1648918746.3374155
123;128.0;317440;1648918747.6798108
124;128.0;320000;1648918749.019561
125;128.0;322560;1648918750.3592982
126;128.0;325120;1648918751.6970162
127;128.0;327680;1648918753.0442247
128;128.0;330240;1648918754.383216
129;128.0;332800;1648918755.7212403
130;128.0;335360;1648918757.061952
131;128.0;337920;1648918758.404796
132;128.0;340480;1648918759.7460003
133;128.0;343040;1648918761.0839868
134;128.0;345600;1648918762.438347
135;128.0;348160;1648918763.783575
136;128.0;350720;1648918765.1223013
137;128.0;353280;1648918766.4643805
138;128.0;355840;1648918767.8052382
139;128.0;358400;1648918769.148807
140;128.0;360960;1648918770.4886558
141;128.0;363520;1648918771.8277888
142;128.0;366080;1648918773.1865833
143;128.0;368640;1648918774.5302572
144;128.0;371200;1648918775.8721564
145;128.0;373760;1648918777.21251
146;128.0;376320;1648918778.5541608
147;128.0;378880;1648918779.97704
148;128.0;381440;1648918781.3159199
149;128.0;384000;1648918782.6556125
150;128.0;386560;1648918784.0321803
151;128.0;389120;1648918785.3758743
152;128.0;391680;1648918786.7184238
153;128.0;394240;1648918788.0599546
154;128.0;396800;1648918789.4014614
155;128.0;399360;1648918790.7408648
156;128.0;401920;1648918792.0795393
157;128.0;404480;1648918793.4176066
158;128.0;407040;1648918794.7722409
159;128.0;409600;1648918796.1134424
160;128.0;412160;1648918797.453157
161;128.0;414720;1648918798.7931395
162;128.0;417280;1648918800.1378279
163;128.0;419840;1648918801.478696
164;128.0;422400;1648918802.8183262
165;128.0;424960;1648918804.1575944
166;128.0;427520;1648918805.5085285
167;128.0;430080;1648918806.850241
168;128.0;432640;1648918808.193872
169;128.0;435200;1648918809.5323815
170;128.0;437760;1648918810.8759558
171;128.0;440320;1648918812.21709
172;128.0;442880;1648918813.5589757
173;128.0;445440;1648918814.9119377
174;128.0;448000;1648918816.262409
175;128.0;450560;1648918817.6044466
176;128.0;453120;1648918818.9437683
177;128.0;455680;1648918820.2844498
178;128.0;458240;1648918821.6237721
179;128.0;460800;1648918822.9660022
180;128.0;463360;1648918824.3074734
181;128.0;465920;1648918825.6805978
182;128.0;468480;1648918827.024449
183;128.0;471040;1648918828.3637216
184;128.0;473600;1648918829.7026854
