;train/episode;Steps;Wall_Time
0;128.0;2560;1648988648.252164
1;128.0;5120;1648988649.382714
2;128.0;7680;1648988650.4852085
3;128.0;10240;1648988651.5805168
4;128.0;12800;1648988652.6769354
5;128.0;15360;1648988653.7706964
6;128.0;17920;1648988654.8682299
7;128.0;20480;1648988655.9643614
8;128.0;23040;1648988657.0727036
9;128.0;25600;1648988658.1811247
10;128.0;28160;1648988659.275926
11;128.0;30720;1648988660.369983
12;128.0;33280;1648988661.4637728
13;128.0;35840;1648988662.563443
14;128.0;38400;1648988663.660633
15;128.0;40960;1648988664.7581258
16;128.0;43520;1648988665.8529537
17;128.0;46080;1648988666.94846
18;128.0;48640;1648988668.046965
19;128.0;51200;1648988669.153811
20;128.0;53760;1648988670.257349
21;128.0;56320;1648988671.3523998
22;128.0;58880;1648988672.4493575
23;128.0;61440;1648988673.5413976
24;128.0;64000;1648988674.6354375
25;128.0;66560;1648988675.7298396
26;128.0;69120;1648988676.8250923
27;128.0;71680;1648988677.9197311
28;128.0;74240;1648988679.0167089
29;128.0;76800;1648988680.1158226
30;128.0;79360;1648988681.2210941
31;128.0;81920;1648988682.3239458
32;128.0;84480;1648988683.4201782
33;128.0;87040;1648988684.5153623
34;128.0;89600;1648988685.6072104
35;128.0;92160;1648988686.70234
36;128.0;94720;1648988687.7967138
37;128.0;97280;1648988688.8908203
38;128.0;99840;1648988689.9876733
39;128.0;102400;1648988691.0824454
40;128.0;104960;1648988692.1875348
41;128.0;107520;1648988693.2885127
42;128.0;110080;1648988694.3875058
43;128.0;112640;1648988695.4845278
44;128.0;115200;1648988696.5806446
45;128.0;117760;1648988697.677806
46;128.0;120320;1648988698.773669
47;128.0;122880;1648988699.8657274
48;128.0;125440;1648988700.9616628
49;128.0;128000;1648988702.061808
50;128.0;130560;1648988703.153672
51;128.0;133120;1648988704.271467
52;128.0;135680;1648988705.3824987
53;128.0;138240;1648988706.481237
54;128.0;140800;1648988707.5760999
55;128.0;143360;1648988708.6716783
56;128.0;145920;1648988709.767178
57;128.0;148480;1648988710.8598611
58;128.0;151040;1648988711.9532268
59;128.0;153600;1648988713.0471923
60;128.0;156160;1648988714.1423304
61;128.0;158720;1648988715.234512
62;128.0;161280;1648988716.3437707
63;128.0;163840;1648988717.4470038
64;128.0;166400;1648988718.5430195
65;128.0;168960;1648988719.6411936
66;128.0;171520;1648988720.7386189
67;128.0;174080;1648988721.8305228
68;128.0;176640;1648988722.9268262
69;128.0;179200;1648988724.0213234
70;128.0;181760;1648988725.11304
71;128.0;184320;1648988726.2097743
72;128.0;186880;1648988727.3092513
73;128.0;189440;1648988728.4118667
74;128.0;192000;1648988729.508795
75;128.0;194560;1648988730.6054738
76;128.0;197120;1648988731.7018874
77;128.0;199680;1648988732.7941902
78;128.0;202240;1648988733.8894033
79;128.0;204800;1648988734.9841473
80;128.0;207360;1648988736.0760436
81;128.0;209920;1648988737.1678145
82;128.0;212480;1648988738.2646694
83;128.0;215040;1648988739.3756173
84;128.0;217600;1648988740.487279
85;128.0;220160;1648988741.5836213
86;128.0;222720;1648988742.6841862
87;128.0;225280;1648988743.777741
88;128.0;227840;1648988744.874014
89;128.0;230400;1648988745.9677353
90;128.0;232960;1648988747.0642796
91;128.0;235520;1648988748.1583753
92;128.0;238080;1648988749.2553484
93;128.0;240640;1648988750.349776
94;128.0;243200;1648988751.456071
95;128.0;245760;1648988752.5608666
96;128.0;248320;1648988753.6593323
97;128.0;250880;1648988754.7593772
98;128.0;253440;1648988755.854516
99;128.0;256000;1648988756.9495463
100;128.0;258560;1648988765.4633443
101;128.0;261120;1648988766.5835145
102;128.0;263680;1648988767.6813543
103;128.0;266240;1648988768.774252
104;128.0;268800;1648988769.8707013
105;128.0;271360;1648988770.9665866
106;128.0;273920;1648988772.0588093
107;128.0;276480;1648988773.1521118
108;128.0;279040;1648988774.2553244
109;128.0;281600;1648988775.3605525
110;128.0;284160;1648988776.4558046
111;128.0;286720;1648988777.554084
112;128.0;289280;1648988778.6503096
113;128.0;291840;1648988779.7430968
114;128.0;294400;1648988780.8380551
115;128.0;296960;1648988781.9324074
116;128.0;299520;1648988783.0291023
117;128.0;302080;1648988784.122496
118;128.0;304640;1648988785.2200232
119;128.0;307200;1648988786.3345807
120;128.0;309760;1648988787.437932
121;128.0;312320;1648988788.5362313
122;128.0;314880;1648988789.6298873
123;128.0;317440;1648988790.7277634
124;128.0;320000;1648988791.8240178
125;128.0;322560;1648988792.9235232
126;128.0;325120;1648988794.0159695
127;128.0;327680;1648988795.1124284
128;128.0;330240;1648988796.2086687
129;128.0;332800;1648988797.3047698
130;128.0;335360;1648988798.4228969
131;128.0;337920;1648988799.5309322
132;128.0;340480;1648988800.6277258
133;128.0;343040;1648988801.7202775
134;128.0;345600;1648988802.8164165
135;128.0;348160;1648988803.9110239
136;128.0;350720;1648988805.004285
137;128.0;353280;1648988806.102644
138;128.0;355840;1648988807.198294
139;128.0;358400;1648988808.2936735
140;128.0;360960;1648988809.3996468
141;128.0;363520;1648988810.5161328
142;128.0;366080;1648988811.623865
143;128.0;368640;1648988812.7184756
144;128.0;371200;1648988813.8110993
145;128.0;373760;1648988814.909329
