;train/episode;Steps;Wall_Time
0;128.0;15360;1649464146.0927503
1;128.0;20480;1649464148.8303227
2;128.0;40960;1649464159.7935114
3;128.0;43520;1649464161.1645913
4;128.0;58880;1649464169.361686
5;128.0;61440;1649464170.7660224
6;128.0;74240;1649464177.5860567
7;128.0;79360;1649464180.3156729
8;128.0;97280;1649464189.8943427
9;128.0;102400;1649464192.6463068
10;128.0;110080;1649464196.743371
11;128.0;128000;1649464206.326248
12;128.0;145920;1649464215.892522
13;128.0;171520;1649464229.554667
14;128.0;179200;1649464233.6814706
15;128.0;186880;1649464237.7718985
16;128.0;202240;1649464245.977817
17;128.0;209920;1649464250.0742714
18;128.0;220160;1649464255.5628936
19;128.0;230400;1649464261.027347
20;128.0;243200;1649464267.903044
21;128.0;268800;1649464300.4673884
22;128.0;273920;1649464303.1978288
23;128.0;276480;1649464304.5676587
24;128.0;286720;1649464310.0587692
25;128.0;312320;1649464323.694983
26;128.0;327680;1649464331.908805
27;128.0;345600;1649464341.5036898
28;128.0;350720;1649464344.2331903
29;128.0;355840;1649464346.9642706
30;128.0;366080;1649464352.439143
31;128.0;373760;1649464356.5365736
32;128.0;376320;1649464357.900779
33;128.0;389120;1649464364.748895
34;128.0;401920;1649464371.6103494
35;128.0;412160;1649464377.063903
36;128.0;414720;1649464378.4267924
37;128.0;440320;1649464392.092782
38;128.0;450560;1649464397.5466948
39;128.0;483840;1649464415.341104
40;128.0;499200;1649464423.537046
41;128.0;519680;1649464453.351851
42;128.0;547840;1649464468.4027724
43;128.0;550400;1649464469.765579
44;128.0;563200;1649464476.6218925
45;128.0;568320;1649464479.3457618
46;128.0;578560;1649464484.8030148
47;128.0;583680;1649464487.5419927
48;128.0;614400;1649464503.9505277
49;128.0;647680;1649464521.7602146
50;128.0;660480;1649464528.6122468
51;128.0;668160;1649464532.7083979
52;128.0;706560;1649464553.2364933
53;128.0;719360;1649464560.0705516
54;128.0;768000;1649464586.1038756
55;128.0;783360;1649464613.3377852
56;128.0;832000;1649464639.4165144
57;128.0;839680;1649464643.5515985
58;128.0;852480;1649464650.3771617
59;128.0;855040;1649464651.747553
60;128.0;867840;1649464658.6098793
61;128.0;872960;1649464661.339782
62;128.0;875520;1649464662.7090592
63;128.0;906240;1649464679.203293
64;128.0;931840;1649464692.9147844
65;128.0;949760;1649464702.5463963
66;128.0;965120;1649464710.7837417
67;128.0;970240;1649464713.5184033
68;128.0;1013760;1649464736.9380147
69;128.0;1039360;1649464769.6136074
70;128.0;1054720;1649464777.8065758
71;128.0;1062400;1649464781.9285061
72;128.0;1077760;1649464790.1635473
73;128.0;1088000;1649464795.621883
74;128.0;1100800;1649464802.4695687
75;128.0;1118720;1649464812.0627084
76;128.0;1154560;1649464831.2581239
77;128.0;1169920;1649464839.4682481
78;128.0;1192960;1649464851.7902496
79;128.0;1244160;1649464879.3056862
80;128.0;1272320;1649464894.4080417
81;128.0;1280000;1649464898.5239651
82;128.0;1295360;1649464925.7584028
83;128.0;1315840;1649464936.7236624
84;128.0;1338880;1649464949.0679479
85;128.0;1349120;1649464954.5427175
86;128.0;1359360;1649464960.0187318
87;128.0;1379840;1649464970.9584944
88;128.0;1397760;1649464980.5355499
89;128.0;1415680;1649464990.0980535
90;128.0;1436160;1649465001.0564249
91;128.0;1446400;1649465006.514011
92;128.0;1464320;1649465016.0949848
93;128.0;1479680;1649465024.2933788
94;128.0;1482240;1649465025.6634922
95;128.0;1512960;1649465042.091131
96;128.0;1528320;1649465050.2808774
97;128.0;1530880;1649465051.6431246
98;128.0;1553920;1649465082.9200263
99;128.0;1556480;1649465084.3175972
100;128.0;1559040;1649465085.6833222
101;128.0;1576960;1649465095.2667935
102;128.0;1594880;1649465104.867274
