;train/episode;Steps;Wall_Time
0;128.0;7680;1649898702.9230974
1;128.0;15360;1649898706.9366794
2;128.0;20480;1649898709.6089828
3;128.0;40960;1649898720.3051786
4;128.0;43520;1649898721.6244638
5;128.0;46080;1649898722.9583447
6;128.0;56320;1649898728.3434725
7;128.0;58880;1649898729.6709428
8;128.0;61440;1649898730.9849486
9;128.0;74240;1649898737.6083262
10;128.0;79360;1649898740.2617493
11;128.0;84480;1649898742.9067423
12;128.0;97280;1649898749.6521096
13;128.0;102400;1649898752.3313959
14;128.0;110080;1649898756.320431
15;128.0;128000;1649898765.6920075
16;128.0;133120;1649898768.3929105
17;128.0;135680;1649898769.7575629
18;128.0;145920;1649898775.0426602
19;128.0;171520;1649898788.3282409
20;128.0;174080;1649898789.638766
21;128.0;179200;1649898792.287933
22;128.0;186880;1649898796.2588632
23;128.0;202240;1649898803.4465346
24;128.0;209920;1649898806.9309506
25;128.0;212480;1649898808.1019974
26;128.0;217600;1649898810.4709532
27;128.0;220160;1649898811.6437914
28;128.0;230400;1649898816.902569
29;128.0;243200;1649898823.6187048
30;128.0;245760;1649898824.9327972
31;128.0;248320;1649898826.2645938
32;128.0;256000;1649898830.287065
33;128.0;261120;1649898855.6571367
34;128.0;268800;1649898859.6501284
35;128.0;273920;1649898862.3474596
36;128.0;276480;1649898863.6658611
37;128.0;286720;1649898869.0480304
38;128.0;299520;1649898875.754846
39;128.0;304640;1649898878.4567578
40;128.0;312320;1649898882.4246802
41;128.0;314880;1649898883.7443745
42;128.0;327680;1649898890.4060657
43;128.0;337920;1649898895.8088875
44;128.0;345600;1649898899.8485668
45;128.0;350720;1649898902.508619
46;128.0;355840;1649898905.1723056
47;128.0;358400;1649898906.5018945
48;128.0;366080;1649898910.5151994
49;128.0;373760;1649898914.501986
50;128.0;376320;1649898915.8235724
51;128.0;384000;1649898919.928071
52;128.0;389120;1649898922.615715
53;128.0;396800;1649898926.635744
54;128.0;401920;1649898929.3022873
55;128.0;412160;1649898934.5919123
56;128.0;414720;1649898935.906771
57;128.0;424960;1649898941.2320113
58;128.0;430080;1649898943.576399
59;128.0;440320;1649898948.272066
60;128.0;450560;1649898952.941029
61;128.0;483840;1649898968.3251185
62;128.0;488960;1649898970.7063549
63;128.0;499200;1649898975.392045
64;128.0;509440;1649898980.094919
65;128.0;517120;1649899002.8777595
66;128.0;519680;1649899004.0559757
67;128.0;522240;1649899005.2463908
68;128.0;527360;1649899007.58671
69;128.0;529920;1649899008.7567549
70;128.0;542720;1649899014.6209056
71;128.0;545280;1649899015.795467
72;128.0;547840;1649899016.9936643
73;128.0;550400;1649899018.1716142
74;128.0;555520;1649899020.552879
75;128.0;563200;1649899024.0865614
76;128.0;565760;1649899025.2506325
77;128.0;568320;1649899026.4428658
78;128.0;573440;1649899028.8032098
79;128.0;578560;1649899031.176491
80;128.0;583680;1649899033.5326161
81;128.0;588800;1649899035.8880372
82;128.0;596480;1649899039.4245222
83;128.0;604160;1649899042.964917
84;128.0;614400;1649899047.6284654
85;128.0;622080;1649899051.1266522
86;128.0;642560;1649899060.5063481
87;128.0;647680;1649899062.885639
88;128.0;655360;1649899066.4349446
89;128.0;660480;1649899068.8288577
90;128.0;668160;1649899072.3982892
91;128.0;696320;1649899085.372187
92;128.0;706560;1649899090.114631
93;128.0;711680;1649899092.4707897
94;128.0;719360;1649899096.004409
95;128.0;721920;1649899097.174619
96;128.0;729600;1649899100.699475
97;128.0;734720;1649899103.069826
98;128.0;762880;1649899116.043256
99;128.0;768000;1649899118.3863583
100;128.0;773120;1649899139.8428006
101;128.0;775680;1649899141.0051262
102;128.0;783360;1649899144.5396407
103;128.0;788480;1649899146.9076796
