;train/episode;Steps;Wall_Time
0;128.0;2560;1648888820.0575628
1;128.0;5120;1648888821.2531006
2;128.0;7680;1648888822.4181614
3;128.0;10240;1648888823.5841067
4;128.0;12800;1648888824.7455862
5;128.0;15360;1648888825.9069536
6;128.0;17920;1648888827.078136
7;128.0;20480;1648888828.244004
8;128.0;23040;1648888829.4053826
9;128.0;25600;1648888830.6065614
10;128.0;28160;1648888831.7766385
11;128.0;30720;1648888832.943878
12;128.0;33280;1648888834.1126637
13;128.0;35840;1648888835.2792313
14;128.0;38400;1648888836.445284
15;128.0;40960;1648888837.6166332
16;128.0;43520;1648888838.7869315
17;128.0;46080;1648888839.9553683
18;128.0;48640;1648888841.1596084
19;128.0;51200;1648888842.3308709
20;128.0;53760;1648888843.4945624
21;128.0;56320;1648888844.6544478
22;128.0;58880;1648888845.8177989
23;128.0;61440;1648888846.9794652
24;128.0;64000;1648888848.139679
25;128.0;66560;1648888849.3036873
26;128.0;69120;1648888850.4697347
27;128.0;71680;1648888851.6532643
28;128.0;74240;1648888852.8197832
29;128.0;76800;1648888853.9872704
30;128.0;79360;1648888855.1498952
31;128.0;81920;1648888856.3134198
32;128.0;84480;1648888857.4698193
33;128.0;87040;1648888858.628667
34;128.0;89600;1648888859.7902641
35;128.0;92160;1648888860.9466639
36;128.0;94720;1648888862.1244586
37;128.0;97280;1648888863.284814
38;128.0;99840;1648888864.4449348
39;128.0;102400;1648888865.606823
40;128.0;104960;1648888866.767961
41;128.0;107520;1648888867.926427
42;128.0;110080;1648888869.0855544
43;128.0;112640;1648888870.2500439
44;128.0;115200;1648888871.4092803
45;128.0;117760;1648888872.5974782
46;128.0;120320;1648888873.7617712
47;128.0;122880;1648888874.9259472
48;128.0;125440;1648888876.087317
49;128.0;128000;1648888877.2424664
50;128.0;130560;1648888878.405176
51;128.0;133120;1648888879.5642872
52;128.0;135680;1648888880.72553
53;128.0;138240;1648888881.8858352
54;128.0;140800;1648888883.0727158
55;128.0;143360;1648888884.2341962
56;128.0;145920;1648888885.4003298
57;128.0;148480;1648888886.570004
58;128.0;151040;1648888887.7314043
59;128.0;153600;1648888888.8992019
60;128.0;156160;1648888890.067412
61;128.0;158720;1648888891.2292566
62;128.0;161280;1648888892.3931472
63;128.0;163840;1648888893.5807378
64;128.0;166400;1648888894.743885
65;128.0;168960;1648888895.9031563
66;128.0;171520;1648888897.062027
67;128.0;174080;1648888898.220223
68;128.0;176640;1648888899.3846397
69;128.0;179200;1648888900.542575
70;128.0;181760;1648888901.7064037
71;128.0;184320;1648888902.867553
72;128.0;186880;1648888904.0596437
73;128.0;189440;1648888905.2190855
74;128.0;192000;1648888906.3846593
75;128.0;194560;1648888907.551226
76;128.0;197120;1648888908.7132204
77;128.0;199680;1648888909.8793528
78;128.0;202240;1648888911.0427723
79;128.0;204800;1648888912.2128913
80;128.0;207360;1648888913.3787546
81;128.0;209920;1648888914.570388
82;128.0;212480;1648888915.8824644
83;128.0;215040;1648888917.1936145
