;train/episode;Steps;Wall_Time
0;128.0;2560;1651348848.1129189
1;128.0;5120;1651348849.479171
2;128.0;7680;1651348850.7897136
3;128.0;10240;1651348852.117217
4;128.0;12800;1651348853.4408433
5;128.0;15360;1651348854.7677248
6;128.0;17920;1651348856.0811725
7;128.0;20480;1651348857.3967547
8;128.0;23040;1651348858.7174857
9;128.0;25600;1651348860.0450706
10;128.0;28160;1651348861.359974
11;128.0;30720;1651348862.6681726
12;128.0;33280;1651348863.9771945
13;128.0;35840;1651348865.2891014
14;128.0;38400;1651348866.6031933
15;128.0;40960;1651348868.0099802
16;128.0;43520;1651348869.3266299
17;128.0;46080;1651348870.6411338
18;128.0;48640;1651348871.9599018
19;128.0;51200;1651348873.3067238
20;128.0;53760;1651348874.6240664
21;128.0;56320;1651348875.9475398
22;128.0;58880;1651348877.282339
23;128.0;61440;1651348878.5998816
24;128.0;64000;1651348879.9270027
25;128.0;66560;1651348881.2476242
26;128.0;69120;1651348882.5794275
27;128.0;71680;1651348883.915091
28;128.0;74240;1651348885.2305048
29;128.0;76800;1651348886.5629427
30;128.0;79360;1651348887.8870592
31;128.0;81920;1651348889.3090124
32;128.0;84480;1651348890.6345844
33;128.0;87040;1651348891.9446285
34;128.0;89600;1651348893.272259
35;128.0;92160;1651348894.5844297
36;128.0;94720;1651348895.9141107
37;128.0;97280;1651348897.230341
38;128.0;99840;1651348898.5605748
39;128.0;102400;1651348899.8844717
40;128.0;104960;1651348901.1960616
41;128.0;107520;1651348902.517629
42;128.0;110080;1651348903.8518286
43;128.0;112640;1651348905.1904855
44;128.0;115200;1651348906.5186884
45;128.0;117760;1651348907.8517554
46;128.0;120320;1651348909.1666443
47;128.0;122880;1651348910.5494285
48;128.0;125440;1651348911.8965635
49;128.0;128000;1651348913.230043
50;128.0;130560;1651348914.5536873
51;128.0;133120;1651348915.8773263
52;128.0;135680;1651348917.18859
53;128.0;138240;1651348918.519128
54;128.0;140800;1651348919.852527
55;128.0;143360;1651348921.1866465
56;128.0;145920;1651348922.5056732
57;128.0;148480;1651348923.8392913
58;128.0;151040;1651348925.1501007
59;128.0;153600;1651348926.4780114
60;128.0;156160;1651348927.7975235
61;128.0;158720;1651348929.1073978
62;128.0;161280;1651348930.4278467
63;128.0;163840;1651348931.755139
64;128.0;166400;1651348933.1457424
65;128.0;168960;1651348934.4689457
66;128.0;171520;1651348935.7832208
67;128.0;174080;1651348937.0924773
68;128.0;176640;1651348938.4181066
69;128.0;179200;1651348939.7372973
70;128.0;181760;1651348941.0655413
71;128.0;184320;1651348942.401067
72;128.0;186880;1651348943.7184873
73;128.0;189440;1651348945.0343363
74;128.0;192000;1651348946.3670945
75;128.0;194560;1651348947.7030308
76;128.0;197120;1651348949.0141113
77;128.0;199680;1651348950.3512824
78;128.0;202240;1651348951.6676378
79;128.0;204800;1651348952.9770916
80;128.0;207360;1651348954.306024
81;128.0;209920;1651348955.705831
82;128.0;212480;1651348957.016133
83;128.0;215040;1651348958.327531
84;128.0;217600;1651348959.6378298
85;128.0;220160;1651348960.950205
86;128.0;222720;1651348962.2671177
87;128.0;225280;1651348963.5872831
88;128.0;227840;1651348964.935214
89;128.0;230400;1651348966.2601824
90;128.0;232960;1651348967.5909164
91;128.0;235520;1651348968.9207168
92;128.0;238080;1651348970.2537534
93;128.0;240640;1651348971.58162
94;128.0;243200;1651348972.906558
95;128.0;245760;1651348974.221846
96;128.0;248320;1651348975.5463023
97;128.0;250880;1651348976.9490228
98;128.0;253440;1651348978.2800426
99;128.0;256000;1651348979.5990307
100;128.0;258560;1651348988.8076093
101;128.0;261120;1651348990.163282
102;128.0;263680;1651348991.4962902
103;128.0;266240;1651348992.8325744
104;128.0;268800;1651348994.165586
105;128.0;271360;1651348995.4939978
106;128.0;273920;1651348996.8146036
107;128.0;276480;1651348998.1569529
108;128.0;279040;1651348999.4786236
109;128.0;281600;1651349000.7963722
110;128.0;284160;1651349002.1178143
111;128.0;286720;1651349003.432009
112;128.0;289280;1651349004.744329
113;128.0;291840;1651349006.1574783
114;128.0;294400;1651349007.4764216
115;128.0;296960;1651349008.80825
116;128.0;299520;1651349010.1391983
117;128.0;302080;1651349011.4612255
118;128.0;304640;1651349012.7925935
119;128.0;307200;1651349014.1191828
120;128.0;309760;1651349015.4503422
121;128.0;312320;1651349016.768238
122;128.0;314880;1651349018.0920374
123;128.0;317440;1651349019.4162037
124;128.0;320000;1651349020.7333915
125;128.0;322560;1651349022.0521767
126;128.0;325120;1651349023.3954315
127;128.0;327680;1651349024.7191079
128;128.0;330240;1651349026.0370374
129;128.0;332800;1651349027.421796
130;128.0;335360;1651349028.748587
131;128.0;337920;1651349030.0755916
132;128.0;340480;1651349031.3924072
133;128.0;343040;1651349032.7181296
134;128.0;345600;1651349034.0466154
135;128.0;348160;1651349035.3791375
136;128.0;350720;1651349036.7165534
137;128.0;353280;1651349038.0582583
138;128.0;355840;1651349039.3832104
139;128.0;358400;1651349040.7042704
140;128.0;360960;1651349042.0319335
141;128.0;363520;1651349043.3464086
142;128.0;366080;1651349044.6592226
143;128.0;368640;1651349045.9786067
144;128.0;371200;1651349047.3043365
145;128.0;373760;1651349048.695089
146;128.0;376320;1651349050.0197752
147;128.0;378880;1651349051.3395972
148;128.0;381440;1651349052.670012
149;128.0;384000;1651349053.994778
150;128.0;386560;1651349055.3071353
151;128.0;389120;1651349056.6181488
152;128.0;391680;1651349057.9375157
153;128.0;394240;1651349059.2585864
154;128.0;396800;1651349060.5792494
155;128.0;399360;1651349061.9008403
156;128.0;401920;1651349063.2150645
157;128.0;404480;1651349064.5314596
158;128.0;407040;1651349065.8644245
159;128.0;409600;1651349067.2068133
160;128.0;412160;1651349068.5500622
161;128.0;414720;1651349069.8879414
162;128.0;417280;1651349071.2951343
163;128.0;419840;1651349072.6118884
164;128.0;422400;1651349073.9300768
165;128.0;424960;1651349075.24266
166;128.0;427520;1651349076.5585122
167;128.0;430080;1651349077.881644
168;128.0;432640;1651349079.206263
169;128.0;435200;1651349080.52099
170;128.0;437760;1651349081.8566573
171;128.0;440320;1651349083.1750622
172;128.0;442880;1651349084.4932604
173;128.0;445440;1651349085.81254
174;128.0;448000;1651349087.1443212
175;128.0;450560;1651349088.4887753
176;128.0;453120;1651349089.807204
177;128.0;455680;1651349091.133854
178;128.0;458240;1651349092.458195
179;128.0;460800;1651349093.8326116
180;128.0;463360;1651349095.1440349
181;128.0;465920;1651349096.4512732
182;128.0;468480;1651349097.76361
183;128.0;471040;1651349099.0703988
184;128.0;473600;1651349100.377554
185;128.0;476160;1651349101.6955764
186;128.0;478720;1651349103.0101182
187;128.0;481280;1651349104.3475227
188;128.0;483840;1651349105.6652842
189;128.0;486400;1651349106.990113
190;128.0;488960;1651349108.31688
191;128.0;491520;1651349109.6456118
192;128.0;494080;1651349110.9643526
193;128.0;496640;1651349112.286966
194;128.0;499200;1651349113.6034026
195;128.0;501760;1651349114.9944282
196;128.0;504320;1651349116.3300908
197;128.0;506880;1651349117.642754
198;128.0;509440;1651349118.955888
199;128.0;512000;1651349120.2759285
200;128.0;514560;1651349129.5180697
201;128.0;517120;1651349130.8707452
202;128.0;519680;1651349132.2131624
203;128.0;522240;1651349133.5461252
204;128.0;524800;1651349134.86447
205;128.0;527360;1651349136.174637
206;128.0;529920;1651349137.4862869
207;128.0;532480;1651349138.8137884
208;128.0;535040;1651349140.1374733
209;128.0;537600;1651349141.4555273
210;128.0;540160;1651349142.7913816
211;128.0;542720;1651349144.2034626
212;128.0;545280;1651349145.5398254
213;128.0;547840;1651349146.8790598
214;128.0;550400;1651349148.2144747
215;128.0;552960;1651349149.5271754
216;128.0;555520;1651349150.84094
217;128.0;558080;1651349152.1593995
218;128.0;560640;1651349153.474563
219;128.0;563200;1651349154.8198187
220;128.0;565760;1651349156.1470175
221;128.0;568320;1651349157.4695687
222;128.0;570880;1651349158.8099196
223;128.0;573440;1651349160.1279473
224;128.0;576000;1651349161.4531727
225;128.0;578560;1651349162.7652578
226;128.0;581120;1651349164.0875766
227;128.0;583680;1651349165.5126333
228;128.0;586240;1651349166.8439603
229;128.0;588800;1651349168.158707
230;128.0;591360;1651349169.4676673
231;128.0;593920;1651349170.7891707
232;128.0;596480;1651349172.1250951
233;128.0;599040;1651349173.4400072
234;128.0;601600;1651349174.7586489
235;128.0;604160;1651349176.0839431
236;128.0;606720;1651349177.391798
237;128.0;609280;1651349178.7047493
238;128.0;611840;1651349180.0305457
239;128.0;614400;1651349181.352632
240;128.0;616960;1651349182.685862
241;128.0;619520;1651349184.0023398
242;128.0;622080;1651349185.3228257
243;128.0;624640;1651349186.7108638
244;128.0;627200;1651349188.0464125
245;128.0;629760;1651349189.368122
246;128.0;632320;1651349190.7083294
247;128.0;634880;1651349192.0314872
248;128.0;637440;1651349193.3561523
249;128.0;640000;1651349194.6911144
250;128.0;642560;1651349196.0114064
251;128.0;645120;1651349197.408461
252;128.0;647680;1651349198.7294693
253;128.0;650240;1651349200.0554197
254;128.0;652800;1651349201.3674104
255;128.0;655360;1651349202.6850286
256;128.0;657920;1651349204.006173
257;128.0;660480;1651349205.3237782
258;128.0;663040;1651349206.6445339
259;128.0;665600;1651349207.9775343
260;128.0;668160;1651349209.3682668
261;128.0;670720;1651349210.705508
262;128.0;673280;1651349212.0440938
263;128.0;675840;1651349213.356938
264;128.0;678400;1651349214.6687472
265;128.0;680960;1651349216.0008292
266;128.0;683520;1651349217.313887
267;128.0;686080;1651349218.633046
268;128.0;688640;1651349219.943819
269;128.0;691200;1651349221.2548301
270;128.0;693760;1651349222.5691063
271;128.0;696320;1651349223.8860643
272;128.0;698880;1651349225.2011032
273;128.0;701440;1651349226.5357063
274;128.0;704000;1651349227.8904316
275;128.0;706560;1651349229.2210624
276;128.0;709120;1651349230.5417185
277;128.0;711680;1651349231.9415317
278;128.0;714240;1651349233.2763357
279;128.0;716800;1651349234.6085012
280;128.0;719360;1651349235.9387474
281;128.0;721920;1651349237.26083
282;128.0;724480;1651349238.6096332
283;128.0;727040;1651349239.9368923
284;128.0;729600;1651349241.2487504
285;128.0;732160;1651349242.5638676
286;128.0;734720;1651349243.8924685
287;128.0;737280;1651349245.2309127
288;128.0;739840;1651349246.5615048
289;128.0;742400;1651349247.8878746
290;128.0;744960;1651349249.2233458
291;128.0;747520;1651349250.5407865
292;128.0;750080;1651349251.851327
293;128.0;752640;1651349253.2639163
294;128.0;755200;1651349254.5755367
295;128.0;757760;1651349255.8917434
296;128.0;760320;1651349257.2110217
297;128.0;762880;1651349258.5489259
298;128.0;765440;1651349259.8746855
299;128.0;768000;1651349261.2076771
300;128.0;770560;1651349270.5126467
301;128.0;773120;1651349271.8670795
302;128.0;775680;1651349273.1996822
303;128.0;778240;1651349274.5120234
304;128.0;780800;1651349275.8371265
305;128.0;783360;1651349277.1782618
306;128.0;785920;1651349278.5020127
307;128.0;788480;1651349279.809015
308;128.0;791040;1651349281.1260068
309;128.0;793600;1651349282.5291052
310;128.0;796160;1651349283.8566902
311;128.0;798720;1651349285.172743
312;128.0;801280;1651349286.4959984
313;128.0;803840;1651349287.813309
314;128.0;806400;1651349289.1417115
315;128.0;808960;1651349290.4759483
316;128.0;811520;1651349291.8423162
317;128.0;814080;1651349293.1531696
318;128.0;816640;1651349294.4995742
319;128.0;819200;1651349295.8588006
320;128.0;821760;1651349297.2121441
321;128.0;824320;1651349298.5614085
322;128.0;826880;1651349299.885488
323;128.0;829440;1651349301.21796
324;128.0;832000;1651349302.5373187
325;128.0;834560;1651349303.930529
326;128.0;837120;1651349305.2488034
327;128.0;839680;1651349306.5691288
328;128.0;842240;1651349307.8875518
329;128.0;844800;1651349309.2100415
330;128.0;847360;1651349310.5364788
331;128.0;849920;1651349311.8671734
332;128.0;852480;1651349313.1913147
333;128.0;855040;1651349314.544124
334;128.0;857600;1651349315.859173
335;128.0;860160;1651349317.1687415
336;128.0;862720;1651349318.493153
337;128.0;865280;1651349319.8119342
338;128.0;867840;1651349321.1302376
339;128.0;870400;1651349322.4604483
340;128.0;872960;1651349323.79923
341;128.0;875520;1651349325.2048144
342;128.0;878080;1651349326.5263667
343;128.0;880640;1651349327.838026
344;128.0;883200;1651349329.158864
345;128.0;885760;1651349330.4726183
346;128.0;888320;1651349331.7835665
347;128.0;890880;1651349333.1048737
348;128.0;893440;1651349334.4332604
349;128.0;896000;1651349335.7579744
350;128.0;898560;1651349337.07775
351;128.0;901120;1651349338.4031608
352;128.0;903680;1651349339.7240741
353;128.0;906240;1651349341.0437949
354;128.0;908800;1651349342.3584795
355;128.0;911360;1651349343.6798658
356;128.0;913920;1651349344.9941688
357;128.0;916480;1651349346.3143284
358;128.0;919040;1651349347.7148454
359;128.0;921600;1651349349.0374758
360;128.0;924160;1651349350.3700616
361;128.0;926720;1651349351.685609
362;128.0;929280;1651349353.086267
363;128.0;931840;1651349354.4238024
364;128.0;934400;1651349355.756503
365;128.0;936960;1651349357.0892084
366;128.0;939520;1651349358.4495637
367;128.0;942080;1651349359.7843587
368;128.0;944640;1651349361.0991461
369;128.0;947200;1651349362.4131691
370;128.0;949760;1651349363.7352576
371;128.0;952320;1651349365.0483127
372;128.0;954880;1651349366.3692913
373;128.0;957440;1651349367.7157092
374;128.0;960000;1651349369.040549
375;128.0;962560;1651349370.4382186
376;128.0;965120;1651349371.7543218
377;128.0;967680;1651349373.0710905
378;128.0;970240;1651349374.4022374
379;128.0;972800;1651349375.7228594
380;128.0;975360;1651349377.0356169
381;128.0;977920;1651349378.345714
382;128.0;980480;1651349379.6738586
383;128.0;983040;1651349381.003351
384;128.0;985600;1651349382.3167434
385;128.0;988160;1651349383.6267855
386;128.0;990720;1651349384.9415805
387;128.0;993280;1651349386.2546108
388;128.0;995840;1651349387.5787535
389;128.0;998400;1651349388.90312
390;128.0;1000960;1651349390.2290347
391;128.0;1003520;1651349391.6172104
392;128.0;1006080;1651349392.9376345
393;128.0;1008640;1651349394.2586012
394;128.0;1011200;1651349395.589599
395;128.0;1013760;1651349396.9037943
396;128.0;1016320;1651349398.213817
397;128.0;1018880;1651349399.5403287
398;128.0;1021440;1651349400.8711882
399;128.0;1024000;1651349402.209189
400;128.0;1026560;1651349411.4786508
401;128.0;1029120;1651349412.8178706
402;128.0;1031680;1651349414.167777
403;128.0;1034240;1651349415.482482
404;128.0;1036800;1651349416.797738
405;128.0;1039360;1651349418.1066694
406;128.0;1041920;1651349419.4143562
407;128.0;1044480;1651349420.7835896
408;128.0;1047040;1651349422.0932128
409;128.0;1049600;1651349423.399363
410;128.0;1052160;1651349424.7537212
411;128.0;1054720;1651349426.0947716
412;128.0;1057280;1651349427.428208
413;128.0;1059840;1651349428.7537658
414;128.0;1062400;1651349430.0860698
415;128.0;1064960;1651349431.4040384
416;128.0;1067520;1651349432.7216783
417;128.0;1070080;1651349434.0441728
418;128.0;1072640;1651349435.366547
419;128.0;1075200;1651349436.6976154
420;128.0;1077760;1651349438.0234933
421;128.0;1080320;1651349439.341031
422;128.0;1082880;1651349440.6778917
423;128.0;1085440;1651349442.0867653
424;128.0;1088000;1651349443.4313707
425;128.0;1090560;1651349444.7621186
426;128.0;1093120;1651349446.0856616
427;128.0;1095680;1651349447.4162443
428;128.0;1098240;1651349448.7395
429;128.0;1100800;1651349450.0610514
430;128.0;1103360;1651349451.386331
431;128.0;1105920;1651349452.702158
432;128.0;1108480;1651349454.0193086
433;128.0;1111040;1651349455.3455715
434;128.0;1113600;1651349456.6729755
435;128.0;1116160;1651349457.9989793
436;128.0;1118720;1651349459.3152347
437;128.0;1121280;1651349460.6272874
438;128.0;1123840;1651349461.9433172
439;128.0;1126400;1651349463.3302658
440;128.0;1128960;1651349464.6607208
441;128.0;1131520;1651349465.9844742
442;128.0;1134080;1651349467.3141987
443;128.0;1136640;1651349468.642484
444;128.0;1139200;1651349469.963572
445;128.0;1141760;1651349471.2809412
446;128.0;1144320;1651349472.5954857
447;128.0;1146880;1651349473.9241278
448;128.0;1149440;1651349475.2504623
449;128.0;1152000;1651349476.5817564
450;128.0;1154560;1651349477.9108157
451;128.0;1157120;1651349479.2440999
452;128.0;1159680;1651349480.5592585
453;128.0;1162240;1651349481.8748753
454;128.0;1164800;1651349483.1870918
455;128.0;1167360;1651349484.5084212
456;128.0;1169920;1651349485.8983395
457;128.0;1172480;1651349487.2237933
458;128.0;1175040;1651349488.5441632
459;128.0;1177600;1651349489.8829358
460;128.0;1180160;1651349491.2004623
461;128.0;1182720;1651349492.5340214
462;128.0;1185280;1651349493.8701978
463;128.0;1187840;1651349495.207296
464;128.0;1190400;1651349496.5289607
465;128.0;1192960;1651349497.8636148
466;128.0;1195520;1651349499.1862783
467;128.0;1198080;1651349500.5204344
468;128.0;1200640;1651349501.8423228
469;128.0;1203200;1651349503.1603284
470;128.0;1205760;1651349504.5111585
471;128.0;1208320;1651349505.8314033
472;128.0;1210880;1651349507.153026
473;128.0;1213440;1651349508.5516882
474;128.0;1216000;1651349509.9154878
475;128.0;1218560;1651349511.2388995
476;128.0;1221120;1651349512.5506423
477;128.0;1223680;1651349513.8623605
478;128.0;1226240;1651349515.1983712
479;128.0;1228800;1651349516.510557
480;128.0;1231360;1651349517.831521
481;128.0;1233920;1651349519.1594949
482;128.0;1236480;1651349520.483698
483;128.0;1239040;1651349521.8276374
484;128.0;1241600;1651349523.1378255
485;128.0;1244160;1651349524.4634645
486;128.0;1246720;1651349525.785067
487;128.0;1249280;1651349527.0952938
488;128.0;1251840;1651349528.401019
489;128.0;1254400;1651349529.795987
490;128.0;1256960;1651349531.1234362
491;128.0;1259520;1651349532.4379838
492;128.0;1262080;1651349533.7486737
493;128.0;1264640;1651349535.0677862
494;128.0;1267200;1651349536.3994
495;128.0;1269760;1651349537.7123892
496;128.0;1272320;1651349539.0731764
497;128.0;1274880;1651349540.388726
498;128.0;1277440;1651349541.7463572
499;128.0;1280000;1651349543.0603068
500;128.0;1282560;1651349552.3736196
501;128.0;1285120;1651349553.713498
502;128.0;1287680;1651349555.0258691
503;128.0;1290240;1651349556.35393
504;128.0;1292800;1651349557.6693878
505;128.0;1295360;1651349559.0561416
506;128.0;1297920;1651349560.372504
507;128.0;1300480;1651349561.6923714
508;128.0;1303040;1651349563.0451522
509;128.0;1305600;1651349564.3761468
