;train/episode;Steps;Wall_Time
0;128.0;7680;1651257537.390371
1;128.0;15360;1651257540.0852857
2;128.0;20480;1651257541.8242044
3;128.0;40960;1651257548.8322575
4;128.0;43520;1651257549.7212985
5;128.0;46080;1651257550.6130366
6;128.0;56320;1651257554.1259701
7;128.0;58880;1651257554.9919915
8;128.0;61440;1651257555.8605852
9;128.0;74240;1651257560.2503796
10;128.0;79360;1651257562.0326467
11;128.0;84480;1651257563.812087
12;128.0;97280;1651257568.2435493
13;128.0;102400;1651257569.9839349
14;128.0;110080;1651257572.5898802
15;128.0;128000;1651257578.8000093
16;128.0;133120;1651257580.5353818
17;128.0;135680;1651257581.3998322
18;128.0;145920;1651257584.92469
19;128.0;171520;1651257593.6061394
20;128.0;174080;1651257594.491595
21;128.0;179200;1651257596.256029
22;128.0;186880;1651257598.9108157
23;128.0;202240;1651257604.1420608
24;128.0;209920;1651257606.7982354
25;128.0;212480;1651257607.6705792
26;128.0;217600;1651257609.4179652
27;128.0;220160;1651257610.305595
28;128.0;230400;1651257613.8085954
29;128.0;243200;1651257618.177633
30;128.0;245760;1651257619.0472515
31;128.0;248320;1651257619.9153435
32;128.0;256000;1651257622.5381832
33;128.0;261120;1651257632.1248455
34;128.0;268800;1651257634.7474682
35;128.0;273920;1651257636.5168731
36;128.0;276480;1651257637.3961291
37;128.0;286720;1651257640.99303
38;128.0;299520;1651257645.3366294
39;128.0;304640;1651257647.0707982
40;128.0;312320;1651257649.69817
41;128.0;314880;1651257650.5805504
42;128.0;327680;1651257654.9348052
43;128.0;337920;1651257658.3754485
44;128.0;345600;1651257660.9506543
45;128.0;350720;1651257662.6961253
46;128.0;355840;1651257664.4127262
47;128.0;358400;1651257665.280068
48;128.0;366080;1651257667.8582354
49;128.0;373760;1651257670.4888003
50;128.0;376320;1651257671.3743076
51;128.0;384000;1651257674.0200129
52;128.0;389120;1651257675.805057
53;128.0;396800;1651257678.4747074
54;128.0;401920;1651257680.243811
55;128.0;412160;1651257683.7489157
56;128.0;414720;1651257684.6370196
57;128.0;424960;1651257688.170146
58;128.0;430080;1651257689.9103775
59;128.0;440320;1651257693.3991253
60;128.0;450560;1651257696.9057567
61;128.0;483840;1651257708.2136478
62;128.0;488960;1651257710.0426
63;128.0;499200;1651257713.5550044
64;128.0;509440;1651257717.0503447
65;128.0;517120;1651257727.5074751
66;128.0;519680;1651257728.388449
67;128.0;522240;1651257729.2677057
68;128.0;527360;1651257731.0471015
69;128.0;529920;1651257731.9325879
70;128.0;542720;1651257736.3842797
71;128.0;545280;1651257737.2574284
72;128.0;547840;1651257738.139746
73;128.0;550400;1651257739.012545
74;128.0;555520;1651257740.7763317
75;128.0;563200;1651257743.433742
76;128.0;565760;1651257744.315383
77;128.0;568320;1651257745.1954432
78;128.0;573440;1651257746.951554
79;128.0;578560;1651257748.7044327
80;128.0;583680;1651257750.477169
81;128.0;588800;1651257752.254688
82;128.0;596480;1651257754.8771434
83;128.0;604160;1651257757.5475736
84;128.0;614400;1651257761.1274235
85;128.0;622080;1651257763.747761
86;128.0;642560;1651257770.7937768
87;128.0;647680;1651257772.537121
88;128.0;655360;1651257775.1607351
89;128.0;660480;1651257776.9187942
90;128.0;668160;1651257779.5185614
91;128.0;696320;1651257789.1162887
92;128.0;706560;1651257792.5872056
93;128.0;711680;1651257794.3463066
94;128.0;719360;1651257796.9620214
95;128.0;721920;1651257797.824074
96;128.0;729600;1651257800.4610388
97;128.0;734720;1651257802.2122412
98;128.0;762880;1651257811.7722924
99;128.0;768000;1651257813.5159123
100;128.0;773120;1651257823.074694
101;128.0;775680;1651257823.949664
102;128.0;783360;1651257826.6057115
103;128.0;788480;1651257828.3402874
104;128.0;803840;1651257833.6147177
105;128.0;824320;1651257840.6615767
106;128.0;829440;1651257842.4088964
107;128.0;832000;1651257843.2880476
108;128.0;834560;1651257844.1670742
109;128.0;837120;1651257845.0490572
110;128.0;839680;1651257845.9337738
111;128.0;842240;1651257846.7972038
112;128.0;852480;1651257850.262468
113;128.0;855040;1651257851.1357632
114;128.0;867840;1651257855.4866283
115;128.0;870400;1651257856.3795154
116;128.0;872960;1651257857.2504191
117;128.0;875520;1651257858.1131625
118;128.0;878080;1651257858.9779518
119;128.0;880640;1651257859.8442786
120;128.0;903680;1651257867.7729578
121;128.0;906240;1651257868.6399465
122;128.0;911360;1651257870.3806505
123;128.0;913920;1651257871.2683163
124;128.0;931840;1651257877.367191
125;128.0;949760;1651257883.491068
126;128.0;954880;1651257885.2772782
127;128.0;960000;1651257887.0624096
128;128.0;965120;1651257888.8165505
129;128.0;970240;1651257890.5879545
130;128.0;977920;1651257893.2191374
131;128.0;980480;1651257894.087884
132;128.0;993280;1651257898.4356968
133;128.0;995840;1651257899.3059573
134;128.0;1003520;1651257901.9403348
135;128.0;1013760;1651257905.4136956
136;128.0;1021440;1651257908.0075169
137;128.0;1036800;1651257921.0865626
138;128.0;1039360;1651257921.9680328
139;128.0;1054720;1651257927.1949778
140;128.0;1057280;1651257928.0581734
141;128.0;1059840;1651257928.9311507
142;128.0;1062400;1651257929.8012373
143;128.0;1075200;1651257934.21057
144;128.0;1077760;1651257935.0709124
145;128.0;1088000;1651257938.546606
146;128.0;1093120;1651257940.2906835
147;128.0;1100800;1651257942.889864
148;128.0;1118720;1651257948.942553
149;128.0;1134080;1651257954.188854
150;128.0;1136640;1651257955.0721655
151;128.0;1139200;1651257955.9426558
152;128.0;1144320;1651257957.6668804
153;128.0;1154560;1651257961.1134374
154;128.0;1164800;1651257964.5551884
155;128.0;1169920;1651257966.3121107
156;128.0;1192960;1651257974.121836
157;128.0;1203200;1651257977.5858486
158;128.0;1221120;1651257983.6797695
159;128.0;1244160;1651257991.4670587
160;128.0;1262080;1651257997.5223212
161;128.0;1264640;1651257998.4096544
162;128.0;1272320;1651258001.062714
163;128.0;1280000;1651258003.6547384
164;128.0;1292800;1651258015.774281
165;128.0;1295360;1651258016.6577759
166;128.0;1300480;1651258018.4116206
167;128.0;1310720;1651258021.8557894
168;128.0;1315840;1651258023.582069
169;128.0;1333760;1651258029.7252347
170;128.0;1338880;1651258031.478373
171;128.0;1349120;1651258035.0066953
172;128.0;1359360;1651258038.5047324
173;128.0;1364480;1651258040.24501
174;128.0;1377280;1651258044.6006474
175;128.0;1379840;1651258045.484976
176;128.0;1392640;1651258049.87394
177;128.0;1395200;1651258050.7531178
178;128.0;1397760;1651258051.6280155
179;128.0;1400320;1651258052.501895
180;128.0;1402880;1651258053.3772001
181;128.0;1405440;1651258054.25252
182;128.0;1410560;1651258055.9834757
183;128.0;1413120;1651258056.870907
184;128.0;1415680;1651258057.8130012
185;128.0;1423360;1651258060.4655235
186;128.0;1436160;1651258064.8334336
187;128.0;1446400;1651258068.3551764
188;128.0;1464320;1651258074.446205
189;128.0;1479680;1651258079.7624474
