;train/episode;Steps;Wall_Time
0;128.0;2560;1649049225.0953357
1;128.0;5120;1649049226.3009217
2;128.0;7680;1649049227.4693692
3;128.0;10240;1649049228.6407256
4;128.0;12800;1649049229.8109436
5;128.0;15360;1649049230.979823
6;128.0;17920;1649049232.1500793
7;128.0;20480;1649049233.3574667
8;128.0;23040;1649049234.5510936
9;128.0;25600;1649049235.7182724
10;128.0;28160;1649049236.8833077
11;128.0;30720;1649049238.0526085
12;128.0;33280;1649049239.2236593
13;128.0;35840;1649049240.3952847
14;128.0;38400;1649049241.566225
15;128.0;40960;1649049242.7344286
16;128.0;43520;1649049243.9007747
17;128.0;46080;1649049245.1099257
18;128.0;48640;1649049246.2979345
19;128.0;51200;1649049247.4688227
20;128.0;53760;1649049248.637581
21;128.0;56320;1649049249.8062525
22;128.0;58880;1649049250.9731379
23;128.0;61440;1649049252.13904
24;128.0;64000;1649049253.3042777
25;128.0;66560;1649049254.470788
26;128.0;69120;1649049255.63463
27;128.0;71680;1649049256.842158
28;128.0;74240;1649049258.0266132
29;128.0;76800;1649049259.1952121
30;128.0;79360;1649049260.3630695
31;128.0;81920;1649049261.5314927
32;128.0;84480;1649049262.6990392
33;128.0;87040;1649049263.866976
34;128.0;89600;1649049265.0328896
35;128.0;92160;1649049266.197015
36;128.0;94720;1649049267.3597353
37;128.0;97280;1649049268.5636866
38;128.0;99840;1649049269.7568903
39;128.0;102400;1649049270.923756
40;128.0;104960;1649049272.0906744
41;128.0;107520;1649049273.2588851
42;128.0;110080;1649049274.43089
43;128.0;112640;1649049275.6016004
44;128.0;115200;1649049276.768571
45;128.0;117760;1649049277.935514
46;128.0;120320;1649049279.1044183
47;128.0;122880;1649049280.3124156
48;128.0;125440;1649049281.5030475
49;128.0;128000;1649049282.672637
50;128.0;130560;1649049283.8408647
51;128.0;133120;1649049285.0072393
52;128.0;135680;1649049286.1708002
53;128.0;138240;1649049287.3349113
54;128.0;140800;1649049288.498645
55;128.0;143360;1649049289.663319
56;128.0;145920;1649049290.8330731
57;128.0;148480;1649049292.0399606
58;128.0;151040;1649049293.2353158
59;128.0;153600;1649049294.409389
60;128.0;156160;1649049295.5775483
61;128.0;158720;1649049296.7464893
62;128.0;161280;1649049297.9182189
63;128.0;163840;1649049299.0862443
64;128.0;166400;1649049300.2555647
65;128.0;168960;1649049301.4350889
66;128.0;171520;1649049302.6035445
67;128.0;174080;1649049303.8110688
68;128.0;176640;1649049305.0003645
69;128.0;179200;1649049306.173051
70;128.0;181760;1649049307.34264
71;128.0;184320;1649049308.516598
72;128.0;186880;1649049309.688298
73;128.0;189440;1649049310.8566837
74;128.0;192000;1649049312.0270739
75;128.0;194560;1649049313.1999655
76;128.0;197120;1649049314.3722281
77;128.0;199680;1649049315.581786
78;128.0;202240;1649049316.7727265
79;128.0;204800;1649049317.9466767
80;128.0;207360;1649049319.1142123
81;128.0;209920;1649049320.284764
82;128.0;212480;1649049321.4526048
83;128.0;215040;1649049322.6203332
84;128.0;217600;1649049323.7885466
85;128.0;220160;1649049324.95606
86;128.0;222720;1649049326.1248493
87;128.0;225280;1649049327.3280578
88;128.0;227840;1649049328.5138066
89;128.0;230400;1649049329.6793725
90;128.0;232960;1649049330.8471549
91;128.0;235520;1649049332.0124931
92;128.0;238080;1649049333.1782238
93;128.0;240640;1649049334.3489788
94;128.0;243200;1649049335.514302
95;128.0;245760;1649049336.681514
96;128.0;248320;1649049337.8457456
97;128.0;250880;1649049339.047408
98;128.0;253440;1649049340.233529
99;128.0;256000;1649049341.3991094
100;128.0;258560;1649049350.1775017
101;128.0;261120;1649049351.3821616
102;128.0;263680;1649049352.56196
103;128.0;266240;1649049353.7294304
104;128.0;268800;1649049354.900494
105;128.0;271360;1649049356.0690815
106;128.0;273920;1649049357.2396724
107;128.0;276480;1649049358.409676
108;128.0;279040;1649049359.5821137
109;128.0;281600;1649049360.7523787
110;128.0;284160;1649049361.9644907
111;128.0;286720;1649049363.1709855
112;128.0;289280;1649049364.341023
113;128.0;291840;1649049365.5123498
114;128.0;294400;1649049366.683819
115;128.0;296960;1649049367.8570373
116;128.0;299520;1649049369.0205984
117;128.0;302080;1649049370.1875057
118;128.0;304640;1649049371.3531818
119;128.0;307200;1649049372.519209
120;128.0;309760;1649049373.7231102
121;128.0;312320;1649049374.926792
122;128.0;314880;1649049376.103283
123;128.0;317440;1649049377.2751892
124;128.0;320000;1649049378.4475098
125;128.0;322560;1649049379.6184862
126;128.0;325120;1649049380.7886088
127;128.0;327680;1649049381.9592264
128;128.0;330240;1649049383.1269493
129;128.0;332800;1649049384.297119
130;128.0;335360;1649049385.5012014
131;128.0;337920;1649049386.7041757
132;128.0;340480;1649049387.8686996
133;128.0;343040;1649049389.0332797
134;128.0;345600;1649049390.198485
135;128.0;348160;1649049391.3634236
136;128.0;350720;1649049392.531101
137;128.0;353280;1649049393.704641
138;128.0;355840;1649049394.8753629
139;128.0;358400;1649049396.0463374
140;128.0;360960;1649049397.2473128
141;128.0;363520;1649049398.448054
142;128.0;366080;1649049399.617514
143;128.0;368640;1649049400.7818766
144;128.0;371200;1649049401.9521844
145;128.0;373760;1649049403.1213906
146;128.0;376320;1649049404.2878742
147;128.0;378880;1649049405.5354877
148;128.0;381440;1649049406.7058463
149;128.0;384000;1649049407.874559
150;128.0;386560;1649049409.0812235
151;128.0;389120;1649049410.2841656
152;128.0;391680;1649049411.46289
153;128.0;394240;1649049412.6385255
154;128.0;396800;1649049413.8054388
155;128.0;399360;1649049414.9714472
156;128.0;401920;1649049416.141602
157;128.0;404480;1649049417.3075142
158;128.0;407040;1649049418.4764345
159;128.0;409600;1649049419.6422594
160;128.0;412160;1649049420.853235
161;128.0;414720;1649049422.0624976
162;128.0;417280;1649049423.2277663
163;128.0;419840;1649049424.3961806
164;128.0;422400;1649049425.5634947
165;128.0;424960;1649049426.7318196
166;128.0;427520;1649049427.9022946
167;128.0;430080;1649049429.0700166
168;128.0;432640;1649049430.240984
169;128.0;435200;1649049431.4126058
170;128.0;437760;1649049432.6195023
171;128.0;440320;1649049433.8241916
172;128.0;442880;1649049434.9988484
173;128.0;445440;1649049436.1704714
174;128.0;448000;1649049437.3426795
