;train/episode;Steps;Wall_Time
0;128.0;2560;1648999222.9088871
1;128.0;5120;1648999224.0853276
2;128.0;7680;1648999225.2335908
3;128.0;10240;1648999226.3852007
4;128.0;12800;1648999227.5312548
5;128.0;15360;1648999228.678961
6;128.0;17920;1648999229.8299706
7;128.0;20480;1648999230.9784184
8;128.0;23040;1648999232.1614711
9;128.0;25600;1648999233.3268442
10;128.0;28160;1648999234.4760072
11;128.0;30720;1648999235.625886
12;128.0;33280;1648999236.7744346
13;128.0;35840;1648999237.9190874
14;128.0;38400;1648999239.0679736
15;128.0;40960;1648999240.2183206
16;128.0;43520;1648999241.3663132
17;128.0;46080;1648999242.517877
18;128.0;48640;1648999243.6893508
19;128.0;51200;1648999244.8595762
20;128.0;53760;1648999246.009096
21;128.0;56320;1648999247.154475
22;128.0;58880;1648999248.301238
23;128.0;61440;1648999249.4472294
24;128.0;64000;1648999250.5947897
25;128.0;66560;1648999251.7431548
26;128.0;69120;1648999252.8930035
27;128.0;71680;1648999254.0418339
28;128.0;74240;1648999255.2264597
29;128.0;76800;1648999256.4091969
30;128.0;79360;1648999257.5595648
31;128.0;81920;1648999258.7113805
32;128.0;84480;1648999259.8608363
33;128.0;87040;1648999261.0083418
34;128.0;89600;1648999262.1569283
35;128.0;92160;1648999263.305651
36;128.0;94720;1648999264.4530118
37;128.0;97280;1648999265.5990746
38;128.0;99840;1648999266.7770145
39;128.0;102400;1648999267.9571643
40;128.0;104960;1648999269.2614899
41;128.0;107520;1648999270.5543046
42;128.0;110080;1648999271.845759
43;128.0;112640;1648999273.135456
44;128.0;115200;1648999274.4340048
45;128.0;117760;1648999275.730987
46;128.0;120320;1648999277.0263703
47;128.0;122880;1648999278.34384
48;128.0;125440;1648999279.6785846
49;128.0;128000;1648999280.9751532
50;128.0;130560;1648999282.2697222
51;128.0;133120;1648999283.5670357
52;128.0;135680;1648999284.863036
53;128.0;138240;1648999286.1550515
54;128.0;140800;1648999287.4469378
55;128.0;143360;1648999288.742039
56;128.0;145920;1648999290.0577462
57;128.0;148480;1648999291.3946104
58;128.0;151040;1648999292.691222
59;128.0;153600;1648999293.9877446
60;128.0;156160;1648999295.2830546
61;128.0;158720;1648999296.5733979
62;128.0;161280;1648999297.8649902
63;128.0;163840;1648999299.1598175
64;128.0;166400;1648999300.4515293
65;128.0;168960;1648999301.7655418
66;128.0;171520;1648999303.1089075
67;128.0;174080;1648999304.4061797
68;128.0;176640;1648999305.6986575
69;128.0;179200;1648999306.9979234
70;128.0;181760;1648999308.288539
71;128.0;184320;1648999309.5852222
72;128.0;186880;1648999310.878961
73;128.0;189440;1648999312.172919
74;128.0;192000;1648999313.490995
75;128.0;194560;1648999314.8291118
76;128.0;197120;1648999316.127282
77;128.0;199680;1648999317.4242177
78;128.0;202240;1648999318.7156467
79;128.0;204800;1648999320.010598
80;128.0;207360;1648999321.307121
81;128.0;209920;1648999322.59919
82;128.0;212480;1648999323.8943903
83;128.0;215040;1648999325.2012954
84;128.0;217600;1648999326.5368843
85;128.0;220160;1648999327.8307781
86;128.0;222720;1648999329.1339555
87;128.0;225280;1648999330.4294438
88;128.0;227840;1648999331.7187092
89;128.0;230400;1648999333.010588
90;128.0;232960;1648999334.2991543
91;128.0;235520;1648999335.5916839
92;128.0;238080;1648999336.8934665
93;128.0;240640;1648999338.2312841
94;128.0;243200;1648999339.5268836
95;128.0;245760;1648999340.823476
96;128.0;248320;1648999342.1154408
97;128.0;250880;1648999343.410944
98;128.0;253440;1648999344.7007768
99;128.0;256000;1648999345.9936712
100;128.0;258560;1648999356.0868638
101;128.0;261120;1648999357.3905044
102;128.0;263680;1648999358.6892376
103;128.0;266240;1648999359.9830139
104;128.0;268800;1648999361.3268685
105;128.0;271360;1648999362.6419451
106;128.0;273920;1648999363.938136
107;128.0;276480;1648999365.2281873
108;128.0;279040;1648999366.518912
109;128.0;281600;1648999367.8075821
110;128.0;284160;1648999369.0991538
111;128.0;286720;1648999370.392968
112;128.0;289280;1648999371.6818922
113;128.0;291840;1648999373.030646
114;128.0;294400;1648999374.3448462
115;128.0;296960;1648999375.6373937
116;128.0;299520;1648999376.928176
117;128.0;302080;1648999378.2196696
118;128.0;304640;1648999379.5143476
119;128.0;307200;1648999380.8042147
120;128.0;309760;1648999382.0980883
121;128.0;312320;1648999383.3910856
122;128.0;314880;1648999384.7347174
123;128.0;317440;1648999386.0507448
124;128.0;320000;1648999387.3433337
125;128.0;322560;1648999388.637495
126;128.0;325120;1648999389.9289434
127;128.0;327680;1648999391.2204275
128;128.0;330240;1648999392.5123398
129;128.0;332800;1648999393.8057323
130;128.0;335360;1648999395.1022966
131;128.0;337920;1648999396.4486103
132;128.0;340480;1648999397.7683914
133;128.0;343040;1648999399.0634727
134;128.0;345600;1648999400.3594773
135;128.0;348160;1648999401.6510398
136;128.0;350720;1648999402.9460971
137;128.0;353280;1648999404.2366092
138;128.0;355840;1648999405.5332851
139;128.0;358400;1648999406.8285556
