;train/episode;Steps;Wall_Time
0;128.0;2560;1648865092.6878135
1;128.0;5120;1648865093.613059
2;128.0;7680;1648865094.516584
3;128.0;10240;1648865095.4131505
4;128.0;12800;1648865096.3147163
5;128.0;15360;1648865097.2159753
6;128.0;17920;1648865098.1164768
7;128.0;20480;1648865099.0417485
8;128.0;23040;1648865099.951492
9;128.0;25600;1648865100.8578317
10;128.0;28160;1648865101.762225
11;128.0;30720;1648865102.6710875
12;128.0;33280;1648865103.5783582
13;128.0;35840;1648865104.4815524
14;128.0;38400;1648865105.3851721
15;128.0;40960;1648865106.2909374
16;128.0;43520;1648865107.1947234
17;128.0;46080;1648865108.0980477
18;128.0;48640;1648865108.9997208
19;128.0;51200;1648865109.9345083
20;128.0;53760;1648865110.8312154
21;128.0;56320;1648865111.725749
22;128.0;58880;1648865112.6232145
23;128.0;61440;1648865113.5229027
24;128.0;64000;1648865114.4201252
25;128.0;66560;1648865115.3149695
26;128.0;69120;1648865116.2133107
27;128.0;71680;1648865117.106614
28;128.0;74240;1648865117.9988294
29;128.0;76800;1648865118.8973389
30;128.0;79360;1648865119.803444
31;128.0;81920;1648865120.7224362
32;128.0;84480;1648865121.6147249
33;128.0;87040;1648865122.518832
34;128.0;89600;1648865123.4215934
35;128.0;92160;1648865124.3243017
36;128.0;94720;1648865125.2258751
37;128.0;97280;1648865126.1200485
38;128.0;99840;1648865127.0164812
39;128.0;102400;1648865127.9091003
40;128.0;104960;1648865128.801957
41;128.0;107520;1648865129.6979446
42;128.0;110080;1648865130.6210635
43;128.0;112640;1648865131.5184515
44;128.0;115200;1648865132.41368
45;128.0;117760;1648865133.3104951
46;128.0;120320;1648865134.206981
47;128.0;122880;1648865135.109716
48;128.0;125440;1648865136.0150294
49;128.0;128000;1648865136.9153464
50;128.0;130560;1648865137.8183916
51;128.0;133120;1648865138.7229161
52;128.0;135680;1648865139.6169674
53;128.0;138240;1648865140.5141993
54;128.0;140800;1648865141.4549854
55;128.0;143360;1648865142.3541474
56;128.0;145920;1648865143.2532241
57;128.0;148480;1648865144.1479955
58;128.0;151040;1648865145.0411894
59;128.0;153600;1648865145.9374537
60;128.0;156160;1648865146.8306148
61;128.0;158720;1648865147.728992
62;128.0;161280;1648865148.6246727
63;128.0;163840;1648865149.5229437
64;128.0;166400;1648865150.416761
65;128.0;168960;1648865151.3224854
66;128.0;171520;1648865152.238366
67;128.0;174080;1648865153.1341374
68;128.0;176640;1648865154.0352619
69;128.0;179200;1648865154.9338264
70;128.0;181760;1648865155.8329616
71;128.0;184320;1648865156.7280314
72;128.0;186880;1648865157.6241415
73;128.0;189440;1648865158.5191863
74;128.0;192000;1648865159.4173272
75;128.0;194560;1648865160.3332605
76;128.0;197120;1648865161.23655
77;128.0;199680;1648865162.1617875
78;128.0;202240;1648865163.0606163
79;128.0;204800;1648865163.9585478
80;128.0;207360;1648865164.8541787
81;128.0;209920;1648865165.754879
82;128.0;212480;1648865166.6516683
83;128.0;215040;1648865167.5507724
84;128.0;217600;1648865168.454196
85;128.0;220160;1648865169.3498502
86;128.0;222720;1648865170.2515469
87;128.0;225280;1648865171.144911
88;128.0;227840;1648865172.0404737
89;128.0;230400;1648865172.966481
90;128.0;232960;1648865173.8703222
91;128.0;235520;1648865174.7750812
92;128.0;238080;1648865175.6739383
93;128.0;240640;1648865176.5730302
94;128.0;243200;1648865177.4683666
95;128.0;245760;1648865178.366157
96;128.0;248320;1648865179.2622473
97;128.0;250880;1648865180.164448
98;128.0;253440;1648865181.0597677
99;128.0;256000;1648865181.9649844
100;128.0;258560;1648865190.3217666
101;128.0;261120;1648865191.2419753
102;128.0;263680;1648865192.1488848
103;128.0;266240;1648865193.0435607
104;128.0;268800;1648865193.971105
105;128.0;271360;1648865194.8701775
106;128.0;273920;1648865195.7680657
107;128.0;276480;1648865196.665237
108;128.0;279040;1648865197.5627596
109;128.0;281600;1648865198.4575918
110;128.0;284160;1648865199.3542361
111;128.0;286720;1648865200.2514877
112;128.0;289280;1648865201.147559
113;128.0;291840;1648865202.049706
114;128.0;294400;1648865202.9486349
115;128.0;296960;1648865203.8536522
116;128.0;299520;1648865204.7716293
117;128.0;302080;1648865205.6720517
118;128.0;304640;1648865206.5724978
119;128.0;307200;1648865207.466507
120;128.0;309760;1648865208.3607867
121;128.0;312320;1648865209.2609386
122;128.0;314880;1648865210.1523712
123;128.0;317440;1648865211.0469406
124;128.0;320000;1648865211.9501696
125;128.0;322560;1648865212.853638
126;128.0;325120;1648865213.75683
127;128.0;327680;1648865214.6848702
128;128.0;330240;1648865215.5793865
129;128.0;332800;1648865216.4751914
130;128.0;335360;1648865217.37241
131;128.0;337920;1648865218.2699673
132;128.0;340480;1648865219.1755722
133;128.0;343040;1648865220.0777493
134;128.0;345600;1648865220.9723427
135;128.0;348160;1648865221.869815
136;128.0;350720;1648865222.765642
137;128.0;353280;1648865223.6611204
138;128.0;355840;1648865224.5576255
139;128.0;358400;1648865225.4895282
140;128.0;360960;1648865226.3956795
141;128.0;363520;1648865227.2930963
