;train/episode;Steps;Wall_Time
0;128.0;2560;1649534534.0502415
1;128.0;5120;1649534535.2340302
2;128.0;7680;1649534536.366915
3;128.0;10240;1649534537.5000982
4;128.0;12800;1649534538.6327574
5;128.0;15360;1649534539.7608714
6;128.0;17920;1649534540.885061
7;128.0;20480;1649534542.0177011
8;128.0;23040;1649534543.1429515
9;128.0;25600;1649534544.2742784
10;128.0;28160;1649534545.4190707
11;128.0;30720;1649534546.5439246
12;128.0;33280;1649534547.6661518
13;128.0;35840;1649534548.7913852
14;128.0;38400;1649534549.9118116
15;128.0;40960;1649534551.0407214
16;128.0;43520;1649534552.1778224
17;128.0;46080;1649534553.3106737
18;128.0;48640;1649534554.4419267
19;128.0;51200;1649534555.5875359
20;128.0;53760;1649534556.7210307
21;128.0;56320;1649534557.8525443
22;128.0;58880;1649534558.982797
23;128.0;61440;1649534560.1126227
24;128.0;64000;1649534561.2351427
25;128.0;66560;1649534562.3685122
26;128.0;69120;1649534563.5012214
27;128.0;71680;1649534564.6351697
28;128.0;74240;1649534565.7638786
29;128.0;76800;1649534566.9026823
30;128.0;79360;1649534568.0349624
31;128.0;81920;1649534569.1635106
32;128.0;84480;1649534570.2930813
33;128.0;87040;1649534571.4229598
34;128.0;89600;1649534572.5456817
35;128.0;92160;1649534573.6727338
36;128.0;94720;1649534574.7993853
37;128.0;97280;1649534575.9236507
38;128.0;99840;1649534577.0707543
39;128.0;102400;1649534578.1979342
40;128.0;104960;1649534579.3316915
41;128.0;107520;1649534580.453409
42;128.0;110080;1649534581.5757122
43;128.0;112640;1649534582.7028842
44;128.0;115200;1649534583.8329442
45;128.0;117760;1649534584.962079
46;128.0;120320;1649534586.0879056
47;128.0;122880;1649534587.2358308
48;128.0;125440;1649534588.3632007
49;128.0;128000;1649534589.4933088
50;128.0;130560;1649534590.614808
51;128.0;133120;1649534591.7450752
52;128.0;135680;1649534592.8732312
53;128.0;138240;1649534593.9948692
54;128.0;140800;1649534595.1189573
55;128.0;143360;1649534596.2415504
56;128.0;145920;1649534597.3801267
57;128.0;148480;1649534598.5164526
58;128.0;151040;1649534599.6492941
59;128.0;153600;1649534600.7734017
60;128.0;156160;1649534601.9020967
61;128.0;158720;1649534603.034194
62;128.0;161280;1649534604.160938
63;128.0;163840;1649534605.284802
64;128.0;166400;1649534606.411493
65;128.0;168960;1649534607.54114
66;128.0;171520;1649534608.6869657
67;128.0;174080;1649534609.8203948
68;128.0;176640;1649534610.9513333
69;128.0;179200;1649534612.0826688
70;128.0;181760;1649534613.2164664
71;128.0;184320;1649534614.3443382
72;128.0;186880;1649534615.4726818
73;128.0;189440;1649534616.6046798
74;128.0;192000;1649534617.734255
75;128.0;194560;1649534618.8837445
76;128.0;197120;1649534620.0138628
77;128.0;199680;1649534621.1486526
78;128.0;202240;1649534622.2766936
79;128.0;204800;1649534623.4024658
80;128.0;207360;1649534624.5267172
81;128.0;209920;1649534625.6615353
82;128.0;212480;1649534626.792703
83;128.0;215040;1649534627.9175222
84;128.0;217600;1649534629.0621455
85;128.0;220160;1649534630.1971645
86;128.0;222720;1649534631.331572
87;128.0;225280;1649534632.4634013
88;128.0;227840;1649534633.5984442
89;128.0;230400;1649534634.7257197
90;128.0;232960;1649534635.8589077
91;128.0;235520;1649534636.9871802
92;128.0;238080;1649534638.118468
93;128.0;240640;1649534639.246654
94;128.0;243200;1649534640.3890028
95;128.0;245760;1649534641.522584
96;128.0;248320;1649534642.6512074
97;128.0;250880;1649534643.7818263
98;128.0;253440;1649534644.9130096
99;128.0;256000;1649534646.0437317
100;128.0;258560;1649534654.9099586
101;128.0;261120;1649534656.0769567
102;128.0;263680;1649534657.202987
103;128.0;266240;1649534658.3400779
104;128.0;268800;1649534659.4712708
105;128.0;271360;1649534660.6215522
106;128.0;273920;1649534661.7553225
107;128.0;276480;1649534662.8867395
108;128.0;279040;1649534664.016661
109;128.0;281600;1649534665.1495245
110;128.0;284160;1649534666.2750182
111;128.0;286720;1649534667.4040723
112;128.0;289280;1649534668.5418184
113;128.0;291840;1649534669.6688313
114;128.0;294400;1649534670.8000457
115;128.0;296960;1649534671.9321852
116;128.0;299520;1649534673.0671232
117;128.0;302080;1649534674.1967115
118;128.0;304640;1649534675.3290782
119;128.0;307200;1649534676.4625404
120;128.0;309760;1649534677.5954013
121;128.0;312320;1649534678.7265413
122;128.0;314880;1649534679.858023
123;128.0;317440;1649534680.9860764
124;128.0;320000;1649534682.135618
125;128.0;322560;1649534683.262586
126;128.0;325120;1649534684.3936071
127;128.0;327680;1649534685.5168376
128;128.0;330240;1649534686.6431592
