;train/episode;Steps;Wall_Time
0;128.0;2560;1651257523.536542
1;128.0;5120;1651257524.9688456
2;128.0;7680;1651257526.3743677
3;128.0;10240;1651257527.7520914
4;128.0;12800;1651257529.1271663
5;128.0;15360;1651257530.521733
6;128.0;17920;1651257531.9188876
7;128.0;20480;1651257533.318461
8;128.0;23040;1651257534.7241
9;128.0;25600;1651257536.119916
10;128.0;28160;1651257537.5430555
11;128.0;30720;1651257538.9565616
12;128.0;33280;1651257540.374706
13;128.0;35840;1651257541.8314157
14;128.0;38400;1651257543.2322474
15;128.0;40960;1651257544.6331937
16;128.0;43520;1651257546.0348823
17;128.0;46080;1651257547.4439137
18;128.0;48640;1651257548.8407218
19;128.0;51200;1651257550.2369876
20;128.0;53760;1651257551.6392574
21;128.0;56320;1651257553.033218
22;128.0;58880;1651257554.4433143
23;128.0;61440;1651257555.8411272
24;128.0;64000;1651257557.2489483
25;128.0;66560;1651257558.647638
26;128.0;69120;1651257560.0446208
27;128.0;71680;1651257561.4398446
28;128.0;74240;1651257562.8462582
29;128.0;76800;1651257564.2546868
30;128.0;79360;1651257565.657135
31;128.0;81920;1651257567.0659838
32;128.0;84480;1651257568.4737058
33;128.0;87040;1651257569.8676078
34;128.0;89600;1651257571.2616522
35;128.0;92160;1651257572.6553235
36;128.0;94720;1651257574.0523767
37;128.0;97280;1651257575.458124
38;128.0;99840;1651257576.8667998
39;128.0;102400;1651257578.2742512
40;128.0;104960;1651257579.6662612
41;128.0;107520;1651257581.062899
42;128.0;110080;1651257582.473658
43;128.0;112640;1651257583.889721
44;128.0;115200;1651257585.281964
45;128.0;117760;1651257586.677112
46;128.0;120320;1651257588.0841258
47;128.0;122880;1651257589.4926667
48;128.0;125440;1651257590.887819
49;128.0;128000;1651257592.2815466
50;128.0;130560;1651257593.6720183
51;128.0;133120;1651257595.0764518
52;128.0;135680;1651257596.4885492
53;128.0;138240;1651257597.900508
54;128.0;140800;1651257599.31482
55;128.0;143360;1651257600.7102168
56;128.0;145920;1651257602.1051052
57;128.0;148480;1651257603.5028703
58;128.0;151040;1651257604.9153368
59;128.0;153600;1651257606.3314855
60;128.0;156160;1651257607.7400937
61;128.0;158720;1651257609.1459742
62;128.0;161280;1651257610.5417864
63;128.0;163840;1651257611.9349468
64;128.0;166400;1651257613.3414176
65;128.0;168960;1651257614.744628
66;128.0;171520;1651257616.137907
67;128.0;174080;1651257617.5274823
68;128.0;176640;1651257618.921176
69;128.0;179200;1651257620.3272383
70;128.0;181760;1651257621.7245858
71;128.0;184320;1651257623.1158915
72;128.0;186880;1651257624.5098653
73;128.0;189440;1651257625.911448
74;128.0;192000;1651257627.3141031
75;128.0;194560;1651257628.7173765
76;128.0;197120;1651257630.1369371
77;128.0;199680;1651257631.531449
78;128.0;202240;1651257632.9212334
79;128.0;204800;1651257634.327215
80;128.0;207360;1651257635.7361286
81;128.0;209920;1651257637.1433952
82;128.0;212480;1651257638.5499861
83;128.0;215040;1651257639.9643664
84;128.0;217600;1651257641.3736281
85;128.0;220160;1651257642.7842546
86;128.0;222720;1651257644.2158356
87;128.0;225280;1651257645.6068044
88;128.0;227840;1651257647.014649
89;128.0;230400;1651257648.4157858
90;128.0;232960;1651257649.8235333
91;128.0;235520;1651257651.2290034
92;128.0;238080;1651257652.642063
93;128.0;240640;1651257654.0474312
94;128.0;243200;1651257655.4439027
95;128.0;245760;1651257656.8341076
96;128.0;248320;1651257658.2312539
97;128.0;250880;1651257659.6250763
98;128.0;253440;1651257661.0166066
99;128.0;256000;1651257662.4353135
100;128.0;258560;1651257671.6821454
101;128.0;261120;1651257673.1184845
102;128.0;263680;1651257674.5189788
103;128.0;266240;1651257675.928757
104;128.0;268800;1651257677.3343909
105;128.0;271360;1651257678.7400503
106;128.0;273920;1651257680.144784
107;128.0;276480;1651257681.5353897
108;128.0;279040;1651257682.946694
109;128.0;281600;1651257684.3514302
110;128.0;284160;1651257685.7451622
111;128.0;286720;1651257687.1419046
112;128.0;289280;1651257688.5305014
113;128.0;291840;1651257689.9257503
114;128.0;294400;1651257691.315954
115;128.0;296960;1651257692.7144127
116;128.0;299520;1651257694.1253252
117;128.0;302080;1651257695.531709
118;128.0;304640;1651257696.9209633
119;128.0;307200;1651257698.3138871
120;128.0;309760;1651257699.7042384
121;128.0;312320;1651257701.1059659
122;128.0;314880;1651257702.5035028
123;128.0;317440;1651257703.9075773
124;128.0;320000;1651257705.309193
125;128.0;322560;1651257706.7036114
126;128.0;325120;1651257708.1016254
127;128.0;327680;1651257709.506249
128;128.0;330240;1651257710.910584
129;128.0;332800;1651257712.321151
130;128.0;335360;1651257713.725708
131;128.0;337920;1651257715.1295981
132;128.0;340480;1651257716.5344756
133;128.0;343040;1651257717.9413805
134;128.0;345600;1651257719.3476267
135;128.0;348160;1651257720.7360694
136;128.0;350720;1651257722.1256833
137;128.0;353280;1651257723.5306427
138;128.0;355840;1651257724.9375925
139;128.0;358400;1651257726.3295443
140;128.0;360960;1651257727.720366
141;128.0;363520;1651257729.1204975
142;128.0;366080;1651257730.5138772
143;128.0;368640;1651257731.9104252
144;128.0;371200;1651257733.306556
145;128.0;373760;1651257734.6975129
146;128.0;376320;1651257736.090295
147;128.0;378880;1651257737.4934235
148;128.0;381440;1651257738.8868842
149;128.0;384000;1651257740.293413
150;128.0;386560;1651257741.6919813
151;128.0;389120;1651257743.1018105
152;128.0;391680;1651257744.4999936
153;128.0;394240;1651257745.9103885
154;128.0;396800;1651257747.3021002
155;128.0;399360;1651257748.7041845
156;128.0;401920;1651257750.100397
157;128.0;404480;1651257751.4935343
158;128.0;407040;1651257752.8875363
159;128.0;409600;1651257754.2841897
160;128.0;412160;1651257755.684121
161;128.0;414720;1651257757.0820265
162;128.0;417280;1651257758.4776006
163;128.0;419840;1651257759.8708787
164;128.0;422400;1651257761.2676344
165;128.0;424960;1651257762.658433
166;128.0;427520;1651257764.046004
167;128.0;430080;1651257765.4459236
168;128.0;432640;1651257766.8587463
169;128.0;435200;1651257768.2513838
170;128.0;437760;1651257769.6441193
171;128.0;440320;1651257771.0352058
172;128.0;442880;1651257772.4410384
173;128.0;445440;1651257773.8440392
174;128.0;448000;1651257775.2498107
175;128.0;450560;1651257776.6511576
176;128.0;453120;1651257778.048504
177;128.0;455680;1651257779.4396217
178;128.0;458240;1651257780.8304036
179;128.0;460800;1651257782.2276149
180;128.0;463360;1651257783.630191
181;128.0;465920;1651257785.0378404
182;128.0;468480;1651257786.4479072
183;128.0;471040;1651257787.8565276
184;128.0;473600;1651257789.2479198
185;128.0;476160;1651257790.640856
186;128.0;478720;1651257792.0444248
187;128.0;481280;1651257793.4489832
188;128.0;483840;1651257794.856818
189;128.0;486400;1651257796.2716608
190;128.0;488960;1651257797.6585367
191;128.0;491520;1651257799.0640512
192;128.0;494080;1651257800.4716752
193;128.0;496640;1651257801.8765426
194;128.0;499200;1651257803.2807925
195;128.0;501760;1651257804.685812
196;128.0;504320;1651257806.089376
197;128.0;506880;1651257807.477501
198;128.0;509440;1651257808.8866563
199;128.0;512000;1651257810.2778037
200;128.0;514560;1651257819.5453014
201;128.0;517120;1651257820.9567058
202;128.0;519680;1651257822.3472753
203;128.0;522240;1651257823.743909
204;128.0;524800;1651257825.142047
205;128.0;527360;1651257826.555829
206;128.0;529920;1651257827.9456484
207;128.0;532480;1651257829.3414164
208;128.0;535040;1651257830.73976
209;128.0;537600;1651257832.1393611
210;128.0;540160;1651257833.5303266
211;128.0;542720;1651257834.9237666
212;128.0;545280;1651257836.3152487
213;128.0;547840;1651257837.7054615
214;128.0;550400;1651257839.0949824
215;128.0;552960;1651257840.4993112
216;128.0;555520;1651257841.8944564
217;128.0;558080;1651257843.2927113
218;128.0;560640;1651257844.6959379
219;128.0;563200;1651257846.1034513
220;128.0;565760;1651257847.493554
221;128.0;568320;1651257848.892338
222;128.0;570880;1651257850.2973554
223;128.0;573440;1651257851.6890893
224;128.0;576000;1651257853.0826218
225;128.0;578560;1651257854.4866776
226;128.0;581120;1651257855.8866184
227;128.0;583680;1651257857.288438
228;128.0;586240;1651257858.6838195
229;128.0;588800;1651257860.0862591
230;128.0;591360;1651257861.4928863
231;128.0;593920;1651257862.8961275
232;128.0;596480;1651257864.299406
233;128.0;599040;1651257865.6944337
234;128.0;601600;1651257867.088373
235;128.0;604160;1651257868.483269
236;128.0;606720;1651257869.8767717
237;128.0;609280;1651257871.2791667
238;128.0;611840;1651257872.6904807
239;128.0;614400;1651257874.0968544
240;128.0;616960;1651257875.4938073
241;128.0;619520;1651257876.887723
242;128.0;622080;1651257878.2903297
243;128.0;624640;1651257879.6839442
244;128.0;627200;1651257881.0779448
245;128.0;629760;1651257882.4818237
246;128.0;632320;1651257883.8809466
247;128.0;634880;1651257885.2746274
248;128.0;637440;1651257886.6776166
249;128.0;640000;1651257888.0741837
250;128.0;642560;1651257889.4685519
251;128.0;645120;1651257890.866543
252;128.0;647680;1651257892.2697887
253;128.0;650240;1651257893.6619792
254;128.0;652800;1651257895.0522497
255;128.0;655360;1651257896.4452467
256;128.0;657920;1651257897.8486097
257;128.0;660480;1651257899.2513664
258;128.0;663040;1651257900.660375
259;128.0;665600;1651257902.0649517
260;128.0;668160;1651257903.4660103
261;128.0;670720;1651257904.8620586
262;128.0;673280;1651257906.254759
263;128.0;675840;1651257907.6467276
264;128.0;678400;1651257909.0474224
265;128.0;680960;1651257910.4544876
266;128.0;683520;1651257911.8653705
267;128.0;686080;1651257913.276853
268;128.0;688640;1651257914.6724896
269;128.0;691200;1651257916.0658135
270;128.0;693760;1651257917.4736605
271;128.0;696320;1651257918.8899448
272;128.0;698880;1651257920.290926
273;128.0;701440;1651257921.6892166
274;128.0;704000;1651257923.0955963
275;128.0;706560;1651257924.489817
276;128.0;709120;1651257925.8853865
277;128.0;711680;1651257927.2799754
278;128.0;714240;1651257928.676787
279;128.0;716800;1651257930.0740926
280;128.0;719360;1651257931.4669056
281;128.0;721920;1651257932.8713782
282;128.0;724480;1651257934.285219
283;128.0;727040;1651257935.6764264
284;128.0;729600;1651257937.0833585
285;128.0;732160;1651257938.4895654
286;128.0;734720;1651257939.8879218
287;128.0;737280;1651257941.2799907
288;128.0;739840;1651257942.678065
289;128.0;742400;1651257944.0687835
290;128.0;744960;1651257945.464419
291;128.0;747520;1651257946.8628218
292;128.0;750080;1651257948.260134
293;128.0;752640;1651257949.6570022
294;128.0;755200;1651257951.0462558
295;128.0;757760;1651257952.4431162
296;128.0;760320;1651257953.841821
297;128.0;762880;1651257955.2443626
298;128.0;765440;1651257956.6555848
299;128.0;768000;1651257958.0690622
300;128.0;770560;1651257967.3245413
301;128.0;773120;1651257968.7517552
302;128.0;775680;1651257970.1552188
303;128.0;778240;1651257971.54714
304;128.0;780800;1651257972.9387202
305;128.0;783360;1651257974.3329413
306;128.0;785920;1651257975.7265263
307;128.0;788480;1651257977.13093
308;128.0;791040;1651257978.5268157
309;128.0;793600;1651257979.9357347
310;128.0;796160;1651257981.335712
311;128.0;798720;1651257982.7442951
312;128.0;801280;1651257984.1401167
313;128.0;803840;1651257985.5308983
314;128.0;806400;1651257986.9328804
315;128.0;808960;1651257988.339299
316;128.0;811520;1651257989.7449846
317;128.0;814080;1651257991.1490185
318;128.0;816640;1651257992.546478
319;128.0;819200;1651257993.9509146
320;128.0;821760;1651257995.3425817
321;128.0;824320;1651257996.7408357
322;128.0;826880;1651257998.1432967
323;128.0;829440;1651257999.543643
324;128.0;832000;1651258000.9558237
325;128.0;834560;1651258002.348713
326;128.0;837120;1651258003.737806
327;128.0;839680;1651258005.1309316
