;train/episode;Steps;Wall_Time
0;128.0;2560;1650777555.7791522
1;128.0;5120;1650777556.9845383
2;128.0;7680;1650777558.1794584
3;128.0;10240;1650777559.3662884
4;128.0;12800;1650777560.582011
5;128.0;15360;1650777561.7934887
6;128.0;17920;1650777562.9951522
7;128.0;20480;1650777564.2078943
8;128.0;23040;1650777565.414186
9;128.0;25600;1650777566.6170893
10;128.0;28160;1650777567.8342543
11;128.0;30720;1650777569.065606
12;128.0;33280;1650777570.2878416
13;128.0;35840;1650777571.5044143
14;128.0;38400;1650777572.713108
15;128.0;40960;1650777573.92121
16;128.0;43520;1650777575.1394262
17;128.0;46080;1650777576.347109
18;128.0;48640;1650777577.5370915
19;128.0;51200;1650777578.7257216
20;128.0;53760;1650777579.919104
21;128.0;56320;1650777581.1276245
22;128.0;58880;1650777582.3290424
23;128.0;61440;1650777583.5337353
24;128.0;64000;1650777584.7582293
25;128.0;66560;1650777585.9823062
26;128.0;69120;1650777587.2031116
27;128.0;71680;1650777588.4111924
28;128.0;74240;1650777589.5976923
29;128.0;76800;1650777590.7892737
30;128.0;79360;1650777591.9817073
31;128.0;81920;1650777593.1660154
32;128.0;84480;1650777594.361164
33;128.0;87040;1650777595.5468156
34;128.0;89600;1650777596.7419932
35;128.0;92160;1650777597.9545655
36;128.0;94720;1650777599.1601222
37;128.0;97280;1650777600.369897
38;128.0;99840;1650777601.5718057
39;128.0;102400;1650777602.7810924
40;128.0;104960;1650777603.9981585
41;128.0;107520;1650777605.1971726
42;128.0;110080;1650777606.3948152
43;128.0;112640;1650777607.58708
44;128.0;115200;1650777608.793301
45;128.0;117760;1650777610.003643
46;128.0;120320;1650777611.2107482
47;128.0;122880;1650777612.4269586
48;128.0;125440;1650777613.6376438
49;128.0;128000;1650777614.865327
50;128.0;130560;1650777616.058807
51;128.0;133120;1650777617.2501628
52;128.0;135680;1650777618.4455864
53;128.0;138240;1650777619.6371577
54;128.0;140800;1650777620.84559
55;128.0;143360;1650777622.0574634
56;128.0;145920;1650777623.270546
57;128.0;148480;1650777624.4955204
58;128.0;151040;1650777625.6952798
59;128.0;153600;1650777626.884123
60;128.0;156160;1650777628.0921872
61;128.0;158720;1650777629.278347
62;128.0;161280;1650777630.471673
63;128.0;163840;1650777631.660275
64;128.0;166400;1650777632.8476906
65;128.0;168960;1650777634.0654395
66;128.0;171520;1650777635.2931426
67;128.0;174080;1650777636.4894855
68;128.0;176640;1650777637.6744788
69;128.0;179200;1650777638.8624375
70;128.0;181760;1650777640.0607548
71;128.0;184320;1650777641.2794712
72;128.0;186880;1650777642.495782
73;128.0;189440;1650777643.7123947
74;128.0;192000;1650777644.9311025
75;128.0;194560;1650777646.1526532
76;128.0;197120;1650777647.3378696
77;128.0;199680;1650777648.5311162
78;128.0;202240;1650777649.7205546
79;128.0;204800;1650777650.933091
80;128.0;207360;1650777652.141986
81;128.0;209920;1650777653.3488922
82;128.0;212480;1650777654.5647485
83;128.0;215040;1650777655.770899
84;128.0;217600;1650777656.9714243
85;128.0;220160;1650777658.1613264
86;128.0;222720;1650777659.354537
87;128.0;225280;1650777660.5650918
88;128.0;227840;1650777661.7851036
89;128.0;230400;1650777662.993015
90;128.0;232960;1650777664.1954868
91;128.0;235520;1650777665.3874173
92;128.0;238080;1650777666.6044085
93;128.0;240640;1650777667.806283
94;128.0;243200;1650777668.9944227
95;128.0;245760;1650777670.2023702
96;128.0;248320;1650777671.399726
97;128.0;250880;1650777672.6081698
98;128.0;253440;1650777673.8001506
99;128.0;256000;1650777674.991127
100;128.0;258560;1650777684.0039327
101;128.0;261120;1650777685.2497592
102;128.0;263680;1650777686.4767444
103;128.0;266240;1650777687.6969912
104;128.0;268800;1650777688.905354
105;128.0;271360;1650777690.1061473
106;128.0;273920;1650777691.2973144
107;128.0;276480;1650777692.4871616
108;128.0;279040;1650777693.6970627
109;128.0;281600;1650777694.8974926
110;128.0;284160;1650777696.0988743
111;128.0;286720;1650777697.2898023
112;128.0;289280;1650777698.516322
113;128.0;291840;1650777699.7051256
114;128.0;294400;1650777700.8997016
115;128.0;296960;1650777702.100657
116;128.0;299520;1650777703.2993612
117;128.0;302080;1650777704.5136755
118;128.0;304640;1650777705.716946
119;128.0;307200;1650777706.9322455
120;128.0;309760;1650777708.1291194
121;128.0;312320;1650777709.3321698
122;128.0;314880;1650777710.5364923
123;128.0;317440;1650777711.7325442
124;128.0;320000;1650777712.9288926
125;128.0;322560;1650777714.118257
126;128.0;325120;1650777715.305556
127;128.0;327680;1650777716.499788
128;128.0;330240;1650777717.6847434
129;128.0;332800;1650777718.8894637
130;128.0;335360;1650777720.0928967
131;128.0;337920;1650777721.2893279
132;128.0;340480;1650777722.4995222
133;128.0;343040;1650777723.7045426
134;128.0;345600;1650777724.9168475
135;128.0;348160;1650777726.1216063
136;128.0;350720;1650777727.3431077
137;128.0;353280;1650777728.5617657
138;128.0;355840;1650777729.7797956
139;128.0;358400;1650777730.9727728
140;128.0;360960;1650777732.173678
141;128.0;363520;1650777733.3848433
142;128.0;366080;1650777734.5936158
