;train/episode;Steps;Wall_Time
0;128.0;2560;1649036749.196888
1;128.0;5120;1649036750.389288
2;128.0;7680;1649036751.5672197
3;128.0;10240;1649036752.749588
4;128.0;12800;1649036753.913871
5;128.0;15360;1649036755.0718637
6;128.0;17920;1649036756.2325184
7;128.0;20480;1649036757.3924716
8;128.0;23040;1649036758.5517468
9;128.0;25600;1649036759.7114336
10;128.0;28160;1649036760.8706522
11;128.0;30720;1649036762.028304
12;128.0;33280;1649036763.1927216
13;128.0;35840;1649036764.380405
14;128.0;38400;1649036765.5426116
15;128.0;40960;1649036766.7043924
16;128.0;43520;1649036767.8643847
17;128.0;46080;1649036769.0224981
18;128.0;48640;1649036770.1835089
19;128.0;51200;1649036771.341943
20;128.0;53760;1649036772.5020494
21;128.0;56320;1649036773.6633852
22;128.0;58880;1649036774.8260522
23;128.0;61440;1649036776.0130525
24;128.0;64000;1649036777.178836
25;128.0;66560;1649036778.3376477
26;128.0;69120;1649036779.4970927
27;128.0;71680;1649036780.6588042
28;128.0;74240;1649036781.8166015
29;128.0;76800;1649036782.9737792
30;128.0;79360;1649036784.1280632
31;128.0;81920;1649036785.2821245
32;128.0;84480;1649036786.437726
33;128.0;87040;1649036787.627619
34;128.0;89600;1649036788.7965305
35;128.0;92160;1649036789.9545152
36;128.0;94720;1649036791.1093526
37;128.0;97280;1649036792.2662077
38;128.0;99840;1649036793.4173355
39;128.0;102400;1649036794.5742173
40;128.0;104960;1649036795.7313793
41;128.0;107520;1649036796.8853815
42;128.0;110080;1649036798.041203
43;128.0;112640;1649036799.2318199
44;128.0;115200;1649036800.4071171
45;128.0;117760;1649036801.5717287
46;128.0;120320;1649036802.7298386
47;128.0;122880;1649036803.8859608
48;128.0;125440;1649036805.044458
49;128.0;128000;1649036806.2026777
50;128.0;130560;1649036807.3599067
51;128.0;133120;1649036808.5174396
52;128.0;135680;1649036809.6773136
53;128.0;138240;1649036810.8643155
54;128.0;140800;1649036812.0375018
55;128.0;143360;1649036813.1959374
56;128.0;145920;1649036814.3479288
57;128.0;148480;1649036815.5035284
58;128.0;151040;1649036816.6650548
59;128.0;153600;1649036817.8207145
60;128.0;156160;1649036818.9706562
61;128.0;158720;1649036820.1281264
62;128.0;161280;1649036821.2868772
63;128.0;163840;1649036822.4811938
64;128.0;166400;1649036823.663112
65;128.0;168960;1649036824.8196588
66;128.0;171520;1649036825.9728673
67;128.0;174080;1649036827.1337242
68;128.0;176640;1649036828.2897406
69;128.0;179200;1649036829.451949
70;128.0;181760;1649036830.6103034
71;128.0;184320;1649036831.7725472
72;128.0;186880;1649036832.9312108
73;128.0;189440;1649036834.1187751
74;128.0;192000;1649036835.3041792
75;128.0;194560;1649036836.4663887
76;128.0;197120;1649036837.6278362
77;128.0;199680;1649036838.7828934
78;128.0;202240;1649036839.9377887
79;128.0;204800;1649036841.0907633
80;128.0;207360;1649036842.251022
81;128.0;209920;1649036843.4049444
82;128.0;212480;1649036844.5604882
83;128.0;215040;1649036845.739538
84;128.0;217600;1649036846.930381
85;128.0;220160;1649036848.0876844
86;128.0;222720;1649036849.2403111
87;128.0;225280;1649036850.3976288
88;128.0;227840;1649036851.5508544
89;128.0;230400;1649036852.7077048
90;128.0;232960;1649036853.8592706
91;128.0;235520;1649036855.0171795
92;128.0;238080;1649036856.1738112
93;128.0;240640;1649036857.357498
94;128.0;243200;1649036858.542563
95;128.0;245760;1649036859.6975672
96;128.0;248320;1649036860.8546252
97;128.0;250880;1649036862.0104342
98;128.0;253440;1649036863.162474
