;train/episode;Steps;Wall_Time
0;128.0;15360;1649395204.4259193
1;128.0;20480;1649395207.138768
2;128.0;40960;1649395218.0097258
3;128.0;43520;1649395219.3685942
4;128.0;58880;1649395227.5108368
5;128.0;61440;1649395228.86505
6;128.0;74240;1649395235.6473384
7;128.0;79360;1649395238.3598003
8;128.0;97280;1649395247.863112
9;128.0;102400;1649395250.5699692
10;128.0;110080;1649395254.654477
11;128.0;128000;1649395264.1361723
12;128.0;145920;1649395273.6364408
13;128.0;171520;1649395287.202128
14;128.0;179200;1649395291.266248
15;128.0;186880;1649395295.3256638
16;128.0;202240;1649395303.471558
17;128.0;209920;1649395307.5430238
18;128.0;220160;1649395312.9673257
19;128.0;230400;1649395318.3892784
20;128.0;243200;1649395325.163039
21;128.0;268800;1649395357.4228156
22;128.0;273920;1649395360.1343596
23;128.0;276480;1649395361.4903712
24;128.0;286720;1649395366.8973181
25;128.0;312320;1649395380.4600854
26;128.0;327680;1649395388.5869622
27;128.0;345600;1649395398.0761755
28;128.0;350720;1649395400.7895997
29;128.0;355840;1649395403.5025113
30;128.0;366080;1649395408.9211094
31;128.0;373760;1649395412.9871037
32;128.0;376320;1649395414.3386436
33;128.0;389120;1649395421.1048915
34;128.0;401920;1649395427.8799248
35;128.0;412160;1649395433.3058538
36;128.0;414720;1649395434.65631
37;128.0;440320;1649395448.2020316
38;128.0;450560;1649395453.6054525
39;128.0;483840;1649395471.183628
40;128.0;499200;1649395479.3131998
41;128.0;519680;1649395508.7822165
42;128.0;547840;1649395523.692246
43;128.0;550400;1649395525.0474107
44;128.0;563200;1649395531.8293374
45;128.0;568320;1649395534.5359313
46;128.0;578560;1649395539.9542437
47;128.0;583680;1649395542.6581857
48;128.0;614400;1649395558.9231608
49;128.0;647680;1649395576.5167215
50;128.0;660480;1649395583.2762675
51;128.0;668160;1649395587.334035
52;128.0;706560;1649395607.5942824
53;128.0;719360;1649395614.3584228
54;128.0;768000;1649395640.061884
55;128.0;783360;1649395666.8080742
56;128.0;832000;1649395692.490267
57;128.0;839680;1649395696.5488007
58;128.0;852480;1649395703.303825
59;128.0;855040;1649395704.652911
60;128.0;867840;1649395711.413971
61;128.0;872960;1649395714.1161678
62;128.0;875520;1649395715.4683433
63;128.0;906240;1649395731.7064347
64;128.0;931840;1649395745.2370358
65;128.0;949760;1649395754.7087064
66;128.0;965120;1649395762.821561
67;128.0;970240;1649395765.5212584
68;128.0;1013760;1649395788.5953908
69;128.0;1039360;1649395820.6950614
70;128.0;1054720;1649395828.816164
71;128.0;1062400;1649395832.8665104
72;128.0;1077760;1649395840.9726555
73;128.0;1088000;1649395846.3796582
74;128.0;1100800;1649395853.14115
75;128.0;1118720;1649395862.612514
76;128.0;1154560;1649395881.547114
77;128.0;1169920;1649395889.6668158
78;128.0;1192960;1649395901.8621936
79;128.0;1244160;1649395928.93673
80;128.0;1272320;1649395943.8095922
81;128.0;1280000;1649395947.8724337
82;128.0;1295360;1649395974.5632615
83;128.0;1315840;1649395985.3792555
84;128.0;1338880;1649395997.5537794
85;128.0;1349120;1649396002.9687824
86;128.0;1359360;1649396008.3741853
87;128.0;1379840;1649396019.2049384
88;128.0;1397760;1649396028.6687822
89;128.0;1415680;1649396038.1378293
90;128.0;1436160;1649396048.9720979
91;128.0;1446400;1649396054.3890898
92;128.0;1464320;1649396063.8703096
93;128.0;1479680;1649396071.989953
94;128.0;1482240;1649396073.3503714
95;128.0;1512960;1649396089.5869877
96;128.0;1528320;1649396097.7209716
97;128.0;1530880;1649396099.0706732
98;128.0;1553920;1649396129.886973
99;128.0;1556480;1649396131.240398
100;128.0;1559040;1649396132.594663
101;128.0;1576960;1649396142.0796142
102;128.0;1594880;1649396151.5594754
103;128.0;1623040;1649396166.442742
104;128.0;1648640;1649396180.0033343
105;128.0;1666560;1649396189.4840953
106;128.0;1671680;1649396192.1930468
107;128.0;1674240;1649396193.5469058
108;128.0;1702400;1649396208.4370668
109;128.0;1707520;1649396211.1496255
110;128.0;1712640;1649396213.855363
111;128.0;1771520;1649396244.953627
112;128.0;1812480;1649396285.185513
113;128.0;1817600;1649396287.8864717
114;128.0;1820160;1649396289.2360291
115;128.0;1879040;1649396320.3388243
116;128.0;1884160;1649396323.0396621
117;128.0;1896960;1649396329.8083193
118;128.0;1927680;1649396346.0363102
119;128.0;1940480;1649396352.8052163
120;128.0;1945600;1649396355.5120535
121;128.0;1960960;1649396363.6527739
122;128.0;1968640;1649396367.8024004
123;128.0;1981440;1649396374.5667632
124;128.0;1994240;1649396381.345768
125;128.0;2001920;1649396385.4014118
126;128.0;2012160;1649396390.8218334
127;128.0;2032640;1649396401.681495
128;128.0;2078720;1649396444.7344327
129;128.0;2094080;1649396452.878668
130;128.0;2117120;1649396465.0652938
131;128.0;2124800;1649396469.1252656
132;128.0;2150400;1649396482.6720765
133;128.0;2160640;1649396488.0786936
134;128.0;2170880;1649396493.5032017
135;128.0;2176000;1649396496.210323
136;128.0;2181120;1649396498.9165215
137;128.0;2188800;1649396502.963543
138;128.0;2219520;1649396519.2045174
139;128.0;2222080;1649396520.5538254
140;128.0;2232320;1649396525.9611814
141;128.0;2242560;1649396531.3690858
142;128.0;2247680;1649396534.0725327
143;128.0;2265600;1649396543.5571966
144;128.0;2268160;1649396544.9094136
145;128.0;2306560;1649396583.7484522
146;128.0;2319360;1649396590.5409951
147;128.0;2329600;1649396595.9531145
148;128.0;2342400;1649396602.721591
149;128.0;2360320;1649396612.1911705
150;128.0;2373120;1649396618.9524775
151;128.0;2411520;1649396639.2141328
152;128.0;2432000;1649396650.0294828
153;128.0;2437120;1649396652.7462845
154;128.0;2452480;1649396660.8418489
155;128.0;2519040;1649396696.0104055
156;128.0;2560000;1649396717.6692111
157;128.0;2562560;1649396737.596413
158;128.0;2590720;1649396752.4954038
159;128.0;2629120;1649396772.8008583
160;128.0;2649600;1649396783.6227815
161;128.0;2664960;1649396791.7552311
162;128.0;2705920;1649396813.4259305
163;128.0;2708480;1649396814.777044
164;128.0;2721280;1649396821.5540216
165;128.0;2739200;1649396831.0401235
166;128.0;2767360;1649396845.9377024
167;128.0;2785280;1649396855.4231298
168;128.0;2798080;1649396862.2086933
169;128.0;2803200;1649396864.9220488
170;128.0;2805760;1649396866.27674
171;128.0;2808320;1649396867.629588
172;128.0;2821120;1649396893.054478
173;128.0;2844160;1649396905.2411602
174;128.0;2892800;1649396930.969405
175;128.0;2903040;1649396936.3953004
176;128.0;2928640;1649396949.932003
177;128.0;2959360;1649396966.1811366
178;128.0;3018240;1649396997.4348035
179;128.0;3051520;1649397015.069288
180;128.0;3061760;1649397020.4900482
181;128.0;3107840;1649397063.519736
182;128.0;3120640;1649397070.2863865
183;128.0;3130880;1649397075.7060275
184;128.0;3169280;1649397095.97958
185;128.0;3197440;1649397110.8520975
186;128.0;3243520;1649397135.1848884
187;128.0;3246080;1649397136.5388794
188;128.0;3307520;1649397168.9987297
189;128.0;3310080;1649397170.3478642
190;128.0;3328000;1649397179.8156035
191;128.0;3338240;1649397203.8128154
192;128.0;3399680;1649397236.2642732
193;128.0;3407360;1649397240.33047
194;128.0;3412480;1649397243.0352259
195;128.0;3420160;1649397247.0860627
196;128.0;3427840;1649397251.1502845
197;128.0;3432960;1649397253.859177
198;128.0;3458560;1649397267.3938046
199;128.0;3466240;1649397271.4566784
