;train/episode;Steps;Wall_Time
0;128.0;2560;1650764848.6856759
1;128.0;5120;1650764849.8608499
2;128.0;7680;1650764851.0351052
3;128.0;10240;1650764852.213668
4;128.0;12800;1650764853.395445
5;128.0;15360;1650764854.5809112
6;128.0;17920;1650764855.7425208
7;128.0;20480;1650764856.9101648
8;128.0;23040;1650764858.0827763
9;128.0;25600;1650764859.2516007
10;128.0;28160;1650764860.4165304
11;128.0;30720;1650764861.577371
12;128.0;33280;1650764862.7473087
13;128.0;35840;1650764863.9392364
14;128.0;38400;1650764865.1233497
15;128.0;40960;1650764866.3185937
16;128.0;43520;1650764867.4835835
17;128.0;46080;1650764868.6571605
18;128.0;48640;1650764869.8220472
19;128.0;51200;1650764871.0104074
20;128.0;53760;1650764872.2010434
21;128.0;56320;1650764873.385293
22;128.0;58880;1650764874.5732262
23;128.0;61440;1650764875.753077
24;128.0;64000;1650764876.9332654
25;128.0;66560;1650764878.1037917
26;128.0;69120;1650764879.2807348
27;128.0;71680;1650764880.451659
28;128.0;74240;1650764881.6189888
29;128.0;76800;1650764882.7823498
30;128.0;79360;1650764883.9714732
31;128.0;81920;1650764885.1589832
32;128.0;84480;1650764886.350689
33;128.0;87040;1650764887.5370185
34;128.0;89600;1650764888.714651
35;128.0;92160;1650764889.9041097
36;128.0;94720;1650764891.0978932
37;128.0;97280;1650764892.277132
38;128.0;99840;1650764893.467324
39;128.0;102400;1650764894.6426163
40;128.0;104960;1650764895.8088894
41;128.0;107520;1650764896.968922
42;128.0;110080;1650764898.1347115
43;128.0;112640;1650764899.2954824
44;128.0;115200;1650764900.483295
45;128.0;117760;1650764901.6428237
46;128.0;120320;1650764902.8288307
47;128.0;122880;1650764904.0175056
48;128.0;125440;1650764905.2024333
49;128.0;128000;1650764906.3913875
50;128.0;130560;1650764907.564431
51;128.0;133120;1650764908.7498116
52;128.0;135680;1650764909.9111407
53;128.0;138240;1650764911.091373
54;128.0;140800;1650764912.253832
55;128.0;143360;1650764913.412659
56;128.0;145920;1650764914.5843415
57;128.0;148480;1650764915.766473
58;128.0;151040;1650764916.9500062
59;128.0;153600;1650764918.1402745
60;128.0;156160;1650764919.315484
61;128.0;158720;1650764920.4959564
62;128.0;161280;1650764921.671502
63;128.0;163840;1650764922.831819
64;128.0;166400;1650764923.9875746
65;128.0;168960;1650764925.1777658
66;128.0;171520;1650764926.3664224
67;128.0;174080;1650764927.5240548
68;128.0;176640;1650764928.680375
69;128.0;179200;1650764929.8402112
70;128.0;181760;1650764931.01971
71;128.0;184320;1650764932.2208083
72;128.0;186880;1650764933.4202955
73;128.0;189440;1650764934.6206512
74;128.0;192000;1650764935.8102694
75;128.0;194560;1650764936.976813
76;128.0;197120;1650764938.1718457
77;128.0;199680;1650764939.332361
78;128.0;202240;1650764940.508768
79;128.0;204800;1650764941.6811702
80;128.0;207360;1650764942.8483815
81;128.0;209920;1650764944.0189905
82;128.0;212480;1650764945.205202
83;128.0;215040;1650764946.3946898
84;128.0;217600;1650764947.5705593
85;128.0;220160;1650764948.7254064
86;128.0;222720;1650764949.886289
87;128.0;225280;1650764951.0459905
88;128.0;227840;1650764952.2243207
89;128.0;230400;1650764953.3905332
90;128.0;232960;1650764954.5534923
91;128.0;235520;1650764955.7424457
92;128.0;238080;1650764956.917924
93;128.0;240640;1650764958.0786753
94;128.0;243200;1650764959.2347555
95;128.0;245760;1650764960.397903
96;128.0;248320;1650764961.5631456
97;128.0;250880;1650764962.7322986
98;128.0;253440;1650764963.9001331
99;128.0;256000;1650764965.0669289
100;128.0;258560;1650764973.884496
101;128.0;261120;1650764975.077599
102;128.0;263680;1650764976.2522032
103;128.0;266240;1650764977.4316244
104;128.0;268800;1650764978.612324
105;128.0;271360;1650764979.786864
106;128.0;273920;1650764980.9700093
107;128.0;276480;1650764982.1393237
108;128.0;279040;1650764983.305235
109;128.0;281600;1650764984.4920807
110;128.0;284160;1650764985.665866
111;128.0;286720;1650764986.8490527
112;128.0;289280;1650764988.0094435
113;128.0;291840;1650764989.1660833
114;128.0;294400;1650764990.3438559
115;128.0;296960;1650764991.5229123
116;128.0;299520;1650764992.7181048
117;128.0;302080;1650764993.8990843
118;128.0;304640;1650764995.0750356
119;128.0;307200;1650764996.2339978
120;128.0;309760;1650764997.388058
121;128.0;312320;1650764998.547282
122;128.0;314880;1650764999.7039042
123;128.0;317440;1650765000.8795135
124;128.0;320000;1650765002.0535212
125;128.0;322560;1650765003.220437
126;128.0;325120;1650765004.3911965
127;128.0;327680;1650765005.5665193
128;128.0;330240;1650765006.724267
129;128.0;332800;1650765007.887518
130;128.0;335360;1650765009.0480237
131;128.0;337920;1650765010.217149
132;128.0;340480;1650765011.3832734
133;128.0;343040;1650765012.5423682
134;128.0;345600;1650765013.6981168
135;128.0;348160;1650765014.8635705
136;128.0;350720;1650765016.0333207
137;128.0;353280;1650765017.1999326
138;128.0;355840;1650765018.3732402
139;128.0;358400;1650765019.5372791
140;128.0;360960;1650765020.6960652
141;128.0;363520;1650765021.8733306
142;128.0;366080;1650765023.0584016
143;128.0;368640;1650765024.2260616
144;128.0;371200;1650765025.395882
145;128.0;373760;1650765026.567893
146;128.0;376320;1650765027.723467
147;128.0;378880;1650765028.9624836
148;128.0;381440;1650765030.121268
149;128.0;384000;1650765031.276138
150;128.0;386560;1650765032.4509566
151;128.0;389120;1650765033.6221867
152;128.0;391680;1650765034.8013809
153;128.0;394240;1650765035.9754982
154;128.0;396800;1650765037.1379805
155;128.0;399360;1650765038.2941988
156;128.0;401920;1650765039.4492683
157;128.0;404480;1650765040.609862
158;128.0;407040;1650765041.7778184
159;128.0;409600;1650765042.9364402
160;128.0;412160;1650765044.1097229
161;128.0;414720;1650765045.2858284
162;128.0;417280;1650765046.4542458
163;128.0;419840;1650765047.6394184
164;128.0;422400;1650765048.7937052
165;128.0;424960;1650765049.9493954
166;128.0;427520;1650765051.1040535
167;128.0;430080;1650765052.2702796
168;128.0;432640;1650765053.4239376
169;128.0;435200;1650765054.5802326
170;128.0;437760;1650765055.7448804
171;128.0;440320;1650765056.9130855
172;128.0;442880;1650765058.0916176
173;128.0;445440;1650765059.2631283
174;128.0;448000;1650765060.436285
175;128.0;450560;1650765061.6037517
176;128.0;453120;1650765062.7743652
177;128.0;455680;1650765063.9430726
178;128.0;458240;1650765065.1077058
179;128.0;460800;1650765066.2790196
180;128.0;463360;1650765067.4367743
181;128.0;465920;1650765068.600448
182;128.0;468480;1650765069.7568026
183;128.0;471040;1650765070.9148474
184;128.0;473600;1650765072.0815008
185;128.0;476160;1650765073.263682
186;128.0;478720;1650765074.4432247
187;128.0;481280;1650765075.6156285
188;128.0;483840;1650765076.789448
189;128.0;486400;1650765077.9807959
190;128.0;488960;1650765079.1619432
191;128.0;491520;1650765080.3451822
192;128.0;494080;1650765081.5189126
193;128.0;496640;1650765082.6818397
194;128.0;499200;1650765083.8508036
195;128.0;501760;1650765085.0162275
196;128.0;504320;1650765086.173538
197;128.0;506880;1650765087.336307
198;128.0;509440;1650765088.4948685
199;128.0;512000;1650765089.6625602
200;128.0;514560;1650765098.4433463
201;128.0;517120;1650765099.6558888
202;128.0;519680;1650765100.8159456
203;128.0;522240;1650765101.988666
204;128.0;524800;1650765103.1636167
205;128.0;527360;1650765104.3402169
206;128.0;529920;1650765105.526935
207;128.0;532480;1650765106.705394
208;128.0;535040;1650765107.8657951
209;128.0;537600;1650765109.036082
210;128.0;540160;1650765110.214306
211;128.0;542720;1650765111.3715863
212;128.0;545280;1650765112.557593
213;128.0;547840;1650765113.7347605
214;128.0;550400;1650765114.92026
215;128.0;552960;1650765116.1023045
216;128.0;555520;1650765117.27468
217;128.0;558080;1650765118.435444
218;128.0;560640;1650765119.5910428
219;128.0;563200;1650765120.7581155
220;128.0;565760;1650765121.9197729
221;128.0;568320;1650765123.0772069
222;128.0;570880;1650765124.2557256
223;128.0;573440;1650765125.434098
224;128.0;576000;1650765126.6181276
225;128.0;578560;1650765127.7925637
226;128.0;581120;1650765128.9715004
227;128.0;583680;1650765130.1475482
228;128.0;586240;1650765131.3072672
229;128.0;588800;1650765132.493898
230;128.0;591360;1650765133.684741
231;128.0;593920;1650765134.8439784
232;128.0;596480;1650765136.0029192
233;128.0;599040;1650765137.1620836
234;128.0;601600;1650765138.3376248
235;128.0;604160;1650765139.5068908
236;128.0;606720;1650765140.6857667
237;128.0;609280;1650765141.8514955
238;128.0;611840;1650765143.0081027
239;128.0;614400;1650765144.1681592
240;128.0;616960;1650765145.3306153
241;128.0;619520;1650765146.5035272
242;128.0;622080;1650765147.6735206
243;128.0;624640;1650765148.849213
244;128.0;627200;1650765150.0144942
245;128.0;629760;1650765151.1784778
246;128.0;632320;1650765152.3419547
247;128.0;634880;1650765153.4991522
248;128.0;637440;1650765154.6727083
249;128.0;640000;1650765155.8422453
250;128.0;642560;1650765157.0186086
251;128.0;645120;1650765158.1977923
252;128.0;647680;1650765159.3733752
253;128.0;650240;1650765160.53887
254;128.0;652800;1650765161.703252
255;128.0;655360;1650765162.86848
256;128.0;657920;1650765164.0285246
257;128.0;660480;1650765165.1821136
258;128.0;663040;1650765166.3395302
259;128.0;665600;1650765167.495209
260;128.0;668160;1650765168.675302
261;128.0;670720;1650765169.845625
262;128.0;673280;1650765171.016674
263;128.0;675840;1650765172.1883476
264;128.0;678400;1650765173.3537312
265;128.0;680960;1650765174.5291922
266;128.0;683520;1650765175.7100832
267;128.0;686080;1650765176.8832977
268;128.0;688640;1650765178.0410783
269;128.0;691200;1650765179.211312
270;128.0;693760;1650765180.382097
271;128.0;696320;1650765181.5378764
272;128.0;698880;1650765182.7003763
273;128.0;701440;1650765183.8624694
274;128.0;704000;1650765185.0385337
275;128.0;706560;1650765186.204444
276;128.0;709120;1650765187.383265
277;128.0;711680;1650765188.5474265
278;128.0;714240;1650765189.7050629
279;128.0;716800;1650765190.8650856
280;128.0;719360;1650765192.026207
281;128.0;721920;1650765193.1945443
282;128.0;724480;1650765194.3633718
283;128.0;727040;1650765195.5213816
284;128.0;729600;1650765196.701401
285;128.0;732160;1650765197.8707705
286;128.0;734720;1650765199.0631351
287;128.0;737280;1650765200.223815
288;128.0;739840;1650765201.3991323
289;128.0;742400;1650765202.5837934
290;128.0;744960;1650765203.7755365
291;128.0;747520;1650765204.9332626
292;128.0;750080;1650765206.087965
293;128.0;752640;1650765207.2479131
294;128.0;755200;1650765208.4304833
295;128.0;757760;1650765209.609925
296;128.0;760320;1650765210.791717
297;128.0;762880;1650765211.9661283
298;128.0;765440;1650765213.1356168
299;128.0;768000;1650765214.3203273
300;128.0;770560;1650765223.0466383
301;128.0;773120;1650765224.2320557
302;128.0;775680;1650765225.4039543
303;128.0;778240;1650765226.5600507
304;128.0;780800;1650765227.7281597
305;128.0;783360;1650765228.8961375
306;128.0;785920;1650765230.0650327
307;128.0;788480;1650765231.2206128
308;128.0;791040;1650765232.393502
309;128.0;793600;1650765233.565525
310;128.0;796160;1650765234.7513828
311;128.0;798720;1650765235.907214
312;128.0;801280;1650765237.0611
313;128.0;803840;1650765238.2291586
314;128.0;806400;1650765239.395538
315;128.0;808960;1650765240.5669408
316;128.0;811520;1650765241.73434
317;128.0;814080;1650765242.9076061
318;128.0;816640;1650765244.0780208
319;128.0;819200;1650765245.2323966
320;128.0;821760;1650765246.3929904
321;128.0;824320;1650765247.550191
322;128.0;826880;1650765248.707773
323;128.0;829440;1650765249.8640285
324;128.0;832000;1650765251.0391498
325;128.0;834560;1650765252.2075174
326;128.0;837120;1650765253.378557
327;128.0;839680;1650765254.5586312
328;128.0;842240;1650765255.729966
329;128.0;844800;1650765256.885736
330;128.0;847360;1650765258.0425987
331;128.0;849920;1650765259.21155
332;128.0;852480;1650765260.3891964
333;128.0;855040;1650765261.5590513
334;128.0;857600;1650765262.7328312
335;128.0;860160;1650765263.919093
336;128.0;862720;1650765265.0757086
337;128.0;865280;1650765266.2302532
338;128.0;867840;1650765267.396133
339;128.0;870400;1650765268.5581412
340;128.0;872960;1650765269.7204554
341;128.0;875520;1650765270.87998
342;128.0;878080;1650765272.0426116
343;128.0;880640;1650765273.211228
344;128.0;883200;1650765274.378709
345;128.0;885760;1650765275.53805
346;128.0;888320;1650765276.6946795
347;128.0;890880;1650765277.8819556
348;128.0;893440;1650765279.0396981
349;128.0;896000;1650765280.2729137
350;128.0;898560;1650765281.4334002
351;128.0;901120;1650765282.610456
352;128.0;903680;1650765283.7829335
353;128.0;906240;1650765284.9602408
354;128.0;908800;1650765286.1469624
355;128.0;911360;1650765287.3220754
356;128.0;913920;1650765288.4863448
357;128.0;916480;1650765289.6432428
358;128.0;919040;1650765290.8060496
359;128.0;921600;1650765291.9644845
360;128.0;924160;1650765293.124103
361;128.0;926720;1650765294.2827837
362;128.0;929280;1650765295.4429693
363;128.0;931840;1650765296.6181343
364;128.0;934400;1650765297.8067737
365;128.0;936960;1650765298.972945
366;128.0;939520;1650765300.1437535
367;128.0;942080;1650765301.318168
368;128.0;944640;1650765302.4934363
369;128.0;947200;1650765303.6630876
370;128.0;949760;1650765304.8378053
371;128.0;952320;1650765306.007989
372;128.0;954880;1650765307.1637383
373;128.0;957440;1650765308.3332973
374;128.0;960000;1650765309.4957812
375;128.0;962560;1650765310.6578114
376;128.0;965120;1650765311.8300872
377;128.0;967680;1650765313.004474
378;128.0;970240;1650765314.1810162
379;128.0;972800;1650765315.3544722
380;128.0;975360;1650765316.5199206
381;128.0;977920;1650765317.6865923
382;128.0;980480;1650765318.856688
383;128.0;983040;1650765320.037073
384;128.0;985600;1650765321.2045164
385;128.0;988160;1650765322.3685877
386;128.0;990720;1650765323.5268779
387;128.0;993280;1650765324.683144
388;128.0;995840;1650765325.8631096
389;128.0;998400;1650765327.0353925
390;128.0;1000960;1650765328.2249727
391;128.0;1003520;1650765329.3985376
392;128.0;1006080;1650765330.5690565
393;128.0;1008640;1650765331.7536404
394;128.0;1011200;1650765332.943689
395;128.0;1013760;1650765334.1242988
396;128.0;1016320;1650765335.286074
397;128.0;1018880;1650765336.4523005
398;128.0;1021440;1650765337.616679
399;128.0;1024000;1650765338.7741203
400;128.0;1026560;1650765347.5577066
401;128.0;1029120;1650765348.7441466
402;128.0;1031680;1650765349.9086351
403;128.0;1034240;1650765351.0881479
404;128.0;1036800;1650765352.2709413
405;128.0;1039360;1650765353.4549813
406;128.0;1041920;1650765354.6375644
407;128.0;1044480;1650765355.8066795
408;128.0;1047040;1650765356.9843864
409;128.0;1049600;1650765358.1482909
410;128.0;1052160;1650765359.3166041
411;128.0;1054720;1650765360.497634
412;128.0;1057280;1650765361.6716843
413;128.0;1059840;1650765362.832616
414;128.0;1062400;1650765363.9922664
415;128.0;1064960;1650765365.1760755
416;128.0;1067520;1650765366.3620174
417;128.0;1070080;1650765367.5428379
418;128.0;1072640;1650765368.711997
419;128.0;1075200;1650765369.879433
420;128.0;1077760;1650765371.0646834
421;128.0;1080320;1650765372.2329464
422;128.0;1082880;1650765373.4129016
423;128.0;1085440;1650765374.5873652
424;128.0;1088000;1650765375.762805
425;128.0;1090560;1650765376.9286766
426;128.0;1093120;1650765378.097995
427;128.0;1095680;1650765379.2630875
428;128.0;1098240;1650765380.4287424
429;128.0;1100800;1650765381.6055057
430;128.0;1103360;1650765382.7704585
431;128.0;1105920;1650765383.9323251
432;128.0;1108480;1650765385.1014805
433;128.0;1111040;1650765386.2762008
434;128.0;1113600;1650765387.467385
435;128.0;1116160;1650765388.6449952
436;128.0;1118720;1650765389.824211
