;train/episode;Steps;Wall_Time
0;128.0;2560;1650767571.9606817
1;128.0;5120;1650767573.1736124
2;128.0;7680;1650767574.3751094
3;128.0;10240;1650767575.54229
4;128.0;12800;1650767576.7041018
5;128.0;15360;1650767577.8662744
6;128.0;17920;1650767579.0305128
7;128.0;20480;1650767580.2122958
8;128.0;23040;1650767581.3786988
9;128.0;25600;1650767582.547027
10;128.0;28160;1650767583.7399595
11;128.0;30720;1650767584.9307117
12;128.0;33280;1650767586.116189
13;128.0;35840;1650767587.2905543
14;128.0;38400;1650767588.470135
15;128.0;40960;1650767589.6457796
16;128.0;43520;1650767590.824627
17;128.0;46080;1650767591.992711
18;128.0;48640;1650767593.1528678
19;128.0;51200;1650767594.3417475
20;128.0;53760;1650767595.5096333
21;128.0;56320;1650767596.6737115
22;128.0;58880;1650767597.8470132
23;128.0;61440;1650767599.0266435
24;128.0;64000;1650767600.1994069
25;128.0;66560;1650767601.3644986
26;128.0;69120;1650767602.5300925
27;128.0;71680;1650767603.6888468
28;128.0;74240;1650767604.8538036
29;128.0;76800;1650767606.0242276
30;128.0;79360;1650767607.1843014
31;128.0;81920;1650767608.3455448
32;128.0;84480;1650767609.5293543
33;128.0;87040;1650767610.7186272
34;128.0;89600;1650767611.8848958
35;128.0;92160;1650767613.0526938
36;128.0;94720;1650767614.2348683
37;128.0;97280;1650767615.4252713
38;128.0;99840;1650767616.6142173
39;128.0;102400;1650767617.7911677
40;128.0;104960;1650767618.960415
41;128.0;107520;1650767620.1362877
42;128.0;110080;1650767621.324082
43;128.0;112640;1650767622.506399
44;128.0;115200;1650767623.6756723
45;128.0;117760;1650767624.853028
46;128.0;120320;1650767626.0199153
47;128.0;122880;1650767627.1869948
48;128.0;125440;1650767628.3752003
49;128.0;128000;1650767629.5645876
50;128.0;130560;1650767630.7563298
51;128.0;133120;1650767631.965686
52;128.0;135680;1650767633.131494
53;128.0;138240;1650767634.3254611
54;128.0;140800;1650767635.5079346
55;128.0;143360;1650767636.6952026
56;128.0;145920;1650767637.856635
57;128.0;148480;1650767639.01855
58;128.0;151040;1650767640.1942992
59;128.0;153600;1650767641.3765514
60;128.0;156160;1650767642.5602322
61;128.0;158720;1650767643.7277448
62;128.0;161280;1650767644.8981197
63;128.0;163840;1650767646.0661
64;128.0;166400;1650767647.2352326
65;128.0;168960;1650767648.423823
66;128.0;171520;1650767649.6139894
67;128.0;174080;1650767650.8022606
68;128.0;176640;1650767651.9992363
69;128.0;179200;1650767653.1905794
70;128.0;181760;1650767654.3858137
71;128.0;184320;1650767655.558478
72;128.0;186880;1650767656.7211692
73;128.0;189440;1650767657.8844311
74;128.0;192000;1650767659.046583
75;128.0;194560;1650767660.2226846
76;128.0;197120;1650767661.4042652
77;128.0;199680;1650767662.5898461
78;128.0;202240;1650767663.7656424
79;128.0;204800;1650767664.9359424
80;128.0;207360;1650767666.1163752
81;128.0;209920;1650767667.2954237
82;128.0;212480;1650767668.4784803
83;128.0;215040;1650767669.6720297
84;128.0;217600;1650767670.8698654
85;128.0;220160;1650767672.0421844
86;128.0;222720;1650767673.205435
87;128.0;225280;1650767674.384531
88;128.0;227840;1650767675.5494697
89;128.0;230400;1650767676.7123039
90;128.0;232960;1650767677.8830729
91;128.0;235520;1650767679.0656564
92;128.0;238080;1650767680.2477884
93;128.0;240640;1650767681.432198
94;128.0;243200;1650767682.628652
95;128.0;245760;1650767683.8115804
96;128.0;248320;1650767684.9999135
97;128.0;250880;1650767686.169922
98;128.0;253440;1650767687.334656
99;128.0;256000;1650767688.5005567
100;128.0;258560;1650767697.3812234
101;128.0;261120;1650767698.592155
102;128.0;263680;1650767699.7704117
103;128.0;266240;1650767700.939161
104;128.0;268800;1650767702.1324446
105;128.0;271360;1650767703.3013794
106;128.0;273920;1650767704.4769146
107;128.0;276480;1650767705.6536784
108;128.0;279040;1650767706.8185198
109;128.0;281600;1650767707.9875784
110;128.0;284160;1650767709.150005
111;128.0;286720;1650767710.332034
112;128.0;289280;1650767711.5151572
113;128.0;291840;1650767712.696071
114;128.0;294400;1650767713.8815446
115;128.0;296960;1650767715.0702918
116;128.0;299520;1650767716.2459974
117;128.0;302080;1650767717.421867
118;128.0;304640;1650767718.5916805
119;128.0;307200;1650767719.7541413
120;128.0;309760;1650767720.939371
121;128.0;312320;1650767722.1263146
122;128.0;314880;1650767723.313091
123;128.0;317440;1650767724.5002148
124;128.0;320000;1650767725.6749175
125;128.0;322560;1650767726.8541226
126;128.0;325120;1650767728.0219188
127;128.0;327680;1650767729.1956835
128;128.0;330240;1650767730.3829186
129;128.0;332800;1650767731.563965
130;128.0;335360;1650767732.748224
131;128.0;337920;1650767733.9256146
132;128.0;340480;1650767735.1128538
133;128.0;343040;1650767736.2977345
134;128.0;345600;1650767737.4819975
135;128.0;348160;1650767738.6705394
136;128.0;350720;1650767739.8584974
137;128.0;353280;1650767741.0299993
138;128.0;355840;1650767742.200059
139;128.0;358400;1650767743.3808305
140;128.0;360960;1650767744.5511649
141;128.0;363520;1650767745.735098
142;128.0;366080;1650767746.9234865
143;128.0;368640;1650767748.0876048
144;128.0;371200;1650767749.2476096
