;LR;Steps;Wall_Time
496;9.999999974752427e-07;5;1650759041.7099755
497;9.999999974752427e-07;5;1650759042.9097812
498;9.999999974752427e-07;5;1650759044.1063492
499;9.999999974752427e-07;5;1650759045.322241
500;9.999999974752427e-07;6;1650759054.4242265
501;9.999999974752427e-07;6;1650759055.6364143
502;9.999999974752427e-07;6;1650759056.8510108
503;9.999999974752427e-07;6;1650759058.0610342
504;9.999999974752427e-07;6;1650759059.275862
505;9.999999974752427e-07;6;1650759060.4921722
506;9.999999974752427e-07;6;1650759061.697888
507;9.999999974752427e-07;6;1650759062.925035
508;9.999999974752427e-07;6;1650759064.1434028
509;9.999999974752427e-07;6;1650759065.3630223
510;9.999999974752427e-07;6;1650759066.5706592
511;9.999999974752427e-07;6;1650759067.8337545
512;9.999999974752427e-07;6;1650759069.026989
513;9.999999974752427e-07;6;1650759070.2281156
514;9.999999974752427e-07;6;1650759071.4228606
515;9.999999974752427e-07;6;1650759072.6210349
516;9.999999974752427e-07;6;1650759073.8133693
517;9.999999974752427e-07;6;1650759075.0311325
518;9.999999974752427e-07;6;1650759076.2527108
519;9.999999974752427e-07;6;1650759077.4462879
520;9.999999974752427e-07;6;1650759078.6410897
521;9.999999974752427e-07;6;1650759079.8312447
522;9.999999974752427e-07;6;1650759081.0505834
523;9.999999974752427e-07;6;1650759082.2586784
524;9.999999974752427e-07;6;1650759083.4873197
525;9.999999974752427e-07;6;1650759084.679288
526;9.999999974752427e-07;6;1650759085.8680594
527;9.999999974752427e-07;6;1650759087.0613706
528;9.999999974752427e-07;6;1650759088.2696087
529;9.999999974752427e-07;6;1650759089.4857652
530;9.999999974752427e-07;6;1650759090.6841846
531;9.999999974752427e-07;6;1650759091.8801217
532;9.999999974752427e-07;6;1650759093.0905147
533;9.999999974752427e-07;6;1650759094.300438
534;9.999999974752427e-07;6;1650759095.5070686
535;9.999999974752427e-07;6;1650759096.7099392
536;9.999999974752427e-07;6;1650759097.90931
537;9.999999974752427e-07;6;1650759099.1012003
538;9.999999974752427e-07;6;1650759100.295656
539;9.999999974752427e-07;6;1650759101.499701
540;9.999999974752427e-07;6;1650759102.688983
541;9.999999974752427e-07;6;1650759103.8834982
542;9.999999974752427e-07;6;1650759105.09721
543;9.999999974752427e-07;6;1650759106.3107727
544;9.999999974752427e-07;6;1650759107.5040615
545;9.999999974752427e-07;6;1650759108.6969855
546;9.999999974752427e-07;6;1650759109.8871536
547;9.999999974752427e-07;6;1650759111.086587
548;9.999999974752427e-07;6;1650759112.2937274
549;9.999999974752427e-07;6;1650759113.4983618
550;9.999999974752427e-07;6;1650759114.722146
