;LR;Steps;Wall_Time
474;9.999999747378752e-05;5;1651105986.702396
475;9.999999747378752e-05;5;1651105987.688912
476;9.999999747378752e-05;5;1651105988.6965144
477;9.999999747378752e-05;5;1651105989.7131748
478;9.999999747378752e-05;5;1651105990.722942
479;9.999999747378752e-05;5;1651105991.7424908
480;9.999999747378752e-05;5;1651105992.7637403
481;9.999999747378752e-05;5;1651105993.7812994
482;9.999999747378752e-05;5;1651105994.7977285
483;9.999999747378752e-05;5;1651105995.7825844
484;9.999999747378752e-05;5;1651105996.8058102
485;9.999999747378752e-05;5;1651105997.8198574
486;9.999999747378752e-05;5;1651105998.8309145
487;9.999999747378752e-05;5;1651105999.8213723
488;9.999999747378752e-05;5;1651106000.8072941
489;9.999999747378752e-05;5;1651106001.796871
490;9.999999747378752e-05;5;1651106002.7813041
491;9.999999747378752e-05;5;1651106003.7665744
492;9.999999747378752e-05;5;1651106004.7670243
493;9.999999747378752e-05;5;1651106005.7745597
494;9.999999747378752e-05;5;1651106006.770811
495;9.999999747378752e-05;5;1651106007.7668946
496;9.999999747378752e-05;5;1651106008.7793324
497;9.999999747378752e-05;5;1651106009.7736182
498;9.999999747378752e-05;5;1651106010.7562435
499;9.999999747378752e-05;5;1651106011.742258
500;9.999999747378752e-05;6;1651106021.8434904
501;9.999999747378752e-05;6;1651106022.8653955
502;9.999999747378752e-05;6;1651106023.8537989
503;9.999999747378752e-05;6;1651106024.8443203
504;9.999999747378752e-05;6;1651106025.8364835
505;9.999999747378752e-05;6;1651106026.8438041
506;9.999999747378752e-05;6;1651106027.8260844
507;9.999999747378752e-05;6;1651106028.8099737
508;9.999999747378752e-05;6;1651106029.7985787
509;9.999999747378752e-05;6;1651106030.8288314
510;9.999999747378752e-05;6;1651106031.8451478
511;9.999999747378752e-05;6;1651106032.8652163
512;9.999999747378752e-05;6;1651106033.8637598
513;9.999999747378752e-05;6;1651106034.8785694
514;9.999999747378752e-05;6;1651106035.887726
515;9.999999747378752e-05;6;1651106036.9029624
516;9.999999747378752e-05;6;1651106037.8873365
517;9.999999747378752e-05;6;1651106038.8956752
518;9.999999747378752e-05;6;1651106039.8990567
519;9.999999747378752e-05;6;1651106040.9149916
520;9.999999747378752e-05;6;1651106041.9289227
521;9.999999747378752e-05;6;1651106042.9122088
522;9.999999747378752e-05;6;1651106043.9013214
523;9.999999747378752e-05;6;1651106044.88482
524;9.999999747378752e-05;6;1651106045.8753996
525;9.999999747378752e-05;6;1651106046.8973365
526;9.999999747378752e-05;6;1651106047.8961887
527;9.999999747378752e-05;6;1651106048.8946934
528;9.999999747378752e-05;6;1651106049.9023314
529;9.999999747378752e-05;6;1651106050.8893943
530;9.999999747378752e-05;6;1651106051.8757648
531;9.999999747378752e-05;6;1651106052.8604991
532;9.999999747378752e-05;6;1651106053.8531225
533;9.999999747378752e-05;6;1651106054.8429925
534;9.999999747378752e-05;6;1651106055.83839
535;9.999999747378752e-05;6;1651106056.8271232
536;9.999999747378752e-05;6;1651106057.8295743
537;9.999999747378752e-05;6;1651106058.8316636
538;9.999999747378752e-05;6;1651106059.832348
539;9.999999747378752e-05;6;1651106060.8479521
540;9.999999747378752e-05;6;1651106061.8649766
541;9.999999747378752e-05;6;1651106062.855534
542;9.999999747378752e-05;6;1651106063.8530495
543;9.999999747378752e-05;6;1651106064.8468723
544;9.999999747378752e-05;6;1651106065.8366446
545;9.999999747378752e-05;6;1651106066.827976
546;9.999999747378752e-05;6;1651106067.8235483
547;9.999999747378752e-05;6;1651106068.8346434
548;9.999999747378752e-05;6;1651106069.8245654
549;9.999999747378752e-05;6;1651106070.8098018
550;9.999999747378752e-05;6;1651106071.8028216
551;9.999999747378752e-05;6;1651106072.8108032
552;9.999999747378752e-05;6;1651106073.8263383
553;9.999999747378752e-05;6;1651106074.920899
554;9.999999747378752e-05;6;1651106075.914239
555;9.999999747378752e-05;6;1651106076.9257264
556;9.999999747378752e-05;6;1651106077.9383304
557;9.999999747378752e-05;6;1651106078.9547844
558;9.999999747378752e-05;6;1651106079.9506135
559;9.999999747378752e-05;6;1651106080.943275
560;9.999999747378752e-05;6;1651106081.9347785
561;9.999999747378752e-05;6;1651106082.922797
562;9.999999747378752e-05;6;1651106083.9586625
563;9.999999747378752e-05;6;1651106084.9748135
564;9.999999747378752e-05;6;1651106085.992441
565;9.999999747378752e-05;6;1651106087.0039124
566;9.999999747378752e-05;6;1651106088.0115058
567;9.999999747378752e-05;6;1651106089.050127
568;9.999999747378752e-05;6;1651106090.0479493
569;9.999999747378752e-05;6;1651106091.048828
570;9.999999747378752e-05;6;1651106092.0534687
571;9.999999747378752e-05;6;1651106093.0684397
572;9.999999747378752e-05;6;1651106094.0869462
573;9.999999747378752e-05;6;1651106095.094698
574;9.999999747378752e-05;6;1651106096.108305
575;9.999999747378752e-05;6;1651106097.133242
576;9.999999747378752e-05;6;1651106098.1333685
577;9.999999747378752e-05;6;1651106099.1480124
578;9.999999747378752e-05;6;1651106100.1601043
579;9.999999747378752e-05;6;1651106101.178139
580;9.999999747378752e-05;6;1651106102.2085626
581;9.999999747378752e-05;6;1651106103.217762
582;9.999999747378752e-05;6;1651106104.2475474
583;9.999999747378752e-05;6;1651106105.254198
