;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649098409.5027509
1;9.991999831981957e-05;1;1649098410.7937589
2;9.984006464947015e-05;1;1649098411.7960594
3;9.976018918678164e-05;1;1649098412.8029342
4;9.968038648366928e-05;1;1649098413.8091512
5;9.960064198821783e-05;1;1649098414.816712
6;9.95209557004273e-05;1;1649098415.822981
7;9.94413421722129e-05;1;1649098416.829511
8;9.936178685165942e-05;1;1649098417.8339958
9;9.928229701472446e-05;1;1649098418.8418133
10;9.920287266140804e-05;1;1649098419.846424
11;9.912351379171014e-05;1;1649098420.862582
12;9.904421312967315e-05;1;1649098421.877958
13;9.89649779512547e-05;1;1649098422.8991156
14;9.888580825645477e-05;1;1649098423.911499
15;9.880669676931575e-05;1;1649098424.918053
16;9.872765076579526e-05;1;1649098425.9297557
17;9.86486702458933e-05;1;1649098426.9384656
18;9.856974793365225e-05;1;1649098427.946379
19;9.849089110502973e-05;1;1649098428.9557076
20;9.841209976002574e-05;1;1649098429.9664867
21;9.833337389864028e-05;1;1649098430.9763315
22;9.825470624491572e-05;1;1649098431.9813259
23;9.81761040748097e-05;1;1649098432.9923189
24;9.809756011236459e-05;1;1649098434.0180337
25;9.801908163353801e-05;1;1649098435.0292249
26;9.794066863832995e-05;1;1649098436.051262
27;9.786231385078281e-05;1;1649098437.0553834
28;9.77840245468542e-05;1;1649098438.0580726
29;9.770580072654411e-05;1;1649098439.0603719
30;9.762763511389494e-05;1;1649098440.062812
31;9.754952770890668e-05;1;1649098441.065776
32;9.747149306349456e-05;1;1649098442.073793
33;9.739351662574336e-05;1;1649098443.082258
34;9.731559839565307e-05;1;1649098444.3194351
35;9.72377456491813e-05;1;1649098445.32487
36;9.715995838632807e-05;1;1649098446.382604
37;9.708222933113575e-05;1;1649098447.396584
38;9.700456575956196e-05;1;1649098448.4141738
39;9.692696039564908e-05;1;1649098449.621995
40;9.684942051535472e-05;1;1649098450.7152383
41;9.677193884272128e-05;1;1649098451.851924
42;9.669452265370637e-05;1;1649098453.0633082
43;9.661716467235237e-05;1;1649098454.279391
44;9.65398721746169e-05;1;1649098455.5986545
45;9.646263788454235e-05;1;1649098456.9918294
46;9.638546907808632e-05;1;1649098458.4814482
47;9.63083584792912e-05;1;1649098460.0525184
48;9.623131336411461e-05;1;1649098461.64294
49;9.615432645659894e-05;1;1649098463.2421134
50;9.607740503270179e-05;1;1649098464.8206098
51;9.600054181646556e-05;1;1649098466.4023693
52;9.592374408384785e-05;1;1649098467.9773698
53;9.584700455889106e-05;1;1649098469.550441
54;9.577033051755279e-05;1;1649098471.1303337
55;9.569370740791783e-05;1;1649098472.7057724
56;9.5617157057859e-05;1;1649098474.2820992
57;9.554066491546109e-05;1;1649098475.8590982
58;9.54642309807241e-05;1;1649098477.4310877
59;9.538785525364801e-05;1;1649098479.0075855
60;9.531154501019046e-05;1;1649098480.5859947
61;9.523530025035143e-05;1;1649098482.1668065
62;9.515911369817331e-05;1;1649098483.744145
63;9.508298535365611e-05;1;1649098485.3154151
64;9.500691521679983e-05;1;1649098486.8861463
65;9.493091056356207e-05;1;1649098488.4629953
66;9.485496411798522e-05;1;1649098490.0473115
67;9.47790831560269e-05;1;1649098491.6132622
68;9.47032604017295e-05;1;1649098493.184627
69;9.4627495855093e-05;1;1649098494.7630064
70;9.455179679207504e-05;1;1649098496.3339458
71;9.447615593671799e-05;1;1649098497.909126
72;9.440057328902185e-05;1;1649098499.4884675
73;9.432504884898663e-05;1;1649098501.1324122
74;9.424958989256993e-05;1;1649098502.6714149
75;9.417418914381415e-05;1;1649098504.209707
76;9.409885387867689e-05;1;1649098505.8012466
77;9.402357682120055e-05;1;1649098507.3340394
78;9.394835797138512e-05;1;1649098508.8450017
79;9.38731973292306e-05;1;1649098510.3953574
80;9.3798094894737e-05;1;1649098511.99928
81;9.372305794386193e-05;1;1649098513.5778832
82;9.364807920064777e-05;1;1649098515.4866867
83;9.357315866509452e-05;1;1649098517.0636485
84;9.34983036131598e-05;1;1649098518.6331232
85;9.3423506768886e-05;1;1649098520.2162983
86;9.334876813227311e-05;1;1649098521.798048
87;9.327408770332113e-05;1;1649098523.3967257
88;9.319946548203006e-05;1;1649098525.0631816
89;9.312490874435753e-05;1;1649098526.6404874
90;9.30504102143459e-05;1;1649098528.2179015
91;9.297596989199519e-05;1;1649098529.7913039
92;9.29015877773054e-05;1;1649098531.36566
93;9.282726387027651e-05;1;1649098532.9511163
94;9.275300544686615e-05;1;1649098534.5304976
95;9.267880523111671e-05;1;1649098536.1170013
96;9.260465594707057e-05;1;1649098537.7202072
97;9.253057214664295e-05;1;1649098539.3271897
98;9.245655382983387e-05;1;1649098540.9417605
