;test/length_std;Steps;Wall_Time
138;0.0;35328000;1649337042.2859294
139;0.0;35584000;1649337197.8076918
140;0.0;35840000;1649337353.361876
141;0.0;36096000;1649337508.9866092
142;0.0;36352000;1649337664.7689714
143;0.0;36608000;1649337820.5271957
144;0.0;36864000;1649337976.38485
145;0.0;37120000;1649338132.1303914
146;0.0;37376000;1649338287.87931
147;0.0;37632000;1649338443.5965645
148;0.0;37888000;1649338599.074911
149;0.0;38144000;1649338754.7302783
150;0.0;38400000;1649338910.549138
151;0.0;38656000;1649339066.0512228
152;0.0;38912000;1649339221.0639582
153;0.0;39168000;1649339375.2266245
154;0.0;39424000;1649339530.207233
155;0.0;39680000;1649339684.3059573
156;0.0;39936000;1649339838.434793
157;0.0;40192000;1649339992.5805855
158;0.0;40448000;1649340146.6809196
159;0.0;40704000;1649340301.543445
160;0.0;40960000;1649340456.8572853
161;0.0;41216000;1649340612.294899
162;0.0;41472000;1649340767.574177
163;0.0;41728000;1649340922.9442472
164;0.0;41984000;1649341078.3671556
165;0.0;42240000;1649341233.9317076
166;0.0;42496000;1649341389.6107287
167;0.0;42752000;1649341545.343527
168;0.0;43008000;1649341701.2029262
169;0.0;43264000;1649341856.8910458
170;0.0;43520000;1649342012.618269
171;0.0;43776000;1649342168.2505472
172;0.0;44032000;1649342323.9420233
173;0.0;44288000;1649342479.6848016
174;0.0;44544000;1649342635.4386759
175;0.0;44800000;1649342791.1287618
176;0.0;45056000;1649342946.9235802
177;0.0;45312000;1649343102.753483
178;0.0;45568000;1649343258.5842578
179;0.0;45824000;1649343414.298693
180;0.0;46080000;1649343569.9824116
181;0.0;46336000;1649343725.6465297
182;0.0;46592000;1649343881.455605
183;0.0;46848000;1649344037.07793
184;0.0;47104000;1649344192.6765294
185;0.0;47360000;1649344348.176465
186;0.0;47616000;1649344503.8667274
187;0.0;47872000;1649344659.4527752
188;0.0;48128000;1649344815.4050593
189;0.0;48384000;1649344971.6882794
190;0.0;48640000;1649345127.7731133
191;0.0;48896000;1649345284.0393994
192;0.0;49152000;1649345440.0983102
193;0.0;49408000;1649345596.3148923
194;0.0;49664000;1649345752.4362571
195;0.0;49920000;1649345908.6772857
196;0.0;50176000;1649346064.960666
197;0.0;50432000;1649346221.2642694
198;0.0;50688000;1649346377.492265
199;0.0;50944000;1649346533.5817387
200;0.0;51200000;1649346689.6844053
201;0.0;51456000;1649346846.035636
202;0.0;51712000;1649347002.1972125
203;0.0;51968000;1649347158.251745
204;0.0;52224000;1649347314.5352097
205;0.0;52480000;1649347470.6873584
206;0.0;52736000;1649347626.520523
207;0.0;52992000;1649347782.6228251
208;0.0;53248000;1649347938.9509614
209;0.0;53504000;1649348095.2122796
210;0.0;53760000;1649348251.3520076
211;0.0;54016000;1649348407.5389884
212;0.0;54272000;1649348563.6443307
213;0.0;54528000;1649348719.7835472
214;0.0;54784000;1649348876.089063
215;0.0;55040000;1649349032.3342907
216;0.0;55296000;1649349188.5921464
217;0.0;55552000;1649349344.9323342
218;0.0;55808000;1649349500.9302056
219;0.0;56064000;1649349657.1520717
220;0.0;56320000;1649349813.4089518
221;0.0;56576000;1649349969.703416
222;0.0;56832000;1649350125.8821437
223;0.0;57088000;1649350282.1792145
224;0.0;57344000;1649350438.311684
225;0.0;57600000;1649350594.518529
226;0.0;57856000;1649350750.4857428
227;0.0;58112000;1649350906.4078722
228;0.0;58368000;1649351062.2277882
229;0.0;58624000;1649351218.1982439
230;0.0;58880000;1649351374.0181787
231;0.0;59136000;1649351529.8435748
232;0.0;59392000;1649351685.641197
233;0.0;59648000;1649351841.7076175
234;0.0;59904000;1649351997.8533978
235;0.0;60160000;1649352153.914223
236;0.0;60416000;1649352310.1903982
237;0.0;60672000;1649352466.5742683
238;0.0;60928000;1649352622.7287362
239;0.0;61184000;1649352778.940402
240;0.0;61440000;1649352935.0177636
241;0.0;61696000;1649353091.4113064
242;0.0;61952000;1649353247.7052958
243;0.0;62208000;1649353403.912335
244;0.0;62464000;1649353560.2264907
245;0.0;62720000;1649353716.3372433
246;0.0;62976000;1649353872.5081377
247;0.0;63232000;1649354028.750684
248;0.0;63488000;1649354184.8245559
249;0.0;63744000;1649354341.0757616
250;0.0;64000000;1649354497.419695
251;0.0;64256000;1649354653.14074
252;0.0;64512000;1649354808.1687288
253;0.0;64768000;1649354963.3418498
254;0.0;65024000;1649355118.622708
255;0.0;65280000;1649355273.9921653
256;0.0;65536000;1649355429.1031969
257;0.0;65792000;1649355584.4053617
258;0.0;66048000;1649355739.5957386
259;0.0;66304000;1649355894.776027
260;0.0;66560000;1649356049.9443474
261;0.0;66816000;1649356204.5125546
262;0.0;67072000;1649356358.8758655
263;0.0;67328000;1649356513.071708
264;0.0;67584000;1649356667.6708903
265;0.0;67840000;1649356822.5184488
266;0.0;68096000;1649356977.8160841
267;0.0;68352000;1649357133.161557
268;0.0;68608000;1649357288.484069
269;0.0;68864000;1649357443.8055146
270;0.0;69120000;1649357599.0915866
271;0.0;69376000;1649357754.4580328
272;0.0;69632000;1649357910.1205316
273;0.0;69888000;1649358065.42406
274;0.0;70144000;1649358220.6919723
275;0.0;70400000;1649358376.0015194
276;0.0;70656000;1649358531.2903957
277;0.0;70912000;1649358687.529448
278;0.0;71168000;1649358843.8952947
279;0.0;71424000;1649359000.1883628
280;0.0;71680000;1649359156.5192018
281;0.0;71936000;1649359312.7107663
282;0.0;72192000;1649359468.9997044
283;0.0;72448000;1649359625.345597
284;0.0;72704000;1649359781.7971377
285;0.0;72960000;1649359938.1994877
286;0.0;73216000;1649360094.5537565
287;0.0;73472000;1649360250.9462903
288;0.0;73728000;1649360407.3008518
289;0.0;73984000;1649360563.4786558
290;0.0;74240000;1649360719.864455
291;0.0;74496000;1649360876.244936
292;0.0;74752000;1649361032.5791993
293;0.0;75008000;1649361188.9028487
294;0.0;75264000;1649361345.2742195
295;0.0;75520000;1649361501.6400912
296;0.0;75776000;1649361657.625377
297;0.0;76032000;1649361813.599524
298;0.0;76288000;1649361969.3698251
299;0.0;76544000;1649362124.7078543
300;0.0;76800000;1649362280.1749105
301;0.0;77056000;1649362435.4766147
302;0.0;77312000;1649362590.9107535
303;0.0;77568000;1649362746.4784067
304;0.0;77824000;1649362901.763972
305;0.0;78080000;1649363057.2030048
306;0.0;78336000;1649363212.5771368
307;0.0;78592000;1649363367.749079
308;0.0;78848000;1649363523.0685744
309;0.0;79104000;1649363678.2972248
310;0.0;79360000;1649363833.680248
311;0.0;79616000;1649363989.109761
312;0.0;79872000;1649364144.4544723
313;0.0;80128000;1649364299.666995
314;0.0;80384000;1649364455.3692703
315;0.0;80640000;1649364611.1388721
316;0.0;80896000;1649364766.7482548
317;0.0;81152000;1649364922.409956
318;0.0;81408000;1649365078.1702344
319;0.0;81664000;1649365233.8017118
320;0.0;81920000;1649365389.4311926
321;0.0;82176000;1649365545.237349
322;0.0;82432000;1649365701.0646784
323;0.0;82688000;1649365856.8760924
324;0.0;82944000;1649366012.650859
325;0.0;83200000;1649366168.315647
326;0.0;83456000;1649366324.084165
327;0.0;83712000;1649366479.9236348
328;0.0;83968000;1649366635.560295
329;0.0;84224000;1649366791.3144717
330;0.0;84480000;1649366946.9238374
331;0.0;84736000;1649367102.770585
332;0.0;84992000;1649367258.4312148
333;0.0;85248000;1649367414.2047546
334;0.0;85504000;1649367570.0239892
335;0.0;85760000;1649367725.8475106
336;0.0;86016000;1649367881.2900915
337;0.0;86272000;1649368036.8665261
338;0.0;86528000;1649368192.5917175
339;0.0;86784000;1649368348.3275323
340;0.0;87040000;1649368504.0704522
341;0.0;87296000;1649368659.8324714
342;0.0;87552000;1649368815.585733
343;0.0;87808000;1649368971.2741137
344;0.0;88064000;1649369126.7356644
345;0.0;88320000;1649369282.3547719
346;0.0;88576000;1649369437.899222
347;0.0;88832000;1649369594.0703132
348;0.0;89088000;1649369749.9212055
349;0.0;89344000;1649369905.8291895
350;0.0;89600000;1649370061.4796634
351;0.0;89856000;1649370217.391307
352;0.0;90112000;1649370373.172054
353;0.0;90368000;1649370528.939009
354;0.0;90624000;1649370684.1025722
355;0.0;90880000;1649370839.3857784
356;0.0;91136000;1649370994.4887245
357;0.0;91392000;1649371149.4726691
358;0.0;91648000;1649371304.5754979
359;0.0;91904000;1649371459.7869864
360;0.0;92160000;1649371614.9634228
361;0.0;92416000;1649371770.0682313
362;0.0;92672000;1649371925.1298935
363;0.0;92928000;1649372080.474582
364;0.0;93184000;1649372235.7285688
365;0.0;93440000;1649372391.1431434
366;0.0;93696000;1649372546.3531506
367;0.0;93952000;1649372701.7197137
368;0.0;94208000;1649372856.9275076
369;0.0;94464000;1649373012.0479784
370;0.0;94720000;1649373167.2802215
371;0.0;94976000;1649373322.7360845
372;0.0;95232000;1649373477.8133264
373;0.0;95488000;1649373633.0776021
374;0.0;95744000;1649373788.2432587
375;0.0;96000000;1649373943.5605428
376;0.0;96256000;1649374098.8473542
377;0.0;96512000;1649374254.258456
378;0.0;96768000;1649374409.621713
379;0.0;97024000;1649374564.885272
380;0.0;97280000;1649374720.0283709
381;0.0;97536000;1649374875.2344382
382;0.0;97792000;1649375030.2723343
383;0.0;98048000;1649375185.3039281
384;0.0;98304000;1649375340.2100687
385;0.0;98560000;1649375494.9864676
386;0.0;98816000;1649375649.7809854
387;0.0;99072000;1649375804.631575
388;0.0;99328000;1649375959.5293806
389;0.0;99584000;1649376114.4382212
390;0.0;99840000;1649376269.2721987
391;0.0;100096000;1649376424.1074963
392;0.0;100352000;1649376578.9350436
393;0.0;100608000;1649376733.7824545
394;0.0;100864000;1649376888.6566315
395;0.0;101120000;1649377043.5801737
396;0.0;101376000;1649377198.4991393
397;0.0;101632000;1649377353.7892573
398;0.0;101888000;1649377509.6051266
399;0.0;102144000;1649377665.4479012
400;0.0;102400000;1649377821.2265708
401;0.0;102656000;1649377976.9961681
402;0.0;102912000;1649378132.8302574
403;0.0;103168000;1649378288.5461566
404;0.0;103424000;1649378444.291052
405;0.0;103680000;1649378600.13408
406;0.0;103936000;1649378756.0212831
407;0.0;104192000;1649378911.8021932
408;0.0;104448000;1649379067.5544968
409;0.0;104704000;1649379223.941966
410;0.0;104960000;1649379380.3548236
411;0.0;105216000;1649379536.601123
412;0.0;105472000;1649379692.5206423
413;0.0;105728000;1649379848.4248471
414;0.0;105984000;1649380004.4560807
415;0.0;106240000;1649380160.3756704
416;0.0;106496000;1649380316.249981
417;0.0;106752000;1649380472.2247522
418;0.0;107008000;1649380628.1879847
419;0.0;107264000;1649380784.03824
420;0.0;107520000;1649380940.0292604
421;0.0;107776000;1649381095.9144895
422;0.0;108032000;1649381251.7918644
423;0.0;108288000;1649381407.6012928
424;0.0;108544000;1649381563.463345
425;0.0;108800000;1649381719.4574406
426;0.0;109056000;1649381875.4010942
427;0.0;109312000;1649382031.3678644
428;0.0;109568000;1649382187.2203004
429;0.0;109824000;1649382342.8978503
430;0.0;110080000;1649382498.6929982
431;0.0;110336000;1649382654.4095597
432;0.0;110592000;1649382809.7996929
433;0.0;110848000;1649382965.1168196
434;0.0;111104000;1649383120.655117
435;0.0;111360000;1649383276.2098458
436;0.0;111616000;1649383431.6510386
437;0.0;111872000;1649383587.1530726
438;0.0;112128000;1649383742.5598207
439;0.0;112384000;1649383897.8689435
440;0.0;112640000;1649384052.9232795
441;0.0;112896000;1649384207.8550894
442;0.0;113152000;1649384362.9046428
443;0.0;113408000;1649384518.032479
444;0.0;113664000;1649384673.082295
445;0.0;113920000;1649384828.628328
446;0.0;114176000;1649384984.1764472
447;0.0;114432000;1649385139.4511704
448;0.0;114688000;1649385294.762128
449;0.0;114944000;1649385450.086841
450;0.0;115200000;1649385605.5435762
451;0.0;115456000;1649385761.3464694
452;0.0;115712000;1649385917.0963047
453;0.0;115968000;1649386072.8389883
454;0.0;116224000;1649386228.5606227
455;0.0;116480000;1649386384.0870638
456;0.0;116736000;1649386539.7313719
457;0.0;116992000;1649386695.639668
458;0.0;117248000;1649386851.4621797
459;0.0;117504000;1649387007.1751375
460;0.0;117760000;1649387162.935039
461;0.0;118016000;1649387318.456266
462;0.0;118272000;1649387474.1067343
463;0.0;118528000;1649387629.6853275
464;0.0;118784000;1649387785.4057152
465;0.0;119040000;1649387941.1058245
466;0.0;119296000;1649388097.3353267
467;0.0;119552000;1649388253.657908
468;0.0;119808000;1649388409.9567392
469;0.0;120064000;1649388566.3058465
470;0.0;120320000;1649388722.516188
471;0.0;120576000;1649388878.8111897
472;0.0;120832000;1649389035.1461384
473;0.0;121088000;1649389191.5243134
474;0.0;121344000;1649389347.7836576
475;0.0;121600000;1649389503.7272258
476;0.0;121856000;1649389659.6306884
477;0.0;122112000;1649389815.3205335
478;0.0;122368000;1649389971.3263931
479;0.0;122624000;1649390127.330754
480;0.0;122880000;1649390283.2476656
481;0.0;123136000;1649390440.244151
482;0.0;123392000;1649390599.4748175
483;0.0;123648000;1649390757.116837
484;0.0;123904000;1649390913.0911212
485;0.0;124160000;1649391069.1995296
486;0.0;124416000;1649391225.2083101
487;0.0;124672000;1649391381.1845965
488;0.0;124928000;1649391537.1634078
489;0.0;125184000;1649391693.0813608
490;0.0;125440000;1649391849.103368
491;0.0;125696000;1649392005.0152225
492;0.0;125952000;1649392160.7652469
493;0.0;126208000;1649392316.7939777
494;0.0;126464000;1649392472.7260516
495;0.0;126720000;1649392628.12334
496;0.0;126976000;1649392783.601429
497;0.0;127232000;1649392939.1544683
498;0.0;127488000;1649393094.7515562
499;0.0;127744000;1649393250.2003562
500;0.0;128000000;1649393406.03362
501;0.0;128256000;1649393561.993122
502;0.0;128512000;1649393717.752555
503;0.0;128768000;1649393873.4566379
504;0.0;129024000;1649394029.3722606
505;0.0;129280000;1649394185.2260146
506;0.0;129536000;1649394340.760639
507;0.0;129792000;1649394496.185214
508;0.0;130048000;1649394651.4423957
509;0.0;130304000;1649394806.5730877
510;0.0;130560000;1649394961.7615833
511;0.0;130816000;1649395116.9132357
512;0.0;131072000;1649395272.5676193
513;0.0;131328000;1649395428.44575
514;0.0;131584000;1649395584.1578279
515;0.0;131840000;1649395739.826087
516;0.0;132096000;1649395895.3969421
517;0.0;132352000;1649396051.0159216
518;0.0;132608000;1649396206.8348331
519;0.0;132864000;1649396362.4788811
520;0.0;133120000;1649396518.3076265
521;0.0;133376000;1649396673.9332442
522;0.0;133632000;1649396829.6917841
523;0.0;133888000;1649396985.4656072
524;0.0;134144000;1649397141.2019296
525;0.0;134400000;1649397296.8856957
526;0.0;134656000;1649397452.428234
527;0.0;134912000;1649397608.221758
528;0.0;135168000;1649397763.7370443
529;0.0;135424000;1649397919.3810027
530;0.0;135680000;1649398075.167386
531;0.0;135936000;1649398230.896842
532;0.0;136192000;1649398386.5487766
533;0.0;136448000;1649398542.334332
534;0.0;136704000;1649398698.0615644
535;0.0;136960000;1649398853.9639452
536;0.0;137216000;1649399009.576501
537;0.0;137472000;1649399165.107324
538;0.0;137728000;1649399320.5772667
539;0.0;137984000;1649399476.0109735
540;0.0;138240000;1649399631.408392
541;0.0;138496000;1649399787.2203827
542;0.0;138752000;1649399943.2218916
543;0.0;139008000;1649400099.2965488
544;0.0;139264000;1649400255.3493154
545;0.0;139520000;1649400411.152308
546;0.0;139776000;1649400567.0355527
547;0.0;140032000;1649400723.0222666
548;0.0;140288000;1649400878.9783816
549;0.0;140544000;1649401034.8296556
550;0.0;140800000;1649401190.7208898
551;0.0;141056000;1649401346.4523902
552;0.0;141312000;1649401502.362188
553;0.0;141568000;1649401658.1721802
554;0.0;141824000;1649401814.0360098
555;0.0;142080000;1649401969.812584
556;0.0;142336000;1649402125.244631
557;0.0;142592000;1649402280.4864776
558;0.0;142848000;1649402435.7644806
559;0.0;143104000;1649402591.1798375
560;0.0;143360000;1649402746.735129
561;0.0;143616000;1649402902.1472332
562;0.0;143872000;1649403057.492331
563;0.0;144128000;1649403212.9372032
564;0.0;144384000;1649403368.4606822
565;0.0;144640000;1649403523.845758
566;0.0;144896000;1649403679.2991612
567;0.0;145152000;1649403834.6067145
568;0.0;145408000;1649403990.2358894
569;0.0;145664000;1649404145.6329882
570;0.0;145920000;1649404301.0931194
571;0.0;146176000;1649404456.550914
572;0.0;146432000;1649404611.936995
573;0.0;146688000;1649404767.386847
574;0.0;146944000;1649404922.7604642
575;0.0;147200000;1649405078.1340265
576;0.0;147456000;1649405233.7111409
577;0.0;147712000;1649405388.9855769
578;0.0;147968000;1649405544.1710238
579;0.0;148224000;1649405699.6117716
580;0.0;148480000;1649405855.2638226
581;0.0;148736000;1649406010.7519019
582;0.0;148992000;1649406166.128301
583;0.0;149248000;1649406321.581987
584;0.0;149504000;1649406477.0388727
585;0.0;149760000;1649406632.4153924
586;0.0;150016000;1649406787.7086139
587;0.0;150272000;1649406942.9584744
588;0.0;150528000;1649407098.2116187
589;0.0;150784000;1649407253.1379142
590;0.0;151040000;1649407408.1496027
591;0.0;151296000;1649407563.1639006
592;0.0;151552000;1649407718.5575879
593;0.0;151808000;1649407873.8553917
594;0.0;152064000;1649408029.2185292
595;0.0;152320000;1649408184.6802912
596;0.0;152576000;1649408340.1379652
597;0.0;152832000;1649408495.4278712
598;0.0;153088000;1649408650.6302187
599;0.0;153344000;1649408805.8167968
600;0.0;153600000;1649408961.23587
601;0.0;153856000;1649409116.2814097
602;0.0;154112000;1649409271.236261
603;0.0;154368000;1649409426.23168
604;0.0;154624000;1649409581.3706517
605;0.0;154880000;1649409736.4361444
606;0.0;155136000;1649409891.5152452
607;0.0;155392000;1649410046.444115
608;0.0;155648000;1649410201.4968712
609;0.0;155904000;1649410356.6820498
610;0.0;156160000;1649410512.051231
611;0.0;156416000;1649410667.4428163
612;0.0;156672000;1649410822.6426008
613;0.0;156928000;1649410978.0107439
614;0.0;157184000;1649411133.5626302
615;0.0;157440000;1649411289.14691
616;0.0;157696000;1649411444.6869934
617;0.0;157952000;1649411600.016729
618;0.0;158208000;1649411755.459347
619;0.0;158464000;1649411911.4140553
620;0.0;158720000;1649412067.3422546
621;0.0;158976000;1649412222.8476408
622;0.0;159232000;1649412378.3137803
623;0.0;159488000;1649412533.757639
624;0.0;159744000;1649412689.082416
625;0.0;160000000;1649412844.4855318
626;0.0;160256000;1649412999.9685571
627;0.0;160512000;1649413155.3617964
628;0.0;160768000;1649413310.62587
629;0.0;161024000;1649413466.18582
630;0.0;161280000;1649413621.4296055
631;0.0;161536000;1649413776.6223958
632;0.0;161792000;1649413931.6668742
633;0.0;162048000;1649414086.8726618
634;0.0;162304000;1649414241.9473228
635;0.0;162560000;1649414397.1462915
636;0.0;162816000;1649414552.2027085
637;0.0;163072000;1649414707.19221
638;0.0;163328000;1649414862.249478
639;0.0;163584000;1649415017.2592132
640;0.0;163840000;1649415172.4722576
641;0.0;164096000;1649415327.687045
642;0.0;164352000;1649415482.9182727
643;0.0;164608000;1649415638.2340798
644;0.0;164864000;1649415793.272168
645;0.0;165120000;1649415948.2052107
646;0.0;165376000;1649416103.3653123
647;0.0;165632000;1649416258.646233
648;0.0;165888000;1649416413.6440783
649;0.0;166144000;1649416569.0617967
650;0.0;166400000;1649416724.7083445
651;0.0;166656000;1649416880.4447634
652;0.0;166912000;1649417036.0792284
653;0.0;167168000;1649417191.595509
654;0.0;167424000;1649417347.084448
655;0.0;167680000;1649417502.5271835
656;0.0;167936000;1649417658.034985
657;0.0;168192000;1649417813.544055
658;0.0;168448000;1649417968.6132238
659;0.0;168704000;1649418123.5614429
660;0.0;168960000;1649418278.501789
661;0.0;169216000;1649418433.351188
662;0.0;169472000;1649418588.041071
663;0.0;169728000;1649418742.7961195
664;0.0;169984000;1649418897.4868298
665;0.0;170240000;1649419052.3649006
666;0.0;170496000;1649419207.5747926
667;0.0;170752000;1649419362.9405982
668;0.0;171008000;1649419518.0763612
669;0.0;171264000;1649419673.1298797
670;0.0;171520000;1649419828.2599432
671;0.0;171776000;1649419983.3888342
672;0.0;172032000;1649420138.477406
673;0.0;172288000;1649420293.487811
674;0.0;172544000;1649420448.6365204
675;0.0;172800000;1649420603.836407
676;0.0;173056000;1649420758.888346
677;0.0;173312000;1649420913.8093288
678;0.0;173568000;1649421068.5777764
679;0.0;173824000;1649421223.3421562
680;0.0;174080000;1649421378.3755207
681;0.0;174336000;1649421533.3882906
682;0.0;174592000;1649421688.5448873
683;0.0;174848000;1649421843.762613
684;0.0;175104000;1649421998.8165689
685;0.0;175360000;1649422154.009631
686;0.0;175616000;1649422309.3246841
687;0.0;175872000;1649422464.5230303
688;0.0;176128000;1649422619.890185
689;0.0;176384000;1649422775.356531
690;0.0;176640000;1649422930.9881778
691;0.0;176896000;1649423086.4826329
692;0.0;177152000;1649423241.9224858
693;0.0;177408000;1649423397.3385763
694;0.0;177664000;1649423552.8996348
695;0.0;177920000;1649423708.3373036
696;0.0;178176000;1649423863.7104955
697;0.0;178432000;1649424019.1978781
698;0.0;178688000;1649424174.914393
699;0.0;178944000;1649424330.2308218
700;0.0;179200000;1649424485.68246
