;test/length_std;Steps;Wall_Time
61;0.0;15616000;1649167899.660759
62;0.0;15872000;1649168049.7584531
63;0.0;16128000;1649168200.1940446
64;0.0;16384000;1649168350.552108
65;0.0;16640000;1649168501.2598705
66;0.0;16896000;1649168652.7156098
67;0.0;17152000;1649168803.5869637
68;0.0;17408000;1649168955.5539505
69;0.0;17664000;1649169106.9324932
70;0.0;17920000;1649169258.5847142
71;0.0;18176000;1649169410.4882588
72;0.0;18432000;1649169579.8320696
73;0.0;18688000;1649169753.26545
74;0.0;18944000;1649169926.4241912
75;0.0;19200000;1649170099.6997302
76;0.0;19456000;1649170273.4356263
77;0.0;19712000;1649170446.7084014
78;0.0;19968000;1649170620.1128168
79;0.0;20224000;1649170793.4239676
80;0.0;20480000;1649170958.2414162
81;0.0;20736000;1649171108.776269
82;0.0;20992000;1649171259.4135046
83;0.0;21248000;1649171409.8242798
84;0.0;21504000;1649171560.5484595
85;0.0;21760000;1649171711.1676495
86;0.0;22016000;1649171861.589101
87;0.0;22272000;1649172011.59021
88;0.0;22528000;1649172161.4979045
89;0.0;22784000;1649172311.6622782
90;0.0;23040000;1649172461.5655413
91;0.0;23296000;1649172611.577873
92;0.0;23552000;1649172761.4803927
93;0.0;23808000;1649172911.3372467
94;0.0;24064000;1649173062.627026
95;0.0;24320000;1649173214.0369675
96;0.0;24576000;1649173365.6451328
97;0.0;24832000;1649173517.4024463
98;0.0;25088000;1649173669.0391169
99;0.0;25344000;1649173820.3447335
100;0.0;25600000;1649173971.71339
101;0.0;25856000;1649174122.9553893
102;0.0;26112000;1649174274.328345
103;0.0;26368000;1649174425.5819328
104;0.0;26624000;1649174576.7108686
105;0.0;26880000;1649174737.608403
106;0.0;27136000;1649174910.7696993
107;0.0;27392000;1649175084.0241413
108;0.0;27648000;1649175256.611546
109;0.0;27904000;1649175430.2382312
110;0.0;28160000;1649175603.7154262
111;0.0;28416000;1649175777.245363
112;0.0;28672000;1649175950.6360614
113;0.0;28928000;1649176123.6352317
114;0.0;29184000;1649176296.480949
115;0.0;29440000;1649176469.1621675
116;0.0;29696000;1649176642.4338179
117;0.0;29952000;1649176815.9688082
118;0.0;30208000;1649176989.3320143
119;0.0;30464000;1649177162.239847
120;0.0;30720000;1649177335.7531772
121;0.0;30976000;1649177509.1171854
122;0.0;31232000;1649177682.3517466
123;0.0;31488000;1649177856.0732083
124;0.0;31744000;1649178029.5674262
125;0.0;32000000;1649178203.000286
126;0.0;32256000;1649178376.1977756
127;0.0;32512000;1649178538.646865
128;0.0;32768000;1649178688.859643
129;0.0;33024000;1649178839.043055
130;0.0;33280000;1649178989.8772395
131;0.0;33536000;1649179140.6074405
132;0.0;33792000;1649179302.697322
133;0.0;34048000;1649179455.330747
134;0.0;34304000;1649179605.938248
135;0.0;34560000;1649179756.7360356
136;0.0;34816000;1649179907.892469
137;0.0;35072000;1649180058.9987574
138;0.0;35328000;1649180210.3247733
139;0.0;35584000;1649180361.460478
140;0.0;35840000;1649180512.8055155
141;0.0;36096000;1649180664.013696
142;0.0;36352000;1649180815.438404
143;0.0;36608000;1649180966.5590937
144;0.0;36864000;1649181117.7297916
145;0.0;37120000;1649181269.1162572
146;0.0;37376000;1649181420.5136988
147;0.0;37632000;1649181572.1623504
148;0.0;37888000;1649181723.2516444
149;0.0;38144000;1649181874.2910411
150;0.0;38400000;1649182025.672859
151;0.0;38656000;1649182176.6311207
152;0.0;38912000;1649182327.24745
153;0.0;39168000;1649182477.2006772
154;0.0;39424000;1649182627.4629319
155;0.0;39680000;1649182778.0514007
156;0.0;39936000;1649182928.73074
157;0.0;40192000;1649183079.2466333
158;0.0;40448000;1649183229.843593
159;0.0;40704000;1649183380.442746
160;0.0;40960000;1649183531.3631792
161;0.0;41216000;1649183682.7357402
162;0.0;41472000;1649183833.3252108
163;0.0;41728000;1649183983.4339275
164;0.0;41984000;1649184133.190467
165;0.0;42240000;1649184282.977541
166;0.0;42496000;1649184432.9828787
167;0.0;42752000;1649184582.9356863
168;0.0;43008000;1649184732.6306055
169;0.0;43264000;1649184883.5627358
170;0.0;43520000;1649185034.9653873
171;0.0;43776000;1649185186.2893226
172;0.0;44032000;1649185337.7070003
173;0.0;44288000;1649185489.0710504
174;0.0;44544000;1649185640.07016
175;0.0;44800000;1649185791.6025338
176;0.0;45056000;1649185943.1739988
177;0.0;45312000;1649186094.520103
178;0.0;45568000;1649186246.310656
179;0.0;45824000;1649186397.7128413
180;0.0;46080000;1649186549.0384347
181;0.0;46336000;1649186699.9007
182;0.0;46592000;1649186851.5813816
183;0.0;46848000;1649187002.8684735
184;0.0;47104000;1649187155.7762856
185;0.0;47360000;1649187307.0710068
186;0.0;47616000;1649187458.3748226
187;0.0;47872000;1649187609.458054
188;0.0;48128000;1649187760.7875638
189;0.0;48384000;1649187911.6521862
190;0.0;48640000;1649188062.3547316
191;0.0;48896000;1649188213.234858
192;0.0;49152000;1649188364.0901022
193;0.0;49408000;1649188514.8628783
194;0.0;49664000;1649188665.9129794
195;0.0;49920000;1649188816.411154
196;0.0;50176000;1649188966.9740453
197;0.0;50432000;1649189117.5970407
198;0.0;50688000;1649189268.0586085
199;0.0;50944000;1649189418.584696
200;0.0;51200000;1649189568.8944707
201;0.0;51456000;1649189719.035216
202;0.0;51712000;1649189869.5240114
203;0.0;51968000;1649190019.7879622
204;0.0;52224000;1649190169.812154
205;0.0;52480000;1649190320.2574947
206;0.0;52736000;1649190470.6842723
207;0.0;52992000;1649190620.8822956
208;0.0;53248000;1649190771.2537081
209;0.0;53504000;1649190921.4261956
210;0.0;53760000;1649191071.8011067
211;0.0;54016000;1649191221.696744
212;0.0;54272000;1649191371.8824346
213;0.0;54528000;1649191522.0985606
214;0.0;54784000;1649191672.2625513
215;0.0;55040000;1649191822.795808
216;0.0;55296000;1649191973.5845284
217;0.0;55552000;1649192124.3402152
218;0.0;55808000;1649192275.1165833
219;0.0;56064000;1649192426.179344
220;0.0;56320000;1649192577.0838954
221;0.0;56576000;1649192727.685667
222;0.0;56832000;1649192878.2571278
223;0.0;57088000;1649193028.990944
224;0.0;57344000;1649193179.5896425
225;0.0;57600000;1649193330.5590985
226;0.0;57856000;1649193481.7422066
227;0.0;58112000;1649193632.9219036
228;0.0;58368000;1649193783.7338135
229;0.0;58624000;1649193934.7126324
230;0.0;58880000;1649194085.9869592
231;0.0;59136000;1649194236.14766
232;0.0;59392000;1649194386.210162
233;0.0;59648000;1649194536.7395399
234;0.0;59904000;1649194686.7161975
235;0.0;60160000;1649194836.9568458
236;0.0;60416000;1649194987.7437813
237;0.0;60672000;1649195139.1910937
238;0.0;60928000;1649195290.6586032
239;0.0;61184000;1649195442.12357
240;0.0;61440000;1649195593.5037694
241;0.0;61696000;1649195744.4422338
242;0.0;61952000;1649195895.0663059
243;0.0;62208000;1649196045.6736112
244;0.0;62464000;1649196196.2792046
245;0.0;62720000;1649196346.799529
246;0.0;62976000;1649196497.546919
247;0.0;63232000;1649196648.1545963
248;0.0;63488000;1649196798.6281056
249;0.0;63744000;1649196949.061817
250;0.0;64000000;1649197099.3811533
251;0.0;64256000;1649197250.0138772
252;0.0;64512000;1649197400.5511968
253;0.0;64768000;1649197551.2603307
254;0.0;65024000;1649197701.2440505
255;0.0;65280000;1649197851.2142975
256;0.0;65536000;1649198001.089989
257;0.0;65792000;1649198151.0701609
258;0.0;66048000;1649198301.469328
259;0.0;66304000;1649198452.1479306
260;0.0;66560000;1649198603.5595603
261;0.0;66816000;1649198755.5353441
262;0.0;67072000;1649198907.4114635
263;0.0;67328000;1649199058.771384
264;0.0;67584000;1649199210.364292
265;0.0;67840000;1649199361.909995
266;0.0;68096000;1649199513.509708
267;0.0;68352000;1649199665.2315955
268;0.0;68608000;1649199816.7416542
269;0.0;68864000;1649199967.7516778
270;0.0;69120000;1649200118.2814312
271;0.0;69376000;1649200268.8694613
272;0.0;69632000;1649200419.7547061
273;0.0;69888000;1649200570.6148443
274;0.0;70144000;1649200720.798975
275;0.0;70400000;1649200870.8741305
276;0.0;70656000;1649201020.9331489
277;0.0;70912000;1649201171.0346937
278;0.0;71168000;1649201321.0823402
279;0.0;71424000;1649201471.2798984
280;0.0;71680000;1649201621.0451846
281;0.0;71936000;1649201771.0228708
282;0.0;72192000;1649201920.73859
283;0.0;72448000;1649202071.08892
284;0.0;72704000;1649202221.2508829
285;0.0;72960000;1649202371.8833911
286;0.0;73216000;1649202522.3548095
287;0.0;73472000;1649202672.7599094
288;0.0;73728000;1649202823.0592403
289;0.0;73984000;1649202973.556985
290;0.0;74240000;1649203123.8669276
291;0.0;74496000;1649203274.056244
292;0.0;74752000;1649203424.2440658
293;0.0;75008000;1649203574.545414
294;0.0;75264000;1649203724.6131856
295;0.0;75520000;1649203874.9329295
296;0.0;75776000;1649204025.3940556
297;0.0;76032000;1649204176.072642
298;0.0;76288000;1649204326.6292758
299;0.0;76544000;1649204476.9870443
300;0.0;76800000;1649204627.3045688
301;0.0;77056000;1649204777.6439593
302;0.0;77312000;1649204928.075379
303;0.0;77568000;1649205078.6973588
304;0.0;77824000;1649205228.9652872
305;0.0;78080000;1649205379.568136
306;0.0;78336000;1649205530.2586443
307;0.0;78592000;1649205680.9709966
308;0.0;78848000;1649205831.767451
309;0.0;79104000;1649205982.3770292
310;0.0;79360000;1649206133.0661721
311;0.0;79616000;1649206284.2743554
312;0.0;79872000;1649206435.2959223
313;0.0;80128000;1649206586.7382665
314;0.0;80384000;1649206738.008436
315;0.0;80640000;1649206889.6066265
316;0.0;80896000;1649207041.0014057
317;0.0;81152000;1649207192.4352796
318;0.0;81408000;1649207343.5955055
319;0.0;81664000;1649207494.5926766
320;0.0;81920000;1649207645.8938184
321;0.0;82176000;1649207797.3048315
322;0.0;82432000;1649207948.899025
323;0.0;82688000;1649208100.2663703
324;0.0;82944000;1649208265.6165338
325;0.0;83200000;1649208438.8293302
326;0.0;83456000;1649208611.7866046
327;0.0;83712000;1649208767.0451193
328;0.0;83968000;1649208918.0939817
329;0.0;84224000;1649209069.4445255
330;0.0;84480000;1649209220.500398
331;0.0;84736000;1649209371.6615126
332;0.0;84992000;1649209522.8554096
333;0.0;85248000;1649209674.5781975
334;0.0;85504000;1649209826.2209537
335;0.0;85760000;1649209977.8170128
336;0.0;86016000;1649210129.103234
337;0.0;86272000;1649210280.107275
338;0.0;86528000;1649210431.1960735
339;0.0;86784000;1649210582.517136
340;0.0;87040000;1649210733.7829394
341;0.0;87296000;1649210885.2979162
342;0.0;87552000;1649211036.6189787
343;0.0;87808000;1649211187.60289
344;0.0;88064000;1649211339.1002238
345;0.0;88320000;1649211490.4025245
346;0.0;88576000;1649211641.373084
347;0.0;88832000;1649211792.4979737
348;0.0;89088000;1649211943.6398761
349;0.0;89344000;1649212094.8724296
350;0.0;89600000;1649212245.6145034
351;0.0;89856000;1649212396.8907275
352;0.0;90112000;1649212548.266155
353;0.0;90368000;1649212699.872933
354;0.0;90624000;1649212851.1563828
355;0.0;90880000;1649213002.3251016
356;0.0;91136000;1649213153.7295022
357;0.0;91392000;1649213305.1786947
358;0.0;91648000;1649213456.101897
359;0.0;91904000;1649213606.9831707
360;0.0;92160000;1649213758.054354
361;0.0;92416000;1649213908.8903196
362;0.0;92672000;1649214059.9369555
363;0.0;92928000;1649214210.9909759
364;0.0;93184000;1649214361.9392288
365;0.0;93440000;1649214512.754556
366;0.0;93696000;1649214663.7739658
367;0.0;93952000;1649214814.7397208
368;0.0;94208000;1649214965.4734352
369;0.0;94464000;1649215116.1898754
370;0.0;94720000;1649215266.6205125
371;0.0;94976000;1649215416.9875183
372;0.0;95232000;1649215567.2756774
373;0.0;95488000;1649215717.5215435
374;0.0;95744000;1649215867.9650233
375;0.0;96000000;1649216018.2934697
376;0.0;96256000;1649216168.743108
377;0.0;96512000;1649216318.9620843
378;0.0;96768000;1649216469.7492678
379;0.0;97024000;1649216620.546555
380;0.0;97280000;1649216771.7774513
381;0.0;97536000;1649216922.5247571
382;0.0;97792000;1649217073.276562
383;0.0;98048000;1649217223.8339076
384;0.0;98304000;1649217374.9422114
385;0.0;98560000;1649217526.2207747
386;0.0;98816000;1649217678.7304866
387;0.0;99072000;1649217830.0381403
388;0.0;99328000;1649217981.2664158
389;0.0;99584000;1649218132.4425604
390;0.0;99840000;1649218283.382488
391;0.0;100096000;1649218434.6682067
392;0.0;100352000;1649218586.0528407
393;0.0;100608000;1649218737.0057034
394;0.0;100864000;1649218887.622542
395;0.0;101120000;1649219037.9894183
396;0.0;101376000;1649219189.0644631
397;0.0;101632000;1649219339.4454844
398;0.0;101888000;1649219489.7329154
399;0.0;102144000;1649219640.0487306
400;0.0;102400000;1649219790.3481584
401;0.0;102656000;1649219939.9284205
402;0.0;102912000;1649220089.5524864
403;0.0;103168000;1649220239.1313934
404;0.0;103424000;1649220388.9958704
405;0.0;103680000;1649220538.7442632
406;0.0;103936000;1649220688.5019953
407;0.0;104192000;1649220838.285944
408;0.0;104448000;1649220988.077762
409;0.0;104704000;1649221138.1770306
410;0.0;104960000;1649221288.614017
411;0.0;105216000;1649221438.682552
412;0.0;105472000;1649221589.1746323
413;0.0;105728000;1649221739.492673
414;0.0;105984000;1649221889.4965403
415;0.0;106240000;1649222039.7301652
416;0.0;106496000;1649222190.4541616
417;0.0;106752000;1649222340.336119
418;0.0;107008000;1649222490.5742388
419;0.0;107264000;1649222640.8239496
420;0.0;107520000;1649222791.5528991
421;0.0;107776000;1649222942.4856176
422;0.0;108032000;1649223093.1848562
423;0.0;108288000;1649223244.0351927
424;0.0;108544000;1649223395.4926338
425;0.0;108800000;1649223547.1801603
426;0.0;109056000;1649223698.1168897
427;0.0;109312000;1649223849.7168398
428;0.0;109568000;1649224001.4869974
429;0.0;109824000;1649224152.8834116
430;0.0;110080000;1649224304.272813
431;0.0;110336000;1649224455.8346932
432;0.0;110592000;1649224607.566685
433;0.0;110848000;1649224758.928545
434;0.0;111104000;1649224910.4090388
435;0.0;111360000;1649225061.8744512
436;0.0;111616000;1649225213.5350592
437;0.0;111872000;1649225364.6280491
438;0.0;112128000;1649225515.8227959
439;0.0;112384000;1649225667.0062902
440;0.0;112640000;1649225817.7609534
441;0.0;112896000;1649225968.7974844
442;0.0;113152000;1649226119.70461
443;0.0;113408000;1649226270.228396
444;0.0;113664000;1649226420.98871
445;0.0;113920000;1649226571.545923
446;0.0;114176000;1649226722.0664904
447;0.0;114432000;1649226872.500722
448;0.0;114688000;1649227023.209806
449;0.0;114944000;1649227173.8292637
450;0.0;115200000;1649227323.9180613
451;0.0;115456000;1649227474.0029354
452;0.0;115712000;1649227624.237562
453;0.0;115968000;1649227774.4236782
454;0.0;116224000;1649227924.3503032
455;0.0;116480000;1649228074.3488238
456;0.0;116736000;1649228224.2516918
457;0.0;116992000;1649228374.3495193
458;0.0;117248000;1649228524.5000515
459;0.0;117504000;1649228674.5682402
460;0.0;117760000;1649228825.4399612
461;0.0;118016000;1649228976.729286
462;0.0;118272000;1649229128.103873
463;0.0;118528000;1649229279.790413
464;0.0;118784000;1649229431.1858153
465;0.0;119040000;1649229582.4634855
466;0.0;119296000;1649229733.748405
467;0.0;119552000;1649229884.8013864
468;0.0;119808000;1649230036.1588051
469;0.0;120064000;1649230187.5413423
470;0.0;120320000;1649230338.8259394
471;0.0;120576000;1649230490.0627377
472;0.0;120832000;1649230641.7869787
473;0.0;121088000;1649230793.0872688
474;0.0;121344000;1649230944.546134
475;0.0;121600000;1649231095.6883242
476;0.0;121856000;1649231247.099643
477;0.0;122112000;1649231398.222675
478;0.0;122368000;1649231549.3368967
479;0.0;122624000;1649231700.3904262
480;0.0;122880000;1649231851.5010505
481;0.0;123136000;1649232002.7052736
482;0.0;123392000;1649232153.9430182
483;0.0;123648000;1649232305.23687
484;0.0;123904000;1649232456.463999
485;0.0;124160000;1649232607.8015332
486;0.0;124416000;1649232758.985902
487;0.0;124672000;1649232910.0390997
488;0.0;124928000;1649233061.554405
489;0.0;125184000;1649233213.233516
490;0.0;125440000;1649233364.3184874
491;0.0;125696000;1649233515.1417754
492;0.0;125952000;1649233666.362628
493;0.0;126208000;1649233817.679827
494;0.0;126464000;1649233968.9593177
495;0.0;126720000;1649234119.833886
496;0.0;126976000;1649234270.9967322
497;0.0;127232000;1649234421.4527004
498;0.0;127488000;1649234572.4824986
499;0.0;127744000;1649234723.5874548
500;0.0;128000000;1649234874.7410648
501;0.0;128256000;1649235025.762931
502;0.0;128512000;1649235176.790715
503;0.0;128768000;1649235328.0022671
504;0.0;129024000;1649235497.0857077
505;0.0;129280000;1649235669.3925014
506;0.0;129536000;1649235841.7876165
507;0.0;129792000;1649236014.3083582
508;0.0;130048000;1649236186.6925943
509;0.0;130304000;1649236359.0462677
510;0.0;130560000;1649236531.9716823
511;0.0;130816000;1649236704.988638
512;0.0;131072000;1649236860.1944933
513;0.0;131328000;1649237010.7266278
514;0.0;131584000;1649237161.4126065
515;0.0;131840000;1649237312.114899
516;0.0;132096000;1649237462.395562
517;0.0;132352000;1649237613.198324
518;0.0;132608000;1649237763.9383166
519;0.0;132864000;1649237914.6179264
520;0.0;133120000;1649238065.0356624
521;0.0;133376000;1649238215.6982203
522;0.0;133632000;1649238366.4686613
523;0.0;133888000;1649238517.0250597
524;0.0;134144000;1649238667.43369
525;0.0;134400000;1649238817.7882886
526;0.0;134656000;1649238967.9129207
527;0.0;134912000;1649239117.6845646
528;0.0;135168000;1649239267.758368
529;0.0;135424000;1649239417.718792
530;0.0;135680000;1649239567.6979856
531;0.0;135936000;1649239717.7350059
532;0.0;136192000;1649239867.975854
533;0.0;136448000;1649240018.1456418
534;0.0;136704000;1649240168.1383412
535;0.0;136960000;1649240318.9094055
536;0.0;137216000;1649240469.6823485
537;0.0;137472000;1649240620.5335035
538;0.0;137728000;1649240771.0858402
539;0.0;137984000;1649240921.972738
540;0.0;138240000;1649241072.5243921
541;0.0;138496000;1649241222.6907847
542;0.0;138752000;1649241373.1756501
543;0.0;139008000;1649241523.45786
544;0.0;139264000;1649241673.7024016
545;0.0;139520000;1649241824.1098576
546;0.0;139776000;1649241974.6992567
547;0.0;140032000;1649242125.0922651
548;0.0;140288000;1649242275.654196
549;0.0;140544000;1649242425.8260994
550;0.0;140800000;1649242576.1000557
551;0.0;141056000;1649242726.5351667
552;0.0;141312000;1649242876.6486685
553;0.0;141568000;1649243026.9188497
554;0.0;141824000;1649243177.4674459
555;0.0;142080000;1649243327.4404554
556;0.0;142336000;1649243477.5525131
557;0.0;142592000;1649243628.5740304
558;0.0;142848000;1649243779.856787
559;0.0;143104000;1649243930.9429379
560;0.0;143360000;1649244082.5505223
561;0.0;143616000;1649244233.6234372
562;0.0;143872000;1649244384.9467983
563;0.0;144128000;1649244535.9684942
564;0.0;144384000;1649244687.2168944
565;0.0;144640000;1649244838.254851
566;0.0;144896000;1649244989.4274561
567;0.0;145152000;1649245140.5758495
568;0.0;145408000;1649245291.716538
569;0.0;145664000;1649245442.9022028
570;0.0;145920000;1649245594.2564604
571;0.0;146176000;1649245745.6927767
572;0.0;146432000;1649245896.9331942
573;0.0;146688000;1649246048.0532374
574;0.0;146944000;1649246199.218472
575;0.0;147200000;1649246350.912816
576;0.0;147456000;1649246502.2348263
577;0.0;147712000;1649246653.7091002
578;0.0;147968000;1649246805.1520698
579;0.0;148224000;1649246956.3376472
580;0.0;148480000;1649247107.655208
581;0.0;148736000;1649247258.6723182
582;0.0;148992000;1649247409.854864
583;0.0;149248000;1649247561.2257662
584;0.0;149504000;1649247712.4567475
585;0.0;149760000;1649247863.6036603
586;0.0;150016000;1649248014.9156365
587;0.0;150272000;1649248166.3275378
588;0.0;150528000;1649248317.572678
589;0.0;150784000;1649248468.3680027
590;0.0;151040000;1649248618.834449
591;0.0;151296000;1649248769.2704437
592;0.0;151552000;1649248919.7345715
593;0.0;151808000;1649249070.4849145
594;0.0;152064000;1649249221.2556996
595;0.0;152320000;1649249371.848233
596;0.0;152576000;1649249522.0065346
597;0.0;152832000;1649249672.4432056
598;0.0;153088000;1649249822.8540866
599;0.0;153344000;1649249973.193193
600;0.0;153600000;1649250123.8133028
601;0.0;153856000;1649250274.4135687
602;0.0;154112000;1649250424.8491209
603;0.0;154368000;1649250596.1182022
604;0.0;154624000;1649250747.3784416
605;0.0;154880000;1649250898.495769
606;0.0;155136000;1649251049.4218643
607;0.0;155392000;1649251200.0150716
608;0.0;155648000;1649251350.974348
609;0.0;155904000;1649251501.698134
610;0.0;156160000;1649251652.1011255
611;0.0;156416000;1649251802.574944
612;0.0;156672000;1649251953.0401514
613;0.0;156928000;1649252103.6131804
614;0.0;157184000;1649252254.2147655
615;0.0;157440000;1649252405.6195784
616;0.0;157696000;1649252557.5084913
617;0.0;157952000;1649252709.7184114
618;0.0;158208000;1649252861.6768208
619;0.0;158464000;1649253013.6063993
620;0.0;158720000;1649253165.664032
621;0.0;158976000;1649253317.6639702
622;0.0;159232000;1649253469.596747
623;0.0;159488000;1649253621.6130297
624;0.0;159744000;1649253773.359779
625;0.0;160000000;1649253925.0251138
626;0.0;160256000;1649254076.9234767
627;0.0;160512000;1649254228.5678148
628;0.0;160768000;1649254379.6233685
629;0.0;161024000;1649254530.6680312
630;0.0;161280000;1649254681.8114488
631;0.0;161536000;1649254833.1746292
632;0.0;161792000;1649254984.4813046
633;0.0;162048000;1649255135.527783
634;0.0;162304000;1649255286.6190956
635;0.0;162560000;1649255437.666147
636;0.0;162816000;1649255588.7127693
637;0.0;163072000;1649255739.9954982
638;0.0;163328000;1649255891.1939638
639;0.0;163584000;1649256042.3265662
640;0.0;163840000;1649256193.4799547
641;0.0;164096000;1649256344.683121
642;0.0;164352000;1649256495.5075052
643;0.0;164608000;1649256646.28904
644;0.0;164864000;1649256797.1810122
645;0.0;165120000;1649256948.0537806
646;0.0;165376000;1649257098.8243394
647;0.0;165632000;1649257249.5755172
648;0.0;165888000;1649257400.4160154
649;0.0;166144000;1649257551.322557
650;0.0;166400000;1649257702.1870675
651;0.0;166656000;1649257853.2326648
652;0.0;166912000;1649258004.312557
653;0.0;167168000;1649258155.5453973
654;0.0;167424000;1649258306.488971
655;0.0;167680000;1649258457.6543264
656;0.0;167936000;1649258608.724181
657;0.0;168192000;1649258760.3326614
658;0.0;168448000;1649258911.957095
659;0.0;168704000;1649259063.630252
660;0.0;168960000;1649259215.4336846
661;0.0;169216000;1649259367.0457458
662;0.0;169472000;1649259518.3169012
663;0.0;169728000;1649259669.8379807
664;0.0;169984000;1649259821.3436933
665;0.0;170240000;1649259972.4951098
666;0.0;170496000;1649260123.7428749
667;0.0;170752000;1649260274.646072
668;0.0;171008000;1649260425.3296127
669;0.0;171264000;1649260576.1207514
670;0.0;171520000;1649260726.3524969
671;0.0;171776000;1649260876.580942
672;0.0;172032000;1649261026.8802123
673;0.0;172288000;1649261177.450823
674;0.0;172544000;1649261327.7716925
675;0.0;172800000;1649261477.894547
676;0.0;173056000;1649261628.7028308
677;0.0;173312000;1649261780.1553276
678;0.0;173568000;1649261931.4867606
679;0.0;173824000;1649262082.8678825
680;0.0;174080000;1649262234.1371381
681;0.0;174336000;1649262385.6811237
682;0.0;174592000;1649262537.0337923
683;0.0;174848000;1649262688.2175517
684;0.0;175104000;1649262840.0487201
685;0.0;175360000;1649262991.655484
686;0.0;175616000;1649263143.2789302
687;0.0;175872000;1649263294.467437
688;0.0;176128000;1649263446.167479
689;0.0;176384000;1649263597.7023616
690;0.0;176640000;1649263748.9202693
691;0.0;176896000;1649263900.4550877
692;0.0;177152000;1649264051.8086975
693;0.0;177408000;1649264203.0320725
694;0.0;177664000;1649264354.1427217
695;0.0;177920000;1649264505.6004028
696;0.0;178176000;1649264656.9779592
697;0.0;178432000;1649264807.9683897
698;0.0;178688000;1649264958.9800286
699;0.0;178944000;1649265110.0006592
700;0.0;179200000;1649265261.5294647
701;0.0;179456000;1649265412.8403559
702;0.0;179712000;1649265564.3421328
703;0.0;179968000;1649265715.6907072
704;0.0;180224000;1649265866.4530933
705;0.0;180480000;1649266017.4360983
706;0.0;180736000;1649266168.271886
707;0.0;180992000;1649266318.8151464
708;0.0;181248000;1649266469.2306273
709;0.0;181504000;1649266619.401306
710;0.0;181760000;1649266769.459958
711;0.0;182016000;1649266919.4541428
712;0.0;182272000;1649267069.4547384
713;0.0;182528000;1649267220.199627
714;0.0;182784000;1649267371.2979844
715;0.0;183040000;1649267522.3911994
716;0.0;183296000;1649267673.368729
717;0.0;183552000;1649267824.6364071
718;0.0;183808000;1649267975.7022483
719;0.0;184064000;1649268126.7546563
720;0.0;184320000;1649268277.9513574
721;0.0;184576000;1649268429.1374264
722;0.0;184832000;1649268580.11442
723;0.0;185088000;1649268731.2974277
724;0.0;185344000;1649268882.3412702
725;0.0;185600000;1649269033.4169328
726;0.0;185856000;1649269184.8237271
727;0.0;186112000;1649269336.060962
728;0.0;186368000;1649269487.6169841
729;0.0;186624000;1649269638.677013
730;0.0;186880000;1649269789.987248
731;0.0;187136000;1649269941.447232
732;0.0;187392000;1649270092.915718
733;0.0;187648000;1649270244.3642375
734;0.0;187904000;1649270395.790082
735;0.0;188160000;1649270547.2308183
736;0.0;188416000;1649270698.6059396
737;0.0;188672000;1649270849.6221983
738;0.0;188928000;1649271000.1479414
739;0.0;189184000;1649271150.7008047
740;0.0;189440000;1649271301.1504238
741;0.0;189696000;1649271451.5721283
742;0.0;189952000;1649271601.775132
743;0.0;190208000;1649271751.7309365
744;0.0;190464000;1649271901.6146936
